episode,reward,length,goal_reached,goal_distance
39,-1963.250915,1000,0.0,0.9018277108290721
40,-1760.412722,1000,0.0,1.2584212029938069
41,-2711.315455,1000,0.0,1.2838489010529746
42,-2812.544655,1000,0.0,1.1295319912123865
43,-2176.024087,1000,0.0,1.1085746123391993
44,-2467.368988,1000,0.0,1.1621015430771091
45,-2646.111476,1000,0.0,1.2014091038167851
46,-2660.613777,1000,0.0,1.1968063532463222
47,-3404.118954,1000,0.0,1.3105820030482107
48,-2832.509554,1000,0.0,1.300766689421166
49,-861.682819,1000,0.0,0.7399619079577386
50,-800.762633,1000,0.0,0.6001871779615828
51,-919.58314,1000,0.0,0.8120990884035457
52,-1398.935997,1000,0.0,0.7982603468924824
53,-1154.20276,1000,0.0,0.7291530171077144
54,-2642.881104,1000,0.0,0.9767238012351721
55,-1093.685174,1000,0.0,0.8040588235919095
56,-2078.962846,1000,0.0,0.8404196967895762
57,-2362.115937,1000,0.0,0.9637878654707752
58,-2405.191875,1000,0.0,0.9812063989115257
59,-2539.544149,1000,0.0,1.2186509112800097
60,-2685.25218,1000,0.0,1.2655817214107234
61,-3498.03651,1000,0.0,1.482527804917051
62,-3924.990006,1000,0.0,1.4501135453619491
63,-3181.442734,1000,0.0,1.2971615482763952
64,-2717.577919,1000,0.0,1.1541022429509857
65,-2278.108306,1000,0.0,1.0801966784660828
66,-1653.199982,1000,0.0,0.8671231002442911
67,-1836.373599,1000,0.0,1.083274514592451
68,-2006.186746,1000,0.0,0.9144127443780051
69,-1939.33209,1000,0.0,0.7151456955112623
70,-770.911125,1000,0.0,0.7151214672446716
71,-420.216694,1000,0.0,0.6508824103784332
72,-5925.989629,1000,0.0,2.2463719427398114
73,-6682.552676,1000,0.0,2.412373258828912
74,-6723.562497,1000,0.0,2.335985417442598
75,-6447.415953,1000,0.0,2.2623815647685017
76,-666.794074,1000,0.0,0.7080750602957421
77,-1782.763907,1000,0.0,1.0817387323208345
78,-2246.326555,1000,0.0,1.1902334943839492
79,-1768.726898,1000,0.0,0.9305219119851583
80,-2312.911238,1000,0.0,0.2533405724183688
81,-790.289802,1000,0.0,0.7676772656954124
82,-713.580292,1000,0.0,0.7698397374111872
83,-928.240125,1000,0.0,0.842884256728685
84,-1035.976966,1000,0.0,0.8286300386390578
85,-959.027956,1000,0.0,0.8455962030630434
86,-1135.467306,1000,0.0,0.785921607151789
87,-1067.322524,1000,0.0,0.7798157470980198
88,-848.509025,1000,0.0,0.7493534121203417
89,-789.744881,1000,0.0,0.7411499145860917
90,-584.651264,1000,0.0,0.715172261962307
91,-611.849828,1000,0.0,0.7394394614248656
92,-664.03804,1000,0.0,0.7365035206414111
93,-772.146064,1000,0.0,0.7639466150004237
94,-816.108996,1000,0.0,0.7374194307055099
95,-4202.40672,1000,0.0,1.5620498223064345
96,-4202.753045,1000,0.0,1.5620498223064345
97,-4207.686923,1000,0.0,1.5620498223064345
98,-4192.429584,1000,0.0,1.5620498223064345
99,-3984.371306,1000,0.0,1.5620498223064345
100,-4239.770277,1000,0.0,1.6601638189072043
101,-4199.205359,1000,0.0,1.7159262786033997
102,-3977.731505,1000,0.0,1.563104151141496
103,-3954.387608,1000,0.0,1.5620498223064345
104,-3949.884745,1000,0.0,1.5620498223064345
105,-3956.59755,1000,0.0,1.5635885238386666
106,-3960.809711,1000,0.0,1.5621112177856233
107,-3969.348986,1000,0.0,1.5634098048252552
108,-1315.605214,1000,0.0,0.83252628569941
109,-1252.99133,1000,0.0,0.7223476674523662
110,-992.954044,1000,0.0,0.9063983790979905
111,-818.351174,1000,0.0,0.7505056884446025
112,-721.708136,1000,0.0,0.7247891257660019
113,-362.93411,1000,0.0,0.7113652657331252
114,-285.387155,1000,0.0,0.7034020377997126
115,-292.106662,1000,0.0,0.709302384863484
116,-530.5965,1000,0.0,0.758380984357931
117,-594.728906,1000,0.0,0.7759283776742109
118,-682.024878,1000,0.0,0.8203450748774048
119,-764.757853,1000,0.0,0.8406452370651073
120,-706.433268,1000,0.0,0.8435321384049885
121,-623.034098,1000,0.0,0.7957841441878709
122,-542.340118,1000,0.0,0.754225621626958
123,-498.591283,1000,0.0,0.7897720036703418
124,-434.501331,1000,0.0,0.7397763846569931
125,-424.556478,1000,0.0,0.726067050512692
126,-399.08064,1000,0.0,0.7330160745859029
127,-413.177331,1000,0.0,0.6924589346378478
128,-355.773059,1000,0.0,0.7412529732496519
129,-403.397144,1000,0.0,0.7201557508563833
130,-400.10934,1000,0.0,0.7137283036419041
131,-306.817581,1000,0.0,0.750714583045568
132,-948.621254,1000,0.0,0.5998511058515124
133,-1390.882427,1000,0.0,0.7028573749508692
134,-827.998411,1000,0.0,0.545193446289416
135,-237.262484,1000,0.0,0.3067225042463823
136,-2094.495479,1000,0.0,0.9345911446564442
137,-2358.887987,1000,0.0,0.6038252252909715
138,-675.058821,1000,0.0,0.6776777596332149
139,-650.608469,1000,0.0,0.6539543504377341
140,-611.242481,1000,0.0,0.6493806044287449
141,-667.534144,1000,0.0,0.710552762740675
142,-798.621007,1000,0.0,0.7495960857813808
143,-874.640011,1000,0.0,0.775557132712464
144,-875.545019,1000,0.0,0.7700246852854304
145,-846.069527,1000,0.0,0.7210313294302947
146,-854.849291,1000,0.0,0.7624908195908042
147,-615.586759,1000,0.0,0.8220954501469839
148,-559.451199,1000,0.0,0.8071921209307813
149,-548.824404,1000,0.0,0.7996688067000982
150,-591.431961,1000,0.0,0.80588226647326
151,-635.155751,1000,0.0,0.8286854503450587
152,-599.328377,1000,0.0,0.8372345196404986
153,-541.095699,1000,0.0,0.8171358852951804
154,-499.579802,1000,0.0,0.7910011271440014
155,-520.098399,1000,0.0,0.7701541458946537
156,-499.342828,1000,0.0,0.7802074362996378
157,-489.948958,1000,0.0,0.7406098731651597
158,-440.171692,1000,0.0,0.7346839148221338
159,-439.748307,1000,0.0,0.801174410418822
160,-362.199116,1000,0.0,0.6641991980972602
161,-368.446903,1000,0.0,0.7127444545658106
162,-394.794648,1000,0.0,0.7264393350489918
163,-399.986219,1000,0.0,0.7371948945621781
164,-395.848006,1000,0.0,0.7294512847250627
165,-379.141034,1000,0.0,0.7220835806542806
166,-391.88633,1000,0.0,0.7157738836536739
167,-358.881073,1000,0.0,0.7116646733696727
168,-328.894941,1000,0.0,0.6922210922044375
169,-327.542552,1000,0.0,0.7010403455629889
170,-288.076271,1000,0.0,0.6991828824904525
171,-263.881147,1000,0.0,0.6868651207692105
172,-261.559659,1000,0.0,0.7317425830209537
173,-358.334438,1000,0.0,0.6877849675093679
174,-291.477141,1000,0.0,0.6907702547307834
175,-327.921766,1000,0.0,0.8067798950458975
176,-454.668926,1000,0.0,0.6999148722552194
177,-753.577465,1000,0.0,0.7009073667166889
178,-367.938003,1000,0.0,0.6879406756828602
179,-694.386565,1000,0.0,0.6470831546854978
180,-657.764031,1000,0.0,0.6364998662366709
181,-639.070389,1000,0.0,0.6590487725401298
182,-671.130948,1000,0.0,0.6865051272878953
183,-786.226121,1000,0.0,0.7171763129086857
184,-794.280905,1000,0.0,0.7177535114157442
185,-746.792717,1000,0.0,0.6816461230341038
186,-731.804047,1000,0.0,0.6894711657412917
187,-308.538493,1000,0.0,0.7492447098995302
188,-231.049917,1000,0.0,0.6997009100384177
189,-241.120459,1000,0.0,0.67399841085086
190,-188.173308,1000,0.0,0.6626787566264714
191,-185.368491,1000,0.0,0.6600254101088369
192,-253.452954,1000,0.0,0.7312592975184852
193,-179.526723,1000,0.0,0.6648192288056494
194,-365.135841,1000,0.0,0.7834972244081687
195,-251.017787,1000,0.0,0.6498352284525475
196,-236.44872,1000,0.0,0.7633321547151771
197,-308.005065,1000,0.0,0.6816471188567206
198,-1881.441517,1000,0.0,1.441027413720168
199,-214.291435,1000,0.0,0.7384745925229842
200,-403.236872,1000,0.0,0.8096809367497717
201,-440.993313,1000,0.0,0.7874859663116595
202,-277.517362,1000,0.0,0.7368562167601982
203,-234.044229,1000,0.0,0.7152010429722011
204,-428.763134,1000,0.0,0.7151555788806794
205,-386.514584,1000,0.0,0.6691342996692907
206,-458.297708,1000,0.0,0.66392679793113
207,-470.15882,1000,0.0,0.7004835136433516
208,-110.89021,1000,0.0,0.6444897596238512
209,-63.378567,1000,0.0,0.6521417626288893
210,-82.362308,1000,0.0,0.6499518315983979
211,-254.913677,1000,0.0,0.6873217912927345
212,-12.91025,1000,0.0,0.6693843290102868
213,11.634647,1000,0.0,0.6986286430727249
214,1.427974,1000,0.0,0.6838069437518043
215,-910.89628,1000,0.0,0.7960284173674358
216,-201.293028,1000,0.0,0.6577527776240478
217,-25.439474,1000,0.0,0.6965243938603448
218,-361.24499,1000,0.0,0.8040995747989164
219,-7.361773,1000,0.0,0.7047528326026212
220,-204.010151,1000,0.0,0.731505123566944
221,-233.232531,1000,0.0,0.6958417392882427
222,-310.378548,1000,0.0,0.9232791702326298
223,-899.673886,1000,0.0,0.8727087192336999
224,212.491554,1000,0.0,0.6265438628541563
225,-4237.088226,1000,0.0,1.599239622097641
226,-4766.954859,1000,0.0,1.5829474299727606
227,-4016.847887,1000,0.0,1.5620498223064345
228,-4056.032323,1000,0.0,1.565467050944405
229,-5014.285388,1000,0.0,1.587035903404211
230,122.253732,1000,0.0,0.6348745380845853
231,95.355532,1000,0.0,0.6591075730925618
232,132.617331,1000,0.0,0.6322947444726831
233,217.246443,1000,0.0,0.6271917988928243
234,-841.591521,1000,0.0,0.8714147124362994
235,192.084105,1000,0.0,0.6590403609634922
236,257.674314,1000,0.0,0.6188684156684588
237,-807.413824,1000,0.0,0.7839660246520175
238,-127.217915,1000,0.0,0.7246780593184593
239,-549.725373,1000,0.0,0.7309180909599289
240,-419.489469,1000,0.0,0.6857820573334986
241,109.298262,1000,0.0,0.6896501901858715
242,50.1082,1000,0.0,0.7315408882180641
243,-57.51983,1000,0.0,0.730482885269261
244,-87.095541,1000,0.0,0.7092593775938216
245,-55.160011,1000,0.0,0.7038638557832908
246,-61.02636,1000,0.0,0.6916736626942718
247,-167.458189,1000,0.0,0.788937355452194
248,-347.439479,1000,0.0,0.8080390285571171
249,-366.930921,1000,0.0,0.8273432332054699
250,-353.844299,1000,0.0,0.7996420957611833
251,-173.370697,1000,0.0,0.7488910101163482
252,-45.482487,1000,0.0,0.7372528090930649
253,-45.092645,1000,0.0,0.7346500683876833
254,35.312675,1000,0.0,0.6950316974138606
255,174.328619,1000,0.0,0.6523432529964089
256,237.545846,1000,0.0,0.6443827322222804
257,281.069308,1000,0.0,0.6207120370598928
258,-226.721454,1000,0.0,0.713196223951965
259,242.427035,1000,0.0,0.6487465630196879
260,103.135793,1000,0.0,2.9905208520304494
261,114.786145,1000,0.0,0.21156925982871883
262,211.926072,1000,0.0,0.6494653145209849
263,217.829427,1000,0.0,0.6534663979286028
264,203.192001,1000,0.0,0.6609343142328689
265,200.304661,1000,0.0,0.6475852063520241
266,249.220979,1000,0.0,0.6517904299078947
267,256.069606,1000,0.0,0.646011974194315
268,269.719167,1000,0.0,0.6323256977644642
269,-90.219936,1000,0.0,0.7276210419199826
270,-3.083624,1000,0.0,0.7261441788116868
271,130.456739,1000,0.0,0.8237702076132256
272,255.751996,1000,0.0,0.6244727712295632
273,260.40711,1000,0.0,0.6525372135057628
274,204.017411,1000,0.0,0.6448632386187465
275,-316.868218,1000,0.0,0.6555512299758739
276,-863.617491,1000,0.0,0.6483266013748722
277,203.745668,1000,0.0,0.6301265174290158
278,200.198224,1000,0.0,0.6260339152946515
279,195.094099,1000,0.0,0.6386530334359283
280,198.340544,1000,0.0,0.6384875671332493
281,215.746059,1000,0.0,0.6220138273218357
282,205.187409,1000,0.0,0.6509522132715254
283,225.843214,1000,0.0,0.6314787549612492
284,225.26456,1000,0.0,0.6361065340549319
285,250.136624,1000,0.0,0.6268331777806511
286,251.482908,1000,0.0,0.6420559287889431
287,235.778968,1000,0.0,0.6342119037521994
288,273.445144,1000,0.0,0.6196617005200744
289,251.24454,1000,0.0,0.624457389340507
290,218.450841,1000,0.0,0.6337867311427053
291,218.237192,1000,0.0,0.6266403146574877
292,160.211157,1000,0.0,0.6408475008919583
293,159.980184,1000,0.0,0.6385858787947698
294,201.214648,1000,0.0,0.6498876488077181
295,168.583791,1000,0.0,0.6359128536673008
296,166.208312,1000,0.0,0.6477323056592365
297,-642.874422,1000,0.0,0.7967992660623807
298,312.858701,1000,0.0,0.6426611253401728
299,225.137959,1000,0.0,0.6364520867398916
300,243.58818,1000,0.0,0.6514659144933718
301,233.517115,1000,0.0,0.639736302829465
302,231.928265,1000,0.0,0.6480924422855902
303,195.993604,1000,0.0,0.6462243087370684
304,240.591952,1000,0.0,0.6316367858473317
305,262.602929,1000,0.0,0.6260447261034972
306,267.651358,1000,0.0,0.6532184803711942
307,221.906935,1000,0.0,0.6554286825943384
308,197.16944,1000,0.0,0.6490899963038835
309,218.742538,1000,0.0,0.6533199689263908
310,230.312611,1000,0.0,0.6469220677336506
311,224.696686,1000,0.0,0.6257987136324038
312,245.282703,1000,0.0,0.626568555652714
313,231.692046,1000,0.0,0.6655718671092152
314,302.597814,1000,0.0,0.6144588028326825
315,275.016953,1000,0.0,0.6321055184650046
316,243.266728,1000,0.0,0.619532663545002
317,294.933802,1000,0.0,0.6324989242023678
318,304.384572,1000,0.0,0.6141607945775003
319,298.266361,1000,0.0,0.6065455277089
320,276.120553,1000,0.0,0.6283086641684995
321,295.59408,1000,0.0,0.6185007659017464
322,333.070352,1000,0.0,0.6284334341711115
323,315.856132,1000,0.0,0.6349950944372457
324,312.224595,1000,0.0,0.6268198400541367
325,204.226381,1000,0.0,1.0376733809881464
326,-3967.187933,1000,0.0,2.408319000503838
327,-1794.5813,1000,0.0,1.7451396255011153
328,245.076389,1000,0.0,0.6518303756760186
329,317.959551,1000,0.0,0.617295577805637
330,342.213248,1000,0.0,0.6116811212444614
331,328.81212,1000,0.0,0.6216399643141097
332,-50.257933,778,1.0,0.22407109695544142
333,332.099483,1000,0.0,0.6129625587503131
334,302.348726,1000,0.0,0.627779837911703
335,267.452215,1000,0.0,0.6204134776346488
336,318.962529,1000,0.0,0.6174139835849128
337,314.729772,1000,0.0,0.6294852819308493
338,329.687599,1000,0.0,0.6270398505170932
339,345.575801,1000,0.0,0.6246622772920318
340,296.063817,1000,0.0,0.640536376891718
341,259.000776,1000,0.0,0.6297068409758685
342,245.550899,1000,0.0,0.6363833221999466
343,253.994188,1000,0.0,0.621237201945123
344,214.623735,1000,0.0,0.6355701925380329
345,210.082618,1000,0.0,0.6359532891134502
346,236.22458,1000,0.0,0.6355084564085105
347,240.26125,1000,0.0,0.6360831143750221
348,247.985988,1000,0.0,0.636225120296526
349,255.552424,1000,0.0,0.6367342797208932
350,227.461084,1000,0.0,0.6488680616053445
351,242.233125,1000,0.0,0.6424240391339383
352,232.991118,1000,0.0,0.6416686063157356
353,250.349065,1000,0.0,0.6420153116923889
354,234.412115,1000,0.0,0.6355441060697713
355,240.03026,1000,0.0,0.632290711093706
356,244.702607,1000,0.0,0.6250137041404701
357,261.660757,1000,0.0,0.6248081567842131
358,261.770061,1000,0.0,0.6298461702066576
359,265.625059,1000,0.0,0.6364471178201767
360,233.8848,1000,0.0,0.6497976902933208
361,224.333012,1000,0.0,0.6488234722933304
362,223.983976,1000,0.0,0.6524553109988849
363,215.116692,1000,0.0,0.6651126779067643
364,242.985973,1000,0.0,0.6556736909031681
365,245.749668,1000,0.0,0.6426490368492928
366,223.187163,1000,0.0,0.6598075064750887
367,217.283237,1000,0.0,0.6631622396492499
368,201.356297,1000,0.0,0.6773439372761572
369,144.770404,1000,0.0,0.6740803667466031
370,159.523167,1000,0.0,0.6569463592519679
371,259.677623,1000,0.0,0.6287463777724627
372,261.270412,1000,0.0,0.6468613381780484
373,312.410341,1000,0.0,0.6433314257504893
374,-463.910144,1000,0.0,0.3219308796564661
375,313.362556,1000,0.0,0.6254125302029114
376,-599.426334,1000,0.0,0.6210573090333223
377,357.360352,1000,0.0,0.6271463263889666
378,270.951404,1000,0.0,0.6150746286659103
379,337.913164,1000,0.0,0.6191384173267852
380,134.379917,1000,0.0,0.6514364751668686
381,156.215937,1000,0.0,0.6145399129068735
382,-943.887643,1000,0.0,0.5256807326488414
383,180.141347,1000,0.0,0.6258886307076568
384,-1194.780493,1000,0.0,0.8714082700133106
385,-1517.114665,1000,0.0,0.6208610765358921
386,274.985978,1000,0.0,0.6346899764853496
387,313.241382,1000,0.0,0.6315523219922189
388,329.065267,1000,0.0,0.6320594959418402
389,327.548212,1000,0.0,0.6366084583184252
390,352.754424,1000,0.0,0.6134624884503598
391,-48.893958,1000,0.0,0.6100368345621658
392,352.151866,1000,0.0,0.628270078018123
393,349.094271,1000,0.0,0.6261387233182137
394,377.549589,1000,0.0,0.6234028457241129
395,382.251523,1000,0.0,0.6179068203173166
396,378.292515,1000,0.0,0.6313208216443009
397,-915.454109,1000,0.0,0.5978825330983397
398,352.926543,1000,0.0,0.6303185649747398
399,351.050447,1000,0.0,0.6340770980091598
400,341.678112,1000,0.0,0.615691041017822
401,322.525283,1000,0.0,0.62693313557866
402,258.519658,1000,0.0,0.6340846919463443
403,70.807759,1000,0.0,0.659756616571422
404,-44.67465,1000,0.0,0.6946908892795753
405,266.619858,1000,0.0,0.6403834552823456
406,307.244078,1000,0.0,0.6303278829192017
407,386.799675,1000,0.0,0.6178949324316331
408,384.712806,1000,0.0,0.6173652338600192
409,403.883181,1000,0.0,0.617328668851875
410,390.564068,1000,0.0,0.6152529226391898
411,353.981253,1000,0.0,0.633294964698701
412,360.244583,1000,0.0,0.6352370552695158
413,331.736711,1000,0.0,0.6382800582398619
414,310.445887,1000,0.0,0.6339468763119022
415,286.714337,1000,0.0,0.6446735085128324
416,-140.379864,1000,0.0,0.6506313815437085
417,308.521113,1000,0.0,0.6217271340359865
418,312.674798,1000,0.0,0.6410684568873837
419,272.658368,1000,0.0,0.6538312112320687
420,334.030423,1000,0.0,0.6296561593229854
421,296.652482,1000,0.0,0.6480528568623972
422,282.005597,1000,0.0,0.6537931550309489
423,237.536647,1000,0.0,0.6521798488756361
424,244.159051,1000,0.0,0.6557374029608948
425,273.011228,1000,0.0,0.641557346738808
426,234.255884,1000,0.0,0.6526198752217117
427,183.857418,1000,0.0,0.6731731935173398
428,110.187085,1000,0.0,0.6625839992903727
429,180.152031,1000,0.0,0.6092132084542309
430,200.256997,1000,0.0,0.6081978352404055
431,201.646984,1000,0.0,0.6030972405005959
432,210.494497,1000,0.0,0.6072785431748069
433,-248.603966,1000,0.0,0.6817278073380363
434,-120.187636,1000,0.0,0.6774943570602213
435,193.714134,1000,0.0,0.6147901913413502
436,276.189417,1000,0.0,0.6620557707262927
437,-161.807323,1000,0.0,0.6536642903647824
438,294.253498,1000,0.0,0.6388604459659913
439,384.317137,1000,0.0,0.6164543298183461
440,386.188996,1000,0.0,0.6206715523078561
441,416.33133,1000,0.0,0.609792687865526
442,34.94458,1000,0.0,0.628759526418447
443,-5.526677,1000,0.0,0.6324678178876231
444,392.951876,1000,0.0,0.6146530036809136
445,403.444336,1000,0.0,0.6081024305487324
446,405.509088,1000,0.0,0.6086480917540394
447,402.074454,1000,0.0,0.6146461330897642
448,405.155935,1000,0.0,0.6111505593233474
449,412.778459,1000,0.0,0.6084392958020302
450,412.438524,1000,0.0,0.6091161458638946
451,414.425955,1000,0.0,0.6115946172830116
452,411.570753,1000,0.0,0.6117085197593587
453,403.019957,1000,0.0,0.6129333439957263
454,412.509275,1000,0.0,0.6123049489073394
455,393.564997,1000,0.0,0.6177270412023488
456,361.401463,1000,0.0,0.6148472893243367
457,338.78533,1000,0.0,0.6123882074143199
458,334.194251,1000,0.0,0.622871985683423
459,358.087018,1000,0.0,0.621131206935744
460,361.442254,1000,0.0,0.623512673553601
461,344.684025,1000,0.0,0.6269387983918098
462,356.129694,1000,0.0,0.6251598009500038
463,364.950069,1000,0.0,0.6247856611321434
464,332.743489,1000,0.0,0.6225589970665876
465,356.765976,1000,0.0,0.6294826679088551
466,379.865744,1000,0.0,0.6201641373873663
467,409.884044,1000,0.0,0.6115442894389491
468,395.858055,1000,0.0,0.6058677168426502
469,385.957963,1000,0.0,0.609392867765805
470,387.049226,1000,0.0,0.6128486134190464
471,391.444526,1000,0.0,0.6089903074306149
472,-833.749272,1000,0.0,1.209122086172519
473,379.536027,1000,0.0,0.6084242571972185
474,377.805751,1000,0.0,0.6099728518714316
475,382.170786,1000,0.0,0.6068494229637009
476,-424.956904,1000,0.0,0.5132251293452024
477,97.771099,1000,0.0,0.5849908444555699
478,2211.732619,1000,0.0,0.30867105528948746
479,2811.701265,1000,0.0,0.4001159330908598
480,1619.605831,1000,0.0,0.40717090380812104
481,391.942068,1000,0.0,0.6083276512114751
482,-828.653916,1000,0.0,2.809934551124008
483,379.977196,1000,0.0,0.6099261240555681
484,408.345032,1000,0.0,0.6087890709372504
485,1512.557416,1000,0.0,0.20643972510913822
486,369.082176,1000,0.0,0.6156576169685087
487,369.10617,1000,0.0,0.6038000340657046
488,377.048463,1000,0.0,0.6102069456087663
489,377.429652,1000,0.0,0.6244519974687799
490,303.779602,1000,0.0,0.6478070217992616
491,217.388326,1000,0.0,0.64873949543223
492,189.135274,1000,0.0,0.6668810705293887
493,-36.196846,1000,0.0,0.38745336387679424
494,407.092091,1000,0.0,0.3741653214449947
495,-267.580611,1000,0.0,0.972878463526521
496,1462.303514,1000,0.0,0.40432730791081395
497,2460.970967,1000,0.0,0.40865680891142786
498,-4283.050977,1000,0.0,1.5620498223064345
499,-4280.304719,1000,0.0,1.5620498223064345
