episode,reward,length,goal_reached,goal_distance
115,-830.141089,1000,0.0,0.7336900049468922
116,-872.477928,1000,0.0,0.9982269379574922
117,-1058.43951,1000,0.0,1.0258570607396011
118,-1230.108748,1000,0.0,1.062628858608086
119,-928.063778,1000,0.0,0.9264098496733462
120,-747.285134,1000,0.0,0.893411136947726
121,-730.627264,1000,0.0,0.8773643531722137
122,-964.270972,1000,0.0,0.9416825884545855
123,-838.892423,1000,0.0,0.8555170876204776
124,-857.745674,1000,0.0,0.8650837563111601
125,-938.909165,1000,0.0,0.8844835893003877
126,-880.900112,1000,0.0,0.8647254814937799
127,-741.64336,1000,0.0,0.8139008888636442
128,-638.182079,1000,0.0,0.787994045424969
129,-572.782299,1000,0.0,0.8267038062798794
130,-693.878425,1000,0.0,0.8794336028565767
131,-712.377962,1000,0.0,0.8720915119464739
132,-710.580994,1000,0.0,0.8920701974675583
133,-659.68878,1000,0.0,0.8786652889783034
134,-611.551557,1000,0.0,0.7390152125993572
135,-550.954644,1000,0.0,0.7825649043949041
136,-1034.555215,1000,0.0,0.7804608546985593
137,-961.166189,1000,0.0,0.7703079902702074
138,-939.812151,1000,0.0,0.7683109321119471
139,-869.637506,1000,0.0,0.7450192289400027
140,-899.488489,1000,0.0,0.7775988395719826
141,-1481.36994,1000,0.0,0.9723669437617455
142,-1639.443629,1000,0.0,1.0876658603595684
143,-144.671287,1000,0.0,0.6885010507821667
144,-234.98929,1000,0.0,0.7037139543391522
145,-1829.84021,1000,0.0,1.0876658603595684
146,-237.412479,1000,0.0,0.7048998110127208
147,-215.198814,1000,0.0,0.6791457700171442
148,-194.581274,1000,0.0,0.6773430099945195
149,-759.907659,1000,0.0,0.7040442377944527
150,-693.419434,1000,0.0,0.687092778756924
151,-767.519852,1000,0.0,0.6728078578326947
152,-663.830985,1000,0.0,0.6728915271652006
153,-655.695768,1000,0.0,0.6642641919023189
154,-641.288929,1000,0.0,0.677729221623385
155,-710.491617,1000,0.0,0.7134736914172454
156,-744.840727,1000,0.0,0.7064342092812401
157,-608.975592,1000,0.0,0.7348866530076129
158,-701.739244,1000,0.0,0.6543946889682531
159,-676.182777,1000,0.0,0.6507475878532655
160,-679.496459,1000,0.0,0.6546386568809203
161,-753.039737,1000,0.0,0.6642857374503407
162,-845.664073,1000,0.0,0.6942858626847366
163,-837.652565,1000,0.0,0.6874150315606659
164,-543.804423,1000,0.0,0.6653222083984873
165,-520.441681,1000,0.0,0.6718564914298396
166,-549.052088,1000,0.0,0.6929691774658823
167,-553.500109,1000,0.0,0.6946210280141698
168,-545.319899,1000,0.0,0.7111781702283316
169,-506.216742,1000,0.0,0.6883619866343937
170,-278.812541,1000,0.0,0.7746633451155113
171,-656.989848,1000,0.0,0.8345638909824408
172,-714.666734,1000,0.0,0.7695714798917633
173,-607.36059,1000,0.0,0.7731505203235357
174,-416.370147,1000,0.0,0.8718477226134058
175,-313.165363,1000,0.0,1.0213527107511542
176,97.313781,1000,0.0,0.6764393954708618
177,-372.696837,1000,0.0,0.6448457370168736
178,-824.609426,1000,0.0,1.0876658603595684
179,-1572.880203,1000,0.0,1.0876658603595684
180,-1137.814878,1000,0.0,1.0876658603595684
181,-1171.863267,1000,0.0,1.0876658603595684
182,-1295.675763,1000,0.0,1.0876658603595684
183,-1413.240044,1000,0.0,1.0876658603595684
184,-107.058666,1000,0.0,0.6502606528965438
185,-1665.521614,1000,0.0,1.0876658603595684
186,-165.974928,1000,0.0,0.7780019824438706
187,-1638.151828,1000,0.0,1.0876658603595684
188,-273.522085,1000,0.0,0.6826799178757745
189,116.644056,1000,0.0,0.6354813269066403
190,91.641726,1000,0.0,0.6700621221991632
191,-749.461329,1000,0.0,0.7011865481395901
192,203.349416,1000,0.0,0.6130573577878746
193,157.144081,1000,0.0,0.652694764784533
194,76.660501,1000,0.0,0.6831581370964861
195,26.308921,1000,0.0,0.6983833822872456
196,14.937949,1000,0.0,0.6618027178029792
197,58.454892,1000,0.0,0.6720700007059949
198,65.331081,1000,0.0,0.6713099591190032
199,108.230026,1000,0.0,0.6646518162365271
200,101.378647,1000,0.0,0.6710261433003301
201,22.651509,1000,0.0,0.7033704413247507
202,84.540981,1000,0.0,0.6903107073870263
203,34.174485,1000,0.0,0.6742883575364335
204,-46.035418,1000,0.0,0.7322124300216449
205,-49.672113,1000,0.0,0.7441961194013069
206,-7.915699,1000,0.0,0.707995561917539
207,-524.548449,1000,0.0,0.6969330019619965
208,100.77109,1000,0.0,0.6642676224777619
209,-54.63477,1000,0.0,0.7540685444473293
210,-499.153336,1000,0.0,0.7545329412307465
211,-608.781513,1000,0.0,0.7310657885359005
212,-500.468048,1000,0.0,0.7281508755531915
213,-467.51354,1000,0.0,0.7156965205939925
214,-750.981305,1000,0.0,0.9737072238395619
215,-759.128338,1000,0.0,0.8429202812538449
216,-112.582178,1000,0.0,0.6530884615002538
217,-175.903766,1000,0.0,0.6379453424425112
218,-230.974323,1000,0.0,0.6346575591857625
219,63.71144,1000,0.0,0.6516241534552248
220,-51.874917,1000,0.0,0.7779001328738739
221,-46.067622,1000,0.0,0.64925076933494
222,-116.684923,1000,0.0,0.7396322864692513
223,-352.548916,1000,0.0,0.6674260923494996
224,-287.910107,1000,0.0,0.6594365582557398
225,-250.791921,1000,0.0,0.6659837774165016
226,44.672133,1000,0.0,0.6261206379195994
227,-1.657882,1000,0.0,0.6663385496507389
228,47.814372,1000,0.0,0.6694685421658875
229,0.127308,1000,0.0,0.6545527495373223
230,-310.986853,1000,0.0,0.7213809626548632
231,-296.892642,1000,0.0,0.7090916784302723
232,-285.283119,1000,0.0,0.7127865614994542
233,54.594033,1000,0.0,0.6720306175518743
234,125.899676,1000,0.0,0.6735789638987044
235,118.871719,1000,0.0,0.6471929205449847
236,119.036282,1000,0.0,0.6547817643339716
237,-241.80647,1000,0.0,0.6990048606264797
238,76.996328,1000,0.0,0.6678849370773984
239,69.163069,1000,0.0,0.6534656621459345
240,36.901571,1000,0.0,0.6612689179180424
241,48.198331,1000,0.0,0.682447729821804
242,75.13161,1000,0.0,0.6903642674844077
243,119.975742,1000,0.0,0.6372756401832388
244,45.914296,1000,0.0,0.7179686981547179
245,-107.424893,1000,0.0,0.7279457721766082
246,-41.483124,1000,0.0,0.698992289172128
247,48.204937,1000,0.0,0.6954654852016356
248,38.074805,1000,0.0,0.6739953278345291
249,39.609207,1000,0.0,0.6763959040562192
250,-71.69823,1000,0.0,0.7416921455286101
251,-46.746562,1000,0.0,0.7318017006068638
252,57.038756,1000,0.0,0.6720752816911382
253,191.332395,1000,0.0,0.6412128001939597
254,-207.78503,1000,0.0,0.6664867724260211
255,-236.785294,1000,0.0,0.6623915633395004
256,-241.434608,1000,0.0,0.6792243203329019
257,-1161.966063,1000,0.0,0.834774211230231
258,-1331.814181,1000,0.0,1.0876658603595684
259,-407.511924,1000,0.0,0.6929949469982025
260,144.643236,1000,0.0,0.6500189007238634
261,122.331308,1000,0.0,0.6898730082828001
262,137.355545,1000,0.0,0.6653943341674093
263,171.86511,1000,0.0,0.6546896587481316
264,167.27665,1000,0.0,0.6458584774079861
265,131.821151,1000,0.0,0.6487141090942024
266,-141.329902,1000,0.0,0.3047858916194485
267,-259.391652,1000,0.0,0.6559259962704567
268,81.550078,1000,0.0,0.6920756454089696
269,112.060244,1000,0.0,0.6652921348069901
270,160.86531,1000,0.0,0.6519870015894645
271,64.575953,1000,0.0,0.650228535595995
272,111.344866,1000,0.0,0.648907089744417
273,182.165362,1000,0.0,0.6533862951358081
274,126.837929,1000,0.0,0.6473292068969236
275,222.731297,1000,0.0,0.6625906174392739
276,190.111693,1000,0.0,0.6506297129063748
277,240.382596,1000,0.0,0.6516665964421461
278,-181.594327,1000,0.0,0.680562739011336
279,204.692548,1000,0.0,0.6569328157979991
280,199.229018,1000,0.0,0.657574321437944
281,206.288562,1000,0.0,0.6533657594061894
282,263.25313,1000,0.0,0.6447384511899354
283,248.918273,1000,0.0,0.6578175797308167
284,223.143272,1000,0.0,0.6607364743863363
285,191.356053,1000,0.0,0.659954865248739
286,184.918387,1000,0.0,0.6484992024596978
287,192.618169,1000,0.0,0.6423148304586577
288,181.875303,1000,0.0,0.6383914921393787
289,223.892399,1000,0.0,0.6701702716033182
290,198.088909,1000,0.0,0.6497686719337062
291,185.737969,1000,0.0,0.6649910690942299
292,156.413748,1000,0.0,0.6614909473188152
293,139.991139,1000,0.0,0.6651496340012215
294,158.019421,1000,0.0,0.6594405681512474
295,134.975263,1000,0.0,0.6712713171668515
296,170.067518,1000,0.0,0.6508919064158477
297,160.044056,1000,0.0,0.6436229365898724
298,192.06383,1000,0.0,0.6464164486925933
299,177.51441,1000,0.0,0.6325649317876504
300,202.046289,1000,0.0,0.6614951697666136
301,204.799939,1000,0.0,0.6366895322690864
302,219.412473,1000,0.0,0.644055704752637
303,190.039133,1000,0.0,0.6523219981701726
304,221.776612,1000,0.0,0.6770226943586369
305,-357.867156,1000,0.0,0.7676313673262931
306,152.493103,1000,0.0,0.6847562057535753
307,-116.232432,1000,0.0,0.7233986846598794
308,-224.813429,1000,0.0,0.6865500236826277
309,-114.017184,1000,0.0,0.7365860966112048
310,-11.061204,1000,0.0,0.675301210052255
311,106.486312,1000,0.0,0.6619033777686069
312,133.187882,1000,0.0,0.6682078318381933
313,137.455099,1000,0.0,0.6592622170791381
314,192.435874,1000,0.0,0.6522420487451572
315,184.362218,1000,0.0,0.6618639404780216
316,214.400506,1000,0.0,0.6457433965465643
317,256.419422,1000,0.0,0.6413210313119112
318,220.798281,1000,0.0,0.6415736713276319
319,212.559882,1000,0.0,0.6445225944717231
320,210.042288,1000,0.0,0.657047150422305
321,242.602468,1000,0.0,0.6350015343841084
322,231.198888,1000,0.0,0.6681364819379974
323,223.967816,1000,0.0,0.6431272218434784
324,229.330993,1000,0.0,0.6574303807461146
325,260.413274,1000,0.0,0.6405392020483348
326,260.583121,1000,0.0,0.6400133350849189
327,242.351578,1000,0.0,0.6354124150349887
328,235.20696,1000,0.0,0.6325239691125801
329,279.62791,1000,0.0,0.6365413847138791
330,271.38656,1000,0.0,0.6641222152788349
331,247.354943,1000,0.0,0.665255491264678
332,202.691216,1000,0.0,0.6408371749625337
333,253.824477,1000,0.0,0.6395115133352236
334,260.995523,1000,0.0,0.6332780479128425
335,212.171013,1000,0.0,0.688180156314469
336,283.374275,1000,0.0,0.6348890539244136
337,276.358431,1000,0.0,0.6454882680837976
338,72.773061,1000,0.0,0.6441201854705814
339,254.23906,1000,0.0,0.6401471922961557
340,265.703211,1000,0.0,0.6354143404584288
341,260.160155,1000,0.0,0.6464377620809619
342,301.862363,1000,0.0,0.6305634680098163
343,305.490716,1000,0.0,0.623363918943779
344,306.104061,1000,0.0,0.6237384677667897
345,313.029195,1000,0.0,0.624602327824903
346,313.764079,1000,0.0,0.6328686778164799
347,304.52408,1000,0.0,0.6258840936055268
348,291.040521,1000,0.0,0.6490110514275721
349,291.979027,1000,0.0,0.6262923142737679
350,296.629818,1000,0.0,0.634621742841637
351,276.330755,1000,0.0,0.6313008270331052
352,289.068219,1000,0.0,0.6245252331816493
353,302.201998,1000,0.0,0.6325981533774063
354,305.018578,1000,0.0,0.6244429549363023
355,307.374232,1000,0.0,0.6283896797173281
356,308.641437,1000,0.0,0.6223022124627482
357,308.05673,1000,0.0,0.6242907064904362
358,324.832183,1000,0.0,0.6313281188378935
359,331.534314,1000,0.0,0.6278031404752977
360,301.317775,1000,0.0,0.6147357267750158
361,303.122225,1000,0.0,0.629473249119827
362,316.839503,1000,0.0,0.6274066762745728
363,302.465695,1000,0.0,0.6213392362843366
364,308.996885,1000,0.0,0.626208693317912
365,309.970709,1000,0.0,0.6200675809883559
366,301.407234,1000,0.0,0.6204532288452008
367,302.266959,1000,0.0,0.6292140579456932
368,312.43223,1000,0.0,0.630139118197864
369,321.036398,1000,0.0,0.6279001516658529
370,305.19394,1000,0.0,0.6155175786119195
371,-4892.627643,1000,0.0,1.5620498223064345
372,-4358.999695,1000,0.0,1.5620498223064345
373,-4289.773559,1000,0.0,1.5620498223064345
374,-4282.95218,1000,0.0,1.5620498223064345
375,-4283.638535,1000,0.0,1.5620498223064345
376,-4324.280652,1000,0.0,1.5620498223064345
377,-4345.323103,1000,0.0,1.5620498223064345
378,-4280.613194,1000,0.0,1.5620498223064345
379,-4284.305332,1000,0.0,1.5620498223064345
380,333.986889,1000,0.0,0.6180393635327224
381,331.041884,1000,0.0,0.6322278359358906
382,317.13215,1000,0.0,0.6275048404048535
383,320.293532,1000,0.0,0.6280382789765449
384,339.259507,1000,0.0,0.6163070062288439
385,319.639594,1000,0.0,0.6238008529524486
386,315.336466,1000,0.0,0.6303044366303561
387,342.110512,1000,0.0,0.6244635545571977
388,350.20884,1000,0.0,0.6226298309611412
389,361.86149,1000,0.0,0.6152516826152618
390,376.232037,1000,0.0,0.6101876150235446
391,-54.876457,1000,0.0,0.14477760842432838
392,385.989472,1000,0.0,0.6135893249234493
393,383.181653,720,1.0,0.1989582126377266
394,-545.270725,1000,0.0,0.7503626880085698
395,382.785327,1000,0.0,0.6135213945827378
396,368.806499,1000,0.0,0.6055229965933351
397,-764.656909,1000,0.0,0.8579644996588738
398,348.460995,1000,0.0,0.6213512087691253
399,350.307008,1000,0.0,0.6064335852222608
400,297.640302,1000,0.0,0.6195745116845713
401,309.962655,1000,0.0,0.6119993095939669
402,327.751058,1000,0.0,0.6036338043440829
403,-180.536506,1000,0.0,0.7934495729731922
404,326.431006,1000,0.0,0.6218034611598707
405,309.512149,1000,0.0,0.6223099228586421
406,297.847428,1000,0.0,0.62080619332488
407,332.882393,1000,0.0,0.6193336859046897
408,350.669112,1000,0.0,0.6137903482459637
409,331.06914,1000,0.0,0.6231940596739454
410,349.555361,1000,0.0,0.6180766529320129
411,284.46665,1000,0.0,0.6172246981985676
412,230.292066,1000,0.0,0.6548732411259445
413,25.832065,1000,0.0,0.645879664130906
414,-4358.93077,1000,0.0,1.5620498223064345
415,-4323.436902,1000,0.0,1.5840178641439038
416,-4440.950349,1000,0.0,1.5620498223064345
417,-4447.967815,1000,0.0,1.7093807409722934
418,-6034.22403,1000,0.0,1.9034856098047646
419,-3702.07192,1000,0.0,0.651231427984
420,-5489.839191,1000,0.0,1.889371849752312
421,-5687.392209,1000,0.0,1.92964717519096
422,-3985.098568,1000,0.0,0.6631121349601509
423,-4294.763384,1000,0.0,1.5620498223064345
424,-4291.984404,1000,0.0,1.5620498223064345
425,-4284.316869,1000,0.0,1.5620498223064345
426,-4301.145425,1000,0.0,1.5620498223064345
427,-4267.744464,1000,0.0,1.5620498223064345
428,-4250.366098,1000,0.0,1.5620498223064345
429,-4285.269305,1000,0.0,1.5620498223064345
430,205.280441,1000,0.0,0.6142641681216406
431,262.860685,1000,0.0,0.6427579875142296
432,292.706281,1000,0.0,0.6319758082826036
433,295.653752,1000,0.0,0.6275035250492175
434,292.746099,1000,0.0,0.6287964769501247
435,348.856835,1000,0.0,0.6247905085920714
436,297.865579,1000,0.0,0.6264233096707361
437,223.961012,1000,0.0,0.6344907274195281
438,-263.494915,1000,0.0,0.6358789701358466
439,-7600.01403,1000,0.0,0.6293435720809569
440,329.16918,1000,0.0,0.628747446511753
441,1709.524132,774,1.0,0.2538022364803672
442,-4459.016634,1000,0.0,2.3975024792068287
443,356.436949,391,1.0,0.20753747547343931
444,-1221.652994,1000,0.0,0.8078632787115685
445,-105.837822,415,1.0,0.20002620539146737
446,2663.996912,494,1.0,0.3145021151074214
447,-1130.293345,1000,0.0,0.7733595190176742
448,-411.892739,1000,0.0,0.6937886409798864
449,-402.363649,1000,0.0,0.7166228349170057
450,-531.907461,1000,0.0,0.712920887687278
451,-628.151068,1000,0.0,0.746356198877059
452,-496.372418,1000,0.0,0.6700204948991761
453,280.281393,1000,0.0,0.6200210981504665
454,259.116895,1000,0.0,0.6240073033887141
455,264.934642,1000,0.0,0.6254214814595631
456,290.397055,1000,0.0,0.6064115609404865
457,105.497737,1000,0.0,1.2523881782733302
458,503.591734,813,1.0,0.34471582440917525
459,312.341279,1000,0.0,0.6051453240849265
460,336.198644,1000,0.0,0.6179207192700321
461,331.2038,1000,0.0,0.6211660940971624
462,311.051113,1000,0.0,0.617251689885367
463,313.83414,1000,0.0,0.6301845729967746
464,189.089694,1000,0.0,0.6277946634735108
465,2627.106656,588,1.0,0.3642991239172264
466,7560.781983,1000,0.0,0.3554174324480017
467,-3365.755433,1000,0.0,0.8114964686914334
468,-59.633499,1000,0.0,0.7034586290124287
469,-263.197388,1000,0.0,0.2868188323299114
470,1851.954081,1000,0.0,0.2929292968190696
471,4420.032403,1000,0.0,0.4049765831544739
472,3827.416585,1000,0.0,0.4086165944807241
473,6572.864967,1000,0.0,0.3984904454937817
474,2631.04903,1000,0.0,0.4075990979628348
475,9397.263835,1000,0.0,0.21031588541843982
476,-317.023071,1000,0.0,0.7235771047312505
477,-194.156785,1000,0.0,0.6331276097529093
478,-301.223699,1000,0.0,2.693206688687798
479,1848.903311,662,1.0,0.28775789903944893
480,3408.234974,577,1.0,0.26192936193863026
481,-709.46121,1000,0.0,1.6236604450267351
482,13424.921344,1000,0.0,0.24415303345805728
483,11902.012653,1000,0.0,0.27740139453098844
484,12197.281401,1000,0.0,0.2330608177601947
485,14160.692822,1000,0.0,0.2174975580210021
486,13254.148145,1000,0.0,0.215557765372048
487,-150.896511,1000,0.0,0.6553813236143353
488,-205.689825,1000,0.0,0.657062182187606
489,-262.845149,1000,0.0,0.6236582992087184
490,15182.221491,1000,0.0,0.225753612478487
491,15426.956402,1000,0.0,0.21472348455613652
492,14746.085961,1000,0.0,0.20312379698695598
493,15274.713315,1000,0.0,0.23172919579055082
494,12355.959496,1000,0.0,0.20945008137142154
495,-374.259363,1000,0.0,0.6070765540817534
496,-341.279277,1000,0.0,0.6264132450209015
497,-6111.591385,1000,0.0,2.0963634335664123
498,-5787.81178,1000,0.0,2.0053249368752346
499,-5399.358787,1000,0.0,1.7627724597206758
500,-4889.326531,1000,0.0,1.8068371067377564
501,-5081.717961,1000,0.0,1.6468427077871994
502,-4289.030557,1000,0.0,1.5620498223064345
