episode,reward,length,goal_reached,goal_distance
74,-330.561153,1000,0.0,0.7192044930119146
75,-349.4624,1000,0.0,0.7048328410595475
76,-329.564714,1000,0.0,0.7110866130168528
77,34.266363,1000,0.0,0.7308353129193741
78,-129.928072,1000,0.0,0.7552415384265477
79,125.817951,1000,0.0,0.7265549506501048
80,161.042443,1000,0.0,0.7036495933218304
81,229.335093,1000,0.0,0.6812153709648396
82,295.98124,1000,0.0,0.6716036735377707
83,264.840632,1000,0.0,0.6713114088056343
84,272.992097,1000,0.0,0.6668674309961589
85,164.601187,1000,0.0,0.67769514028532
86,-91.765039,1000,0.0,0.6631896348594739
87,-95.822152,1000,0.0,0.7471131917923335
88,-268.631016,1000,0.0,0.740287976962078
89,-368.963906,1000,0.0,0.7408122631733266
90,-410.627882,1000,0.0,0.7733809772864074
91,-633.155953,1000,0.0,0.8343483324537087
92,-645.41176,1000,0.0,0.7656494728760616
93,35.921849,1000,0.0,0.807986123343604
94,22.631452,1000,0.0,0.8228245637633552
95,-4.490128,1000,0.0,0.835695859360288
96,-187.507193,1000,0.0,0.815872038869724
97,-181.855565,1000,0.0,0.8261468462479999
98,71.064493,1000,0.0,0.7504089463054001
99,115.944454,1000,0.0,0.6959320562814264
100,315.10171,1000,0.0,0.7048524782365633
101,291.049357,1000,0.0,0.7243973499302335
102,-1.147546,1000,0.0,0.6296975172559542
103,-149.001735,1000,0.0,0.6559312008839049
104,-240.534835,1000,0.0,0.6700627057466076
105,-2029.310723,1000,0.0,1.5261852135409144
106,-473.331898,1000,0.0,0.7857417237295643
107,-6636.117172,1000,0.0,1.5990082825236593
108,-729.509856,1000,0.0,0.8015286317150054
109,-5645.847255,1000,0.0,2.5802132369232567
110,-298.563472,1000,0.0,0.7178804987201082
111,-6277.592356,1000,0.0,1.9869130498119922
112,-6591.659019,1000,0.0,2.1829385051210273
113,-6646.196324,1000,0.0,2.0567228788028253
114,-6320.921274,1000,0.0,2.050487436192496
115,-5835.940954,1000,0.0,1.6420365868607278
116,-5043.64375,1000,0.0,1.530747478282349
117,-773.734745,1000,0.0,0.7974528814854867
118,-764.979913,1000,0.0,0.8068836177547235
119,-615.916425,1000,0.0,0.7258993000658636
120,-2283.767055,1000,0.0,1.4061612186912142
121,33.974351,1000,0.0,0.6929297329880756
122,-19.045835,1000,0.0,0.7097508778793884
123,-47.505318,1000,0.0,0.7128280345214718
124,-150.287547,1000,0.0,0.7250902679216513
125,-172.290618,1000,0.0,0.7187561297929573
126,-205.786863,1000,0.0,0.7443578348223753
127,-9.792728,1000,0.0,0.6925411504431571
128,292.772872,1000,0.0,0.7008718734713051
129,201.201157,1000,0.0,0.7350372907787386
130,219.281265,1000,0.0,0.6998846087228644
131,181.790229,1000,0.0,0.7203270068464649
132,249.94026,1000,0.0,0.7424787197589762
133,151.535335,1000,0.0,0.7308508721998674
134,-64.529654,1000,0.0,0.761393454096814
135,32.131298,1000,0.0,0.725551586755269
136,92.687161,1000,0.0,0.7176318907842777
137,126.659763,1000,0.0,0.743523285461347
138,-55.731095,1000,0.0,0.7480816022316851
139,-55.073643,1000,0.0,0.7382176478710745
140,364.818582,1000,0.0,0.7485152634049432
141,284.843097,1000,0.0,0.7404033259388931
142,334.738039,1000,0.0,0.7594744204907038
143,262.989689,1000,0.0,0.7331340958085817
144,213.686658,1000,0.0,0.7007168650778168
145,141.04053,1000,0.0,0.6892310616689483
146,149.653321,1000,0.0,0.7266924829558001
147,93.872581,1000,0.0,0.728848998672143
148,25.350747,1000,0.0,0.7307304945563705
149,144.625553,1000,0.0,0.7163199730652212
150,360.892276,1000,0.0,0.6844020846061647
151,418.016572,1000,0.0,0.6876737938923849
152,379.657435,1000,0.0,0.7066883414245835
153,361.42669,1000,0.0,0.7299270033717677
154,232.698868,1000,0.0,0.8168132484206525
155,71.229377,1000,0.0,0.849717802537515
156,-168.129005,1000,0.0,0.8359088421129871
157,38.531409,1000,0.0,0.8076977595433119
158,17.463521,1000,0.0,0.8596737899673109
159,-24.933517,1000,0.0,0.9083845572314779
160,-192.157514,1000,0.0,0.8730194091659103
161,-157.049565,1000,0.0,0.8864341275999746
162,-143.520452,1000,0.0,0.8918012276364763
163,-116.768416,1000,0.0,0.9399277250435376
164,-141.62713,1000,0.0,0.8548720028841661
165,352.695627,1000,0.0,0.6744429883462384
166,512.015895,1000,0.0,0.6396853790804339
167,506.729977,1000,0.0,0.6457792971338946
168,536.38381,1000,0.0,0.6661435476987174
169,531.933733,1000,0.0,0.6472953842656098
170,520.759443,1000,0.0,0.6528166561473079
171,530.830181,1000,0.0,0.661928798175511
172,539.094213,1000,0.0,0.6554218297537937
173,537.374861,1000,0.0,0.6648255967412579
174,513.008074,1000,0.0,0.6712769508623091
175,504.129114,1000,0.0,0.6454207464439832
176,339.558025,1000,0.0,0.7513995016520476
177,235.112279,1000,0.0,0.7731983679941606
178,98.306575,1000,0.0,0.8202564268513993
179,103.052403,1000,0.0,0.8481524767715238
180,350.664697,1000,0.0,0.6657891250121059
181,-9.780505,1000,0.0,0.7618457294226555
182,-747.413844,1000,0.0,0.8100338277826897
183,-711.329946,1000,0.0,0.9197327797909449
184,-638.067226,1000,0.0,0.9148939082964498
185,-1118.981402,1000,0.0,0.9762052252100003
186,-1225.294327,1000,0.0,0.9750905502710357
187,-1258.325205,1000,0.0,1.0073404777018318
188,-1326.892342,1000,0.0,1.033383382481336
189,-960.600217,1000,0.0,0.9056220586620195
190,-1025.746129,1000,0.0,0.9551852989483431
191,-926.813577,1000,0.0,0.9204096804716756
192,-808.339809,1000,0.0,0.8870220149028535
193,-568.362201,1000,0.0,0.8248451262564949
194,-449.274805,1000,0.0,0.7859731221542501
195,115.907382,1000,0.0,0.7907877737894907
196,212.060218,1000,0.0,0.733046396596363
197,379.277023,1000,0.0,0.7011459875834202
198,531.372812,1000,0.0,0.6488915697810483
199,505.179129,1000,0.0,0.659662216219591
200,531.994643,1000,0.0,0.6339000174683913
201,553.633321,1000,0.0,0.6374742892810973
202,552.242862,1000,0.0,0.625659753969444
203,541.642793,1000,0.0,0.6338373640207376
204,510.951951,1000,0.0,0.6404042123627278
205,442.649543,1000,0.0,0.6471383533880337
206,444.154621,1000,0.0,0.6479595044228874
207,460.403111,1000,0.0,0.6413944886758759
208,410.305806,1000,0.0,0.6630874368971744
209,346.431633,1000,0.0,0.6625646310237665
210,-2011.383972,1000,0.0,2.4718747991262826
211,-1361.036595,1000,0.0,1.122226153880925
212,-1441.858574,1000,0.0,1.0335322861598026
213,-1541.824037,1000,0.0,1.0032824986049473
214,-1298.80893,1000,0.0,0.9670749712366873
215,-1157.884985,1000,0.0,0.9488916752154131
216,490.513334,1000,0.0,0.6625800807453235
217,494.388902,1000,0.0,0.6599283659965571
218,485.251437,1000,0.0,0.6436621744929023
219,479.002232,1000,0.0,0.6558627036563409
220,444.031062,1000,0.0,0.6512524909599747
221,486.293248,1000,0.0,0.6589944684682731
222,460.796792,1000,0.0,0.6507286084780038
223,449.843183,1000,0.0,0.6319075192724581
224,445.922682,1000,0.0,0.628972221297318
225,414.512588,1000,0.0,0.6606923075358256
226,419.611505,1000,0.0,0.6520217914633798
227,428.591216,1000,0.0,0.6270552909288089
228,460.82956,1000,0.0,0.6528018986423925
229,118.813578,1000,0.0,0.7139891546929951
230,497.193599,1000,0.0,0.6188701913315532
231,-120.959421,1000,0.0,0.68196481326304
232,505.045655,1000,0.0,0.6251232531056915
233,538.112685,1000,0.0,0.6252213230642475
234,535.272256,1000,0.0,0.6211360604702879
235,567.706733,1000,0.0,0.6211925927038976
236,478.795347,1000,0.0,0.609443037468949
237,502.820069,1000,0.0,0.6148237634639339
238,336.374752,1000,0.0,0.6383192389970667
239,239.334903,1000,0.0,0.6268949294175089
240,-229.563719,1000,0.0,0.7805569104680627
241,-600.162017,1000,0.0,0.840099566194949
242,-460.362581,1000,0.0,0.7777925626371496
243,-572.27975,1000,0.0,0.8009629105180598
244,-251.0553,1000,0.0,0.667982035040431
245,604.266182,1000,0.0,0.6388934436905528
246,589.610933,1000,0.0,0.6492872209899858
247,594.916483,1000,0.0,0.640233439054261
248,583.3004,1000,0.0,0.6395128359432737
249,585.879901,1000,0.0,0.6378586733938637
250,606.626711,1000,0.0,0.6465542206785982
251,597.395551,1000,0.0,0.6491826985598513
252,595.573673,1000,0.0,0.6503296212024648
253,580.262047,1000,0.0,0.6528734334267788
254,574.444737,1000,0.0,0.638354198101164
255,589.421852,1000,0.0,0.6406066064071548
256,608.05254,1000,0.0,0.645129985219228
257,627.184271,1000,0.0,0.6378975640740998
258,598.886461,1000,0.0,0.6577800424375901
259,589.655564,1000,0.0,0.6244256931523278
260,576.367493,1000,0.0,0.6333136150392875
261,521.618422,1000,0.0,0.6543637821758531
262,230.923116,1000,0.0,0.7332620440099269
263,587.478178,1000,0.0,0.6095239735332547
264,-169.512734,1000,0.0,0.6854512428316178
265,634.48671,1000,0.0,0.6232488111254169
266,655.0958,1000,0.0,0.6151394459735423
267,666.041553,1000,0.0,0.6132104325322988
268,671.508059,1000,0.0,0.6201373400983181
269,662.904224,1000,0.0,0.6202104667045446
270,644.858115,1000,0.0,0.6239413203046292
271,653.516599,1000,0.0,0.6169238484730312
272,647.254541,1000,0.0,0.6312735220317741
273,655.625423,1000,0.0,0.6211448528946597
274,646.221242,1000,0.0,0.623819118501974
275,666.744435,1000,0.0,0.6148626508012216
276,662.7924,1000,0.0,0.6172086014666753
277,650.587298,1000,0.0,0.6198067889907979
278,665.827243,1000,0.0,0.61380326434595
279,673.872864,1000,0.0,0.6124473577741498
280,665.972196,1000,0.0,0.6194159873768412
281,659.219716,1000,0.0,0.6309808195349327
282,668.863489,1000,0.0,0.6275026964920294
283,695.795876,1000,0.0,0.6089387543340364
284,702.122988,1000,0.0,0.6055271127517146
285,704.101513,1000,0.0,0.6071750092226151
286,-159.801375,1000,0.0,0.6738099087166327
287,-32.972478,1000,0.0,0.6517034869417262
288,685.700334,1000,0.0,0.6122827481390408
289,687.470124,1000,0.0,0.6242154139781225
290,688.153175,1000,0.0,0.6247645105310932
291,689.639698,1000,0.0,0.6180989418954806
292,697.728117,1000,0.0,0.6041513098047461
293,171.786518,1000,0.0,0.6208574823273979
294,-63.656958,1000,0.0,0.626139225091214
295,50.901847,1000,0.0,0.6329113476689737
296,-172.627792,1000,0.0,0.6563990299069394
297,462.565048,1000,0.0,1.0269990986655528
298,686.488513,1000,0.0,0.6488752815343539
299,670.341473,1000,0.0,0.6480828601166949
300,664.280551,1000,0.0,0.6228715301749717
301,694.244135,1000,0.0,0.6262104416173329
302,687.159199,1000,0.0,0.6327922386496018
303,677.232894,1000,0.0,0.6617369285420877
304,647.760893,1000,0.0,0.6449028771368134
305,646.1764,1000,0.0,0.6469121579413731
306,615.243991,1000,0.0,0.6131713419580664
307,561.213209,1000,0.0,0.7073358693297357
308,496.25449,1000,0.0,0.7398713266146956
309,468.07219,1000,0.0,0.7273920534171474
310,514.381034,1000,0.0,0.7112871585311645
311,625.03005,1000,0.0,0.7120700862013115
312,596.138898,1000,0.0,0.688017828233726
313,652.285752,1000,0.0,0.6485846367451934
314,589.579196,1000,0.0,0.7230603423702555
315,682.803229,1000,0.0,0.6463844095692001
316,679.013552,1000,0.0,0.6364895062965784
317,700.778025,1000,0.0,0.6067560275923776
318,678.451172,1000,0.0,0.6155210697756934
319,702.64037,1000,0.0,0.6191640252492525
320,721.293957,1000,0.0,0.6027628127922502
