episode,reward,length,goal_reached,goal_distance
214,28667.78973,1000,0.0,0.43380568280534376
215,28498.197221,1000,0.0,0.4208707305415122
216,28617.171627,1000,0.0,0.41716275051099666
217,28471.306693,1000,0.0,0.42758614156011876
218,20145.043101,1000,0.0,0.405666653056217
219,-12.752286,1000,0.0,0.7440948076993174
220,94.598136,1000,0.0,0.753130204767543
221,45.150496,1000,0.0,0.8120874449279408
222,138.401706,1000,0.0,0.7342317506316498
223,279.748664,1000,0.0,0.6983563215072544
224,292.900169,1000,0.0,0.7163782860826728
225,351.33061,1000,0.0,0.6673562468840425
226,340.10121,1000,0.0,0.7459104115128846
227,430.851539,1000,0.0,0.712518033636194
228,485.087137,1000,0.0,0.9450056889695506
229,3720.420764,1000,0.0,0.3711683518661312
230,28934.533009,1000,0.0,0.40536202149839357
231,28566.506471,1000,0.0,0.4252598965746212
232,28811.138322,1000,0.0,0.3973771066214788
233,28743.420577,1000,0.0,0.41735594418632516
234,28632.50228,1000,0.0,0.4194858690853532
235,28873.326663,1000,0.0,0.4015391730656663
236,28836.526139,1000,0.0,0.38695413250279004
237,28392.797243,1000,0.0,0.40806528354620514
238,28939.746283,1000,0.0,0.41957024351290545
239,28267.979916,1000,0.0,0.4142770347524261
240,28254.479099,1000,0.0,0.40703784844807633
241,28618.995373,1000,0.0,0.42863580123306866
242,28677.6263,1000,0.0,0.41066977673979643
243,28782.133561,1000,0.0,0.4350168518643427
244,28761.093888,1000,0.0,0.4297577684482379
245,28792.388068,1000,0.0,0.4298618913211346
246,28509.206636,1000,0.0,0.4067579731837322
247,28576.674124,1000,0.0,0.38960168623382346
248,28600.91381,1000,0.0,0.3900655271675336
249,28552.82315,1000,0.0,0.3774724953313968
250,28900.661768,1000,0.0,0.4139074032862717
251,28919.810574,1000,0.0,0.406941956421981
252,28778.704522,1000,0.0,0.4200235691294665
253,28762.707749,1000,0.0,0.4145744809669923
254,28628.856675,1000,0.0,0.4198280647399474
255,28761.018248,1000,0.0,0.4252701427808415
256,28807.027744,1000,0.0,0.4236674110208075
257,28197.35741,1000,0.0,0.39070942709200257
258,28212.554912,1000,0.0,0.41372634857101803
259,28587.601376,1000,0.0,0.4009370284629384
260,28784.87473,1000,0.0,0.4321286781344784
261,28457.485406,1000,0.0,0.39968128134529146
262,28311.456791,1000,0.0,0.4034025145244849
263,28395.096635,1000,0.0,0.4054935826177508
264,27679.007025,1000,0.0,0.42105975192325057
265,28343.843994,1000,0.0,0.417019080043071
266,27966.221728,1000,0.0,0.4156745352724363
267,24345.553273,1000,0.0,0.37154720266277347
268,24004.365893,1000,0.0,0.39843836155419754
269,24142.595435,1000,0.0,0.4121980360607575
270,24322.476318,1000,0.0,0.41973774725951457
271,23977.521119,1000,0.0,0.39177236103729157
272,521.957341,1000,0.0,0.7898103657826516
273,521.867312,1000,0.0,0.7722679898505639
274,501.009582,1000,0.0,0.7944662771956155
275,140.108838,1000,0.0,0.7766554780793162
276,27633.516254,1000,0.0,0.4150858819375616
277,15804.690259,1000,0.0,0.3904496552697315
278,28803.13141,1000,0.0,0.39450365630182105
279,28700.313758,1000,0.0,0.40543231274944036
280,28787.929699,1000,0.0,0.4154520993663795
281,28640.17413,1000,0.0,0.4067643078183307
282,28784.410459,1000,0.0,0.3990263882227439
283,28751.330117,1000,0.0,0.4128363903590814
284,28678.334551,1000,0.0,0.4224409436622737
285,28716.515104,1000,0.0,0.39220488389484826
286,28998.701418,1000,0.0,0.38020496616698535
287,28969.971984,1000,0.0,0.3885635929066764
288,28696.686137,1000,0.0,0.38865049104318933
289,28949.441725,1000,0.0,0.42104186989432474
290,28591.039801,1000,0.0,0.3919477778516653
291,28791.156996,1000,0.0,0.39567921635679465
292,29118.351848,1000,0.0,0.41080005981655365
293,28969.426495,1000,0.0,0.3926269917185305
294,29164.762962,1000,0.0,0.38480981738940784
295,29203.452491,1000,0.0,0.40075615078713045
296,29225.178773,1000,0.0,0.39821212437702386
297,29342.238001,1000,0.0,0.42456112800162993
298,29496.109643,1000,0.0,0.4262408120798658
299,29480.015266,1000,0.0,0.40898750748846824
300,29285.429834,1000,0.0,0.41882804155202563
301,29259.05552,1000,0.0,0.3707406180216169
302,29690.772686,1000,0.0,0.4042810643751779
303,29615.534874,1000,0.0,0.4114811372986331
304,29552.195999,1000,0.0,0.42480294568567123
305,29726.353133,1000,0.0,0.41450062735563314
306,29744.610623,1000,0.0,0.41791744502578865
307,29731.333549,1000,0.0,0.4268734645628872
308,29834.703445,1000,0.0,0.4154889675862366
309,29862.864439,1000,0.0,0.43188368231086527
310,29770.972445,1000,0.0,0.4156127213977927
311,29722.159717,1000,0.0,0.3925833989124067
312,29705.363168,1000,0.0,0.4318728391851672
313,29730.601189,1000,0.0,0.41045102719406634
314,29955.74991,1000,0.0,0.4287024136119559
315,29921.179732,1000,0.0,0.40245643043984536
316,29868.050222,1000,0.0,0.43601737163585513
317,29897.073347,1000,0.0,0.4286978304990642
318,29830.522142,1000,0.0,0.4211201184275413
319,30061.033295,1000,0.0,0.4159529267370694
320,30122.984921,1000,0.0,0.4026065038585992
321,30202.082019,1000,0.0,0.4101957998181517
322,29917.403432,1000,0.0,0.40827766763989953
323,29983.255709,1000,0.0,0.4236573298635363
324,30046.123881,1000,0.0,0.4058006851517641
325,-786.629602,1000,0.0,0.8210604764166486
326,-932.746583,1000,0.0,0.9368975945573887
327,-803.664134,1000,0.0,0.8577050990182186
328,-980.975024,1000,0.0,0.878231487995559
329,-1249.848716,1000,0.0,1.0659687610065982
330,-904.854322,1000,0.0,0.7447894846812557
331,19871.206796,1000,0.0,0.40090107879842873
332,-74.153304,1000,0.0,0.7827749184594135
333,-288.232993,1000,0.0,0.7741036131619956
334,-1629.744992,1000,0.0,1.4420473750826621
335,-1033.782894,1000,0.0,0.7247714525050526
336,-1894.699732,1000,0.0,0.708188048642133
337,17488.792131,1000,0.0,0.43013583334674577
338,-57.200153,1000,0.0,0.675311054393768
339,30464.401571,1000,0.0,0.43571284632110885
340,30585.098835,1000,0.0,0.43956457875923904
341,30697.303512,1000,0.0,0.4309049557350346
342,30650.242326,1000,0.0,0.4114061403757474
343,30514.107728,1000,0.0,0.42217930020269817
344,30605.948138,1000,0.0,0.4283176020742351
345,30686.71308,1000,0.0,0.4140178402009036
346,30881.999204,1000,0.0,0.42067660631893694
347,30837.248959,1000,0.0,0.42794124842656167
348,30908.156776,1000,0.0,0.4281112182508733
349,30798.760746,1000,0.0,0.421894365971152
350,31060.465698,1000,0.0,0.4175764437662324
351,31060.069824,1000,0.0,0.4251722894714099
352,31086.401505,1000,0.0,0.42013208872379393
353,1561.949754,211,1.0,0.2819458105332926
354,30915.026175,1000,0.0,0.4157395988930628
355,30739.397952,1000,0.0,0.4210996580919225
356,30873.079462,1000,0.0,0.41594874082752364
357,29172.643113,1000,0.0,0.4173068472458874
358,30612.441901,1000,0.0,0.42720902257078697
359,30956.283746,1000,0.0,0.4201376672801828
360,30842.378401,1000,0.0,0.42614174610881894
361,31004.090149,1000,0.0,0.4236333205751207
362,30222.592352,1000,0.0,0.43477564711992106
363,30930.93621,1000,0.0,0.42104370760895243
364,31037.803855,1000,0.0,0.4290672293971029
365,30918.767517,1000,0.0,0.4242046019004123
366,30764.532868,1000,0.0,0.43831553135964524
367,30790.337539,1000,0.0,0.4262997247404727
368,30980.32853,1000,0.0,0.41103512516767765
369,30723.976004,1000,0.0,0.4315699944819413
370,30754.210248,1000,0.0,0.42679565161605265
371,30872.499865,1000,0.0,0.42590846886712636
372,30833.59724,1000,0.0,0.4086635321820497
373,31028.08384,1000,0.0,0.42791474500618787
374,31087.186276,1000,0.0,0.4311149904447149
375,31270.088464,1000,0.0,0.43874052228545585
376,12657.012077,505,1.0,0.41143892567449103
377,31236.855057,1000,0.0,0.4159094062856977
378,30675.884578,1000,0.0,0.43074808960560224
379,7013.928232,364,1.0,0.38713285162298555
380,31119.792204,1000,0.0,0.43654306261158793
381,10485.021783,446,1.0,0.42904924086036667
382,30860.273873,1000,0.0,0.4167699332430212
383,30873.784376,1000,0.0,0.4228126588622574
384,30788.568626,1000,0.0,0.4155117356249155
385,31192.893351,1000,0.0,0.44983296750919116
386,30945.478008,1000,0.0,0.4365893700694596
387,30976.543906,1000,0.0,0.43166641356015384
388,31144.522855,1000,0.0,0.4195808193878048
389,31040.559746,1000,0.0,0.42716210886939354
390,30902.729902,1000,0.0,0.43506124493729825
391,30869.825806,1000,0.0,0.3861123411349233
392,30971.246022,1000,0.0,0.41353544064067616
393,30912.846237,1000,0.0,0.41542909954689516
394,30919.161401,1000,0.0,0.41976758285568155
395,31097.810335,1000,0.0,0.4177691909857944
396,30860.352501,1000,0.0,0.40349133991842606
397,31389.518674,1000,0.0,0.41579281463421847
398,30865.203425,1000,0.0,0.4077566584727046
399,31142.724591,1000,0.0,0.4581962479509582
400,30811.076111,1000,0.0,0.4541892306060849
401,30969.12986,1000,0.0,0.4118636668579309
402,29892.806646,1000,0.0,0.3478833786512104
403,31108.508257,1000,0.0,0.4165491247007402
404,31004.294516,1000,0.0,0.44317337683235347
405,30690.551702,1000,0.0,0.44834306507103805
406,31218.539076,1000,0.0,0.4258494243869412
407,30959.201259,1000,0.0,0.41000459266046857
408,31219.68161,1000,0.0,0.4371195447772021
409,6064.917178,335,1.0,0.3594264003531304
410,29999.260212,1000,0.0,0.43948518910223744
411,30163.483584,1000,0.0,0.4379803995156356
412,30037.579048,1000,0.0,0.4403475929149668
413,30841.736008,1000,0.0,0.42519833230147147
414,29946.016026,1000,0.0,0.43372865464604476
415,30648.855038,1000,0.0,0.4377292065084721
416,31209.63236,1000,0.0,0.42854473283810063
417,30958.877487,1000,0.0,0.3946795877708577
418,31195.444939,1000,0.0,0.4500267854960151
419,30935.03688,1000,0.0,0.4193767409834189
420,30674.681457,1000,0.0,0.4371695086343291
421,30484.139281,1000,0.0,0.4354991979392211
422,30717.869069,1000,0.0,0.4516433457235804
423,21911.451129,746,1.0,0.43472096349003947
424,8407.874739,391,1.0,0.41986452590782447
425,30400.422087,1000,0.0,0.39605793909994813
426,30816.504251,1000,0.0,0.41228609237545993
427,30743.028422,1000,0.0,0.3888127746167373
428,30814.091362,1000,0.0,0.41076898317936855
429,31050.161501,1000,0.0,0.38603283922999854
430,31180.633868,1000,0.0,0.4134522238754734
431,30817.371064,1000,0.0,0.415087759911906
432,31106.583656,1000,0.0,0.4093915128577291
433,30913.534612,1000,0.0,0.4128767941917541
434,30964.744848,1000,0.0,0.375279517817323
435,31139.506545,1000,0.0,0.41532340775298054
436,30969.815779,1000,0.0,0.40633825844549887
437,21687.543982,740,1.0,0.4104719187379921
438,2728.059838,1000,0.0,0.39062306083534987
439,30850.624047,1000,0.0,0.37805904405563023
440,30735.773447,1000,0.0,0.38585563005886747
441,30882.294521,1000,0.0,0.3950562635391731
442,30894.789695,1000,0.0,0.43190232943473145
443,30893.66309,1000,0.0,0.4382951990197731
444,30996.912992,1000,0.0,0.38026277719354135
445,31062.838033,1000,0.0,0.41443520977646314
446,31036.996116,1000,0.0,0.3951051059764641
447,31270.635127,1000,0.0,0.4311365093214755
448,30821.026597,1000,0.0,0.44636733513776167
449,30730.273637,1000,0.0,0.4166083803832681
450,30892.779433,1000,0.0,0.3970715654328201
451,31125.06058,1000,0.0,0.41049588722960484
452,31169.15546,1000,0.0,0.42289178040358655
453,31263.510188,1000,0.0,0.39527667425651586
454,30994.527008,1000,0.0,0.4013892982640877
455,31076.517948,1000,0.0,0.41059586711893087
456,31231.955854,1000,0.0,0.4129297465070608
457,31313.928055,1000,0.0,0.41542343453311414
458,20135.427672,1000,0.0,0.4450035719429105
459,31019.660023,1000,0.0,0.39753796177216616
460,31210.266414,1000,0.0,0.4052555729998944
461,31088.260082,1000,0.0,0.4403522485344668
462,31040.976953,1000,0.0,0.39914866290741496
463,31075.993347,1000,0.0,0.42914050260475395
464,30760.63704,1000,0.0,0.44594798790441764
465,31282.404695,1000,0.0,0.4459678463331575
466,31429.770319,1000,0.0,0.41834604189664865
467,30950.798514,1000,0.0,0.4332464100364045
468,30515.506068,1000,0.0,0.4455101995798401
469,31342.80313,1000,0.0,0.4413826932162796
470,30959.660806,1000,0.0,0.43022239843296745
471,30915.905425,1000,0.0,0.43173731507692265
472,30855.872094,1000,0.0,0.4187817975686283
473,31284.600621,1000,0.0,0.40930692901685356
474,31088.543422,1000,0.0,0.4174138297110616
475,31177.715817,1000,0.0,0.42895666465396204
476,31326.029316,1000,0.0,0.4105555684977137
477,30899.920754,1000,0.0,0.4067846456887497
478,31497.23116,1000,0.0,0.43394900761942085
479,31277.162997,1000,0.0,0.41235845404533256
480,31240.292594,1000,0.0,0.44365506512088476
481,31267.850134,1000,0.0,0.4315377314310089
482,31235.678231,1000,0.0,0.4233003411535325
483,31330.025031,1000,0.0,0.4255789118060413
484,31141.924849,1000,0.0,0.43317118847856223
485,31141.406446,1000,0.0,0.43993451184199484
486,30808.795573,1000,0.0,0.44110351003462733
487,31379.353143,1000,0.0,0.41106324104287534
488,31345.597043,1000,0.0,0.44135858376723225
489,31306.059606,1000,0.0,0.44129512546198413
490,31345.507934,1000,0.0,0.43427497106827334
491,31220.749702,1000,0.0,0.42600653724605486
492,31072.119369,1000,0.0,0.4106592449879906
493,31225.851732,1000,0.0,0.44467866851797
494,31390.203474,1000,0.0,0.40653997031623024
495,31325.014924,1000,0.0,0.41343007658235204
496,31362.169255,1000,0.0,0.416727492102953
497,31154.134736,1000,0.0,0.42395910621403354
498,31416.961742,1000,0.0,0.4018263324308767
499,31295.59461,1000,0.0,0.42477021513801727
500,31424.735383,1000,0.0,0.4026442354183129
501,31283.608107,1000,0.0,0.42355354757536234
502,31394.863011,1000,0.0,0.41595613197363135
503,31563.206392,1000,0.0,0.42999209667304816
504,31432.078227,1000,0.0,0.37392197371381136
505,31638.432965,1000,0.0,0.39449917043603805
506,31607.580889,1000,0.0,0.40574401909379554
507,30939.224059,1000,0.0,0.3756732918259512
