episode,reward,length,goal_reached,goal_distance
235,814.667142,1000,0.0,0.6272444468534941
236,837.620589,1000,0.0,0.6168055390175753
237,814.358046,1000,0.0,0.621195119402127
238,865.40514,1000,0.0,0.6135454073293142
239,-18.190542,1000,0.0,0.7290205936436682
240,70.367843,1000,0.0,0.7561956225398929
241,43.452517,1000,0.0,0.6541971474392786
242,776.159294,1000,0.0,0.6484490765559818
243,858.953179,1000,0.0,0.6237610869964519
244,242.686275,1000,0.0,0.5442811171818398
245,913.154812,1000,0.0,0.7474117275720537
246,426.617572,1000,0.0,0.8817508718625172
247,773.498288,1000,0.0,0.32977527575275867
248,582.633325,1000,0.0,0.3173989443014407
249,801.499999,1000,0.0,0.35170849902345386
250,789.743241,1000,0.0,0.6613318767918646
251,550.27836,1000,0.0,0.6914978948231785
252,446.054844,1000,0.0,0.6930816470813556
253,537.775324,1000,0.0,0.6628076143848811
254,675.080166,1000,0.0,0.6402694238141762
255,684.694467,1000,0.0,0.6452057659999109
256,744.352072,1000,0.0,0.6397569351774409
257,1069.40731,1000,0.0,0.6539574666825011
258,751.448574,1000,0.0,0.6488668324908198
259,1070.86397,1000,0.0,0.6492737218539085
260,1062.968554,1000,0.0,0.6632828069026878
261,1014.425483,1000,0.0,0.6737292896351578
262,961.263193,1000,0.0,0.6813899743485515
263,982.87885,1000,0.0,0.6633574909942058
264,898.742157,1000,0.0,0.683761769609959
265,882.658385,1000,0.0,0.6917793820755642
266,818.336576,1000,0.0,0.7360267352916086
267,670.39411,1000,0.0,0.7044182622793683
268,700.794775,1000,0.0,0.7042338213194991
269,755.501859,1000,0.0,0.6825034229144051
270,882.05449,1000,0.0,0.6575821890078029
271,1015.483474,1000,0.0,0.6609636771582309
272,979.107995,1000,0.0,0.6551664749978702
273,660.391065,1000,0.0,0.643488481368857
274,675.033441,1000,0.0,0.6470710729499128
275,659.322953,1000,0.0,0.6821745198193906
276,566.821984,1000,0.0,0.6865045644117201
277,532.869426,1000,0.0,0.6967353654875703
278,549.01867,1000,0.0,0.6922424372893587
279,622.699585,1000,0.0,0.6692668088314463
280,718.31628,1000,0.0,0.641417949989272
281,766.299807,1000,0.0,0.6545633342508447
282,-2314.359706,1000,0.0,1.6333568220402412
283,-1910.334121,1000,0.0,1.154208395767849
284,-1302.440076,1000,0.0,1.0244859221890183
285,-831.69788,1000,0.0,0.8961677178553025
286,-281.027162,1000,0.0,0.7272978230052745
287,-431.528289,1000,0.0,0.8256361802728786
288,-418.951739,1000,0.0,0.829706806727399
289,-282.516319,1000,0.0,0.8002333378922805
290,-155.868796,1000,0.0,0.740749464070937
291,85.95694,1000,0.0,0.7192686105883653
292,-863.557969,1000,0.0,0.9883026084360738
293,200.035806,1000,0.0,0.7308560097189825
294,35.579778,1000,0.0,0.720007724498004
295,-564.64333,1000,0.0,0.9067994675536306
296,-772.968122,1000,0.0,0.9450419836691213
297,-781.121854,1000,0.0,0.9675979194026056
298,1006.340211,1000,0.0,0.6491854944410534
299,1054.161901,1000,0.0,0.6502127207107317
300,1067.428358,1000,0.0,0.636748639654272
301,1162.883827,1000,0.0,0.6247282579319737
302,1150.702915,1000,0.0,0.6366210050772121
303,1119.902903,1000,0.0,0.6330810162962855
304,1163.908319,1000,0.0,0.6364244461473662
305,1089.706112,1000,0.0,0.6421360875671359
306,1123.302967,1000,0.0,0.6482363179944801
307,1222.619959,1000,0.0,0.6259693199684655
308,1191.572105,1000,0.0,0.6264904477126959
309,1207.210355,1000,0.0,0.6236044855234972
310,1146.992219,1000,0.0,0.6408784564043344
311,1158.074033,1000,0.0,0.6404379182436448
312,1188.197754,1000,0.0,0.6348501842116531
313,-348.017686,1000,0.0,0.9318067848376154
314,1018.537859,1000,0.0,0.6446997319343131
315,998.869879,1000,0.0,0.6327203137743405
316,977.329085,1000,0.0,0.628522438580272
317,936.655869,1000,0.0,0.6371610832902823
318,919.111648,1000,0.0,0.6531099890511414
319,942.065274,1000,0.0,0.6592315916512029
320,928.88888,1000,0.0,0.6568520153289973
321,960.982778,1000,0.0,0.6395499515775297
322,969.338038,1000,0.0,0.6584939251009134
323,962.289943,1000,0.0,0.6427401616279688
324,988.45851,1000,0.0,0.6531816098420066
325,1013.989529,1000,0.0,0.6433167977229236
326,1091.612675,1000,0.0,0.6202706826241584
327,1246.668303,1000,0.0,0.6252824667818917
328,1229.581004,1000,0.0,0.6327038180511448
329,-151.513619,1000,0.0,1.0740554118458763
330,-536.362962,1000,0.0,0.31237943822274133
331,1342.734878,1000,0.0,0.3223091802735329
332,1332.792891,1000,0.0,0.3105411377381636
333,683.811376,1000,0.0,0.620443222698025
334,761.245287,1000,0.0,0.6158410378700812
335,754.948266,1000,0.0,0.6293199003433732
336,458.138697,1000,0.0,0.3063278023903114
337,761.273787,1000,0.0,0.6201452846292561
338,914.297743,1000,0.0,0.6469508343398399
339,709.285336,1000,0.0,0.6288801068213595
340,644.424817,1000,0.0,0.632636878239786
341,1052.883471,1000,0.0,0.6279246883865331
342,1050.614484,1000,0.0,0.6234046812955382
343,1025.650034,1000,0.0,0.6362322180811573
344,985.435952,1000,0.0,0.6241910133218762
345,1072.933439,1000,0.0,0.6197535809431367
346,1098.820743,1000,0.0,0.6218934431595363
347,1078.188367,1000,0.0,0.3777458276208399
348,1161.08714,1000,0.0,0.6197340990108274
349,1123.38815,1000,0.0,0.6385655047845878
350,1104.934826,1000,0.0,0.6289914316086129
351,1057.961726,1000,0.0,0.6343953590499268
352,1093.588987,1000,0.0,0.6330331276124943
353,1110.987457,1000,0.0,0.634328454153102
354,1055.710576,1000,0.0,0.6308382060500126
355,1083.210796,1000,0.0,0.6386889456213615
356,1079.484376,1000,0.0,0.629919138101589
357,1116.23291,1000,0.0,0.6206116473198962
358,1140.9181,1000,0.0,0.6286113913404885
359,1135.531454,1000,0.0,0.628779396307618
360,1129.337963,1000,0.0,0.6282668217812746
361,1120.223417,1000,0.0,0.6387493376982014
362,1107.864735,1000,0.0,0.6409934815077811
363,1187.530762,1000,0.0,0.615825584016691
364,1224.846381,1000,0.0,0.6323935360866854
365,1191.446397,1000,0.0,0.6291353279371001
366,1175.837111,1000,0.0,0.6318442981155693
367,1170.538072,1000,0.0,0.6207885943764702
368,1142.947183,1000,0.0,0.6299677479617763
369,1069.752572,1000,0.0,0.629806849629952
370,974.160573,1000,0.0,0.6545828870353727
371,883.869869,1000,0.0,0.6464801451721511
372,873.524067,1000,0.0,0.6395344714573084
373,-145.535293,1000,0.0,1.0754866164899617
374,-1396.918574,1000,0.0,0.9815768868484589
375,637.718433,1000,0.0,0.6407909642330573
376,796.163291,1000,0.0,0.6222887554682328
377,839.941824,1000,0.0,0.6307309706821101
378,738.112362,1000,0.0,0.6226374826778845
379,797.110228,1000,0.0,0.6063470055203259
380,-677.712306,1000,0.0,0.9961645822315784
381,815.422207,1000,0.0,0.6228174038038313
382,783.170714,1000,0.0,0.6165762248585491
383,729.799823,1000,0.0,0.6217799893345219
384,-773.977057,1000,0.0,0.8533552896118991
385,806.05699,1000,0.0,0.6115705818208963
386,815.43647,1000,0.0,0.6119392679467044
387,795.961299,1000,0.0,0.6224267608526017
388,1197.200185,1000,0.0,0.611546953344518
389,1045.540679,1000,0.0,0.705797409761062
390,701.008653,1000,0.0,0.7188050326734886
391,849.31696,1000,0.0,0.6693277482175678
392,1178.932143,1000,0.0,0.6249438109263787
393,1051.078004,1000,0.0,0.6259520931185971
394,1014.952208,1000,0.0,0.6527018119273417
395,899.319546,1000,0.0,0.6234298278133155
396,847.087997,1000,0.0,0.30688018595023614
397,1093.730981,1000,0.0,0.6185565261068657
398,1084.724488,1000,0.0,0.6258493844997138
399,1040.228026,1000,0.0,0.6613170917375547
400,1235.007406,1000,0.0,0.621398652924581
401,-42.593816,1000,0.0,0.6991023822681616
402,1169.930913,1000,0.0,0.6229618929840657
403,1217.362399,1000,0.0,0.6147780976182348
404,733.150783,1000,0.0,0.6159984027711269
405,1248.376315,1000,0.0,0.6235308926802644
406,1219.858296,1000,0.0,0.6217304303010008
407,1236.288928,1000,0.0,0.6092458125905099
408,1240.914699,1000,0.0,0.6187707795721991
409,1171.359755,1000,0.0,0.625156352979568
410,1182.511461,1000,0.0,0.6270016519399576
411,1207.838374,1000,0.0,0.6222606330436835
412,1228.108819,1000,0.0,0.6196178209421728
413,801.400786,1000,0.0,1.6183637315357626
414,1256.124792,1000,0.0,0.6318058137259676
415,1230.543143,1000,0.0,0.6237587731995016
416,1200.187427,1000,0.0,0.6272019599525578
417,1206.337923,1000,0.0,0.6067434151665958
418,406.334648,1000,0.0,0.358358640108609
419,1347.184123,1000,0.0,0.30225149107548216
420,1207.377403,1000,0.0,0.6202243000944604
421,1193.378096,1000,0.0,0.6271369736393988
422,1193.132183,1000,0.0,0.627473699471493
423,1186.340191,1000,0.0,0.6148219271231926
424,1166.858396,1000,0.0,0.622221517728431
425,1220.028164,1000,0.0,0.6229839029010238
426,1162.023331,1000,0.0,0.6222447894898879
427,1234.131199,1000,0.0,0.6118791765613878
428,690.778123,1000,0.0,0.3662557922531595
429,1208.654736,1000,0.0,0.6149170392783613
430,1263.803799,1000,0.0,0.6328943961061981
431,1244.483847,1000,0.0,0.6178593844307586
432,1250.415818,1000,0.0,0.6389143118136298
433,1234.939663,1000,0.0,0.6221491835566991
434,1228.035608,1000,0.0,0.6427999543363966
435,322.860187,1000,0.0,0.6918929520507399
436,-69.06921,1000,0.0,0.6896294344086721
437,896.053185,1000,0.0,0.679719951728643
438,1140.034141,1000,0.0,0.6193193000811217
439,1118.756611,1000,0.0,0.6624455067994567
440,253.206912,1000,0.0,0.4465625800818356
441,1050.748253,1000,0.0,0.6926544681379231
442,714.761918,1000,0.0,0.4247365513403302
443,738.917365,1000,0.0,0.4993588256104143
444,1213.875417,1000,0.0,0.6213743326042634
445,1255.229404,1000,0.0,0.6373452793725454
446,1257.650021,1000,0.0,0.6271875276970834
447,1131.996643,1000,0.0,0.629605776785125
448,1147.565019,1000,0.0,0.6106056252694105
449,1143.712232,1000,0.0,0.6580146340733194
450,1181.448278,1000,0.0,0.6703292240460847
451,1174.610263,1000,0.0,0.6258371266372689
452,1203.078804,1000,0.0,0.6448423024448556
453,1046.980328,1000,0.0,0.6419423238557105
454,1218.796258,1000,0.0,0.6110719127374291
455,-507.381903,1000,0.0,0.772881376762991
456,-189.91159,1000,0.0,0.7294723436406128
457,-351.072422,1000,0.0,0.6937058236733927
458,1087.745175,1000,0.0,0.60294189941403
459,-65.041966,1000,0.0,0.6507671169909913
460,2168.838518,1000,0.0,0.6120680792797506
461,124.22095,1000,0.0,0.7917514249823034
462,1130.408189,1000,0.0,0.6301244274585669
463,983.863342,1000,0.0,0.6354273057665936
464,572.604585,1000,0.0,0.6730688662133589
465,1193.46897,1000,0.0,0.6174226617372895
466,1162.510241,1000,0.0,0.6163954696529947
467,928.648137,1000,0.0,0.6584528090307008
468,-2.182446,1000,0.0,0.828313344518508
469,-186.537115,1000,0.0,0.8644434652910754
470,-122.936149,1000,0.0,0.5592826397000084
471,422.990411,1000,0.0,0.5810149814032965
472,885.94831,1000,0.0,0.6126533421183813
473,896.144713,1000,0.0,0.6087683606926265
474,1204.579178,1000,0.0,0.6325626420513137
475,4650.83055,935,1.0,0.5806726945133759
476,961.20561,1000,0.0,0.6638199200600714
477,1117.200873,1000,0.0,0.6454417089653105
478,1162.019058,1000,0.0,0.6253147167840931
479,1167.558961,1000,0.0,0.616331624291881
480,1096.867895,1000,0.0,0.6138569605316085
481,619.808631,1000,0.0,0.6619920057348956
482,780.232287,1000,0.0,0.6370770588765478
483,885.08186,1000,0.0,0.6456341750968941
484,1511.745401,898,1.0,0.47390812621097195
485,128.364355,1000,0.0,0.847473338787621
486,-349.495655,1000,0.0,0.7336373735752494
487,299.510865,1000,0.0,0.4886571276989338
488,2660.996522,1000,0.0,0.47769980369768883
489,2445.875912,1000,0.0,0.49379835751680434
490,530.601812,1000,0.0,0.6637754003084892
491,573.458766,1000,0.0,0.6203139512270222
492,9502.053054,1000,0.0,0.5407610809623101
493,482.439416,1000,0.0,0.3461077558347001
494,934.341341,448,1.0,0.4713175207856293
495,978.958803,331,1.0,0.4783646500560764
496,1997.135098,467,1.0,0.509775828074964
497,1271.10678,309,1.0,0.4747217321281607
498,1441.995062,351,1.0,0.48467053615317435
499,853.923343,1000,0.0,0.6085338386641113
500,838.238501,1000,0.0,0.6123627289467689
501,894.831546,1000,0.0,0.6213049057095132
502,918.923264,1000,0.0,0.6234932923726503
