episode,reward,length,goal_reached,goal_distance
120,-420.017802,1000,0.0,0.9163255203315711
121,-480.26592,1000,0.0,0.8399967063433862
122,-375.266382,1000,0.0,0.8341876507313997
123,-360.520816,1000,0.0,0.877856080398706
124,-460.6055,1000,0.0,0.923598027646448
125,-540.667331,1000,0.0,0.9687426476447892
126,-475.539021,1000,0.0,0.8867064186801804
127,-477.268602,1000,0.0,0.9092271709909553
128,-495.29817,1000,0.0,0.9262862844483027
129,-369.920888,1000,0.0,0.909333039858488
130,-433.567423,1000,0.0,0.8837782249584084
131,-405.561406,1000,0.0,0.8181401959538864
132,-436.075977,1000,0.0,0.8381376844350966
133,-372.755286,1000,0.0,0.7865184579896402
134,-234.14947,1000,0.0,0.6708933967198691
135,-234.682398,1000,0.0,0.7802734928294759
136,-267.335092,1000,0.0,0.8134284410963334
137,-168.499293,1000,0.0,0.8589504016441921
138,-259.463132,1000,0.0,0.7994239346629587
139,-122.364087,1000,0.0,0.7711569017475204
140,-159.714483,1000,0.0,0.7980645459557254
141,-18.721975,1000,0.0,0.7384419454632052
142,-63.548445,1000,0.0,0.8124835091647281
143,-158.391896,1000,0.0,0.7767088906422998
144,-83.528869,1000,0.0,0.7930340877877579
145,-120.25561,1000,0.0,0.7926972842451929
146,-131.135733,1000,0.0,0.8082565309679877
147,-158.399044,1000,0.0,0.7364812540630952
148,256.190207,1000,0.0,0.6959044364478887
149,198.252756,1000,0.0,0.7306357122874418
150,155.35678,1000,0.0,0.7197997411753511
151,161.79664,1000,0.0,0.7138833506614537
152,85.771337,1000,0.0,0.7493331124617593
153,-39.397657,1000,0.0,0.807523460125106
154,-246.399807,1000,0.0,0.8285041019371053
155,-211.339261,1000,0.0,0.8104490339719255
156,-322.856543,1000,0.0,0.7251019766947682
157,252.440152,1000,0.0,0.8470203486788658
158,282.206881,1000,0.0,0.7260694250346577
159,213.289915,1000,0.0,0.7425038437459671
160,297.48858,1000,0.0,0.7348579469681044
161,269.215905,1000,0.0,0.744198601049256
162,254.606669,1000,0.0,0.7300936685042916
163,262.761446,1000,0.0,0.7352819461401301
164,266.026687,1000,0.0,0.7671842082176231
165,290.17768,1000,0.0,0.7766602322217554
166,284.314834,1000,0.0,0.7507092656802623
167,282.9281,1000,0.0,0.7810789442812406
168,299.838738,1000,0.0,0.773171394845198
169,272.48192,1000,0.0,0.762414173186147
170,34.874151,1000,0.0,0.7600781770021394
171,-260.708274,1000,0.0,0.8010609776764868
172,453.315166,1000,0.0,0.6300825866468976
173,392.522596,1000,0.0,0.6562657704186527
174,232.72682,1000,0.0,0.7015558740829244
175,127.70004,1000,0.0,0.681952891915627
176,87.367087,1000,0.0,0.7213868555639008
177,137.817203,1000,0.0,0.6894536047470265
178,248.010434,1000,0.0,0.6923845417651043
179,294.499563,1000,0.0,0.6642112262484993
180,351.972716,1000,0.0,0.6364864265101947
181,414.392563,1000,0.0,0.63437718912294
182,401.399595,1000,0.0,0.6702353100960657
183,372.323261,1000,0.0,0.6605319365207766
184,375.235683,1000,0.0,0.6624233622332589
185,268.637747,1000,0.0,0.6556562760158274
186,278.594356,1000,0.0,0.6565139449066955
187,273.277143,1000,0.0,0.7066790206271392
188,-44.796301,1000,0.0,0.7101182323716928
189,85.410588,1000,0.0,0.7032031248194623
190,-38.489412,1000,0.0,0.7304297060334758
191,-55.756611,1000,0.0,0.7323321117677282
192,-136.540667,1000,0.0,0.8222458656740783
193,73.637265,1000,0.0,0.7325812103560166
194,154.222148,1000,0.0,0.6814412284652177
195,33.682985,1000,0.0,0.901619374869279
196,133.648343,1000,0.0,0.7293896180731021
197,111.860214,1000,0.0,0.7317237102681471
198,186.327143,1000,0.0,0.6777929920013122
199,266.647073,1000,0.0,0.656620650035864
200,344.119802,1000,0.0,0.6533348778351711
201,138.360597,1000,0.0,0.7869015774401492
202,-78.392926,1000,0.0,0.7781625731485126
203,45.618232,1000,0.0,0.7604105150247972
204,159.712529,1000,0.0,0.7007321735554417
205,322.221806,1000,0.0,0.6654359003887467
206,393.246172,1000,0.0,0.6742595877666522
207,343.148144,1000,0.0,0.6956814145034227
208,340.445524,1000,0.0,0.6880290164909838
209,420.203923,1000,0.0,0.6801206977680656
210,462.584429,1000,0.0,0.6796362931678095
211,534.728,1000,0.0,0.6849594398355463
212,458.174531,1000,0.0,0.7166826205889892
213,248.420781,1000,0.0,0.7664347851994256
214,-183.108806,1000,0.0,0.7745135846667462
215,2902.034093,1000,0.0,0.3864217238718711
216,-293.677353,1000,0.0,0.7858815278301613
217,437.850544,1000,0.0,0.6495232191777093
218,376.247099,1000,0.0,0.6631588800131046
219,402.810047,1000,0.0,0.6757984949243848
220,269.783335,1000,0.0,0.6734994540870858
221,286.121186,1000,0.0,0.678558290266577
222,310.385644,1000,0.0,0.6713025464255965
223,335.819568,1000,0.0,0.6590227705077648
224,325.793906,1000,0.0,0.6534848797297678
225,320.240271,1000,0.0,0.6626488790357136
226,299.183727,1000,0.0,0.6703666410422143
227,308.939764,1000,0.0,0.6514873145077541
228,314.008364,1000,0.0,0.6432781890893392
229,234.515817,1000,0.0,0.6401608372897324
230,82.88296,1000,0.0,0.7570926467775061
231,-185.213056,1000,0.0,0.75943910354974
232,-81.907546,1000,0.0,0.742107827621822
233,-50.89416,1000,0.0,0.7268403388618059
234,-9.53491,1000,0.0,0.7097399339424971
235,-29.507461,1000,0.0,0.6998036571710096
236,-6.366053,1000,0.0,0.6997617798532867
237,30.17633,1000,0.0,0.700308861511217
238,4.706139,1000,0.0,0.6890756936770669
239,125.934926,1000,0.0,0.6642496748027582
240,206.168329,1000,0.0,0.6591769814571654
241,213.522488,1000,0.0,0.6662431120346686
242,175.887169,1000,0.0,0.6725250585165149
243,180.009683,1000,0.0,0.6706160890934051
244,229.990564,1000,0.0,0.6492951762895467
245,259.892011,1000,0.0,0.6572716740567364
246,-235.54665,1000,0.0,0.7401156251275998
247,240.078068,1000,0.0,0.6807049211501697
248,280.886043,1000,0.0,0.7416614602516441
249,330.410961,1000,0.0,0.701072197025391
250,330.98772,1000,0.0,0.7074560604265263
251,403.264725,1000,0.0,0.6267820424858732
252,607.939657,1000,0.0,0.6695948927601221
253,376.644157,1000,0.0,0.6661968166000726
254,656.484723,1000,0.0,0.645121952529766
255,-477.296357,1000,0.0,0.8993728367521594
256,760.74761,1000,0.0,0.2918640624858802
257,-94.193439,1000,0.0,0.6703616032064523
258,243.884619,1000,0.0,0.6894651011450144
259,249.87468,1000,0.0,0.6378669499419081
260,385.283345,1000,0.0,0.6558524558832753
261,491.086292,1000,0.0,0.6444763628458079
262,493.70981,1000,0.0,0.6605279738882524
263,476.811887,1000,0.0,0.6253323609771432
264,-132.321127,1000,0.0,0.8456642700159944
265,-344.936624,1000,0.0,0.8450812125452468
266,-197.887401,1000,0.0,0.8948536939715018
267,-184.658213,1000,0.0,0.8275924149272279
268,-396.455912,1000,0.0,1.1019386556470863
269,314.28626,1000,0.0,0.6797736714390711
270,270.465177,1000,0.0,0.6942562437477777
271,308.101961,1000,0.0,0.6350387759151989
272,25.136344,1000,0.0,0.8097043374632841
273,-208.848588,1000,0.0,0.8594666728203603
274,26.000364,1000,0.0,0.6761507861019201
275,116.611806,1000,0.0,0.659716019787662
276,-32.446866,1000,0.0,0.6653304695771187
277,-4.215362,1000,0.0,0.6624634106788759
278,65.598587,1000,0.0,0.7332233870792914
279,6.524653,1000,0.0,0.43981758527505876
280,76.805318,1000,0.0,0.6306388766239072
281,2.070985,1000,0.0,0.682667879880794
282,-1047.859103,1000,0.0,0.887798129683903
283,-20.645656,1000,0.0,0.7389346232765098
284,56.383909,1000,0.0,0.6703270005307992
285,114.69592,1000,0.0,0.6438148081898784
286,217.794581,1000,0.0,0.6398953874357469
287,-11.213503,1000,0.0,0.7475613694003342
288,173.153667,1000,0.0,0.6994057523706905
289,374.025123,1000,0.0,0.7156324357444798
290,357.893806,1000,0.0,0.7461227108279539
291,285.928715,1000,0.0,0.7290361344137567
292,350.599011,1000,0.0,0.7149454665796332
293,169.438569,1000,0.0,0.7367349263418396
294,269.108889,1000,0.0,0.7274991619795372
295,478.859956,1000,0.0,0.6908992685926312
296,527.532996,1000,0.0,0.686960385564755
297,525.174923,1000,0.0,0.6888730865986882
298,447.918248,1000,0.0,0.6400893617811727
299,413.199945,1000,0.0,0.6199519531606733
300,444.914277,1000,0.0,0.636392586606546
301,490.626391,1000,0.0,0.6499949695649183
302,437.897006,1000,0.0,0.6406557910753118
303,433.857181,1000,0.0,0.6365452065506998
304,496.340609,1000,0.0,0.6165300549563469
305,195.102574,1000,0.0,0.6928328719305986
306,500.357534,1000,0.0,0.6352215222586886
307,203.353067,1000,0.0,0.6610364134711754
308,133.889846,1000,0.0,0.6548698689813254
309,540.094833,1000,0.0,0.6234702765885114
310,645.049945,1000,0.0,0.6591443856225225
311,680.656815,1000,0.0,0.6556557555939206
312,669.362996,1000,0.0,0.6616377899525513
313,667.715825,1000,0.0,0.6462066960557139
314,667.677094,1000,0.0,0.6542228173083655
315,661.299322,1000,0.0,0.6614466665008985
316,656.288657,1000,0.0,0.6610203941246647
317,619.405118,1000,0.0,0.6561522682221713
318,594.581757,1000,0.0,0.6455257312589988
319,4329.213731,1000,0.0,0.43850360232463886
320,-163.779051,1000,0.0,0.6454216440331428
321,16.385794,1000,0.0,0.8077485793007347
322,-282.834815,1000,0.0,0.7672832432289302
323,726.038401,1000,0.0,0.6388001190644171
324,674.343847,1000,0.0,0.617250283461859
325,703.781373,1000,0.0,0.636669485318564
326,668.871393,1000,0.0,0.6472071447481065
327,676.624484,1000,0.0,0.6507262671139419
328,733.323202,1000,0.0,0.6521974587855462
329,705.19979,1000,0.0,0.6475171631816029
330,690.240463,1000,0.0,0.6467011533530945
331,730.549903,1000,0.0,0.6363224073428625
332,760.163653,1000,0.0,0.6559642636698172
333,736.418709,1000,0.0,0.6291868656651638
334,744.121663,1000,0.0,0.6245666062920108
335,-42.264281,1000,0.0,0.699223334217079
336,545.116623,1000,0.0,0.6527240555396003
337,520.759411,1000,0.0,0.6446734238103528
338,290.131425,1000,0.0,0.7248098717879938
339,552.862016,1000,0.0,0.6225233170784757
340,575.50466,1000,0.0,0.6176981631164581
341,561.136483,1000,0.0,0.6494049282340504
342,492.827605,1000,0.0,0.6138691578395266
343,548.912069,1000,0.0,0.6763709447830236
344,158.011816,1000,0.0,0.7169079012390569
345,556.227263,1000,0.0,0.6255381127737842
346,569.60592,1000,0.0,0.6300179909251706
347,538.36528,1000,0.0,0.6520386042897788
348,534.776284,1000,0.0,0.650114754742795
349,517.596614,1000,0.0,0.6460497604764062
350,500.086789,1000,0.0,0.6526480478285009
351,529.204742,1000,0.0,0.6507916421337646
352,507.612101,1000,0.0,0.6464581982492392
353,514.714656,1000,0.0,0.6397577122367049
354,523.498628,1000,0.0,0.6451128164000731
355,512.553859,1000,0.0,0.6472362754224257
356,535.60546,1000,0.0,0.6440207895946941
357,527.5251,1000,0.0,0.6551570324802083
358,584.900327,1000,0.0,0.6487346785125025
359,714.78453,1000,0.0,0.6605125357330592
360,702.76597,1000,0.0,0.6520665516617576
361,730.222407,1000,0.0,0.6482909917579227
362,740.566366,1000,0.0,0.6398209357169828
363,734.432935,1000,0.0,0.6515255881854476
364,747.058417,1000,0.0,0.6554546677017913
365,764.338806,1000,0.0,0.6379972957505692
366,812.318268,1000,0.0,0.6703345118440679
367,808.287195,1000,0.0,0.6332681259345957
368,833.043896,1000,0.0,0.6401571678391953
369,836.295074,1000,0.0,0.6243462185569099
370,815.011857,1000,0.0,0.6291223200613935
371,832.703376,1000,0.0,0.6295964309240123
372,801.863955,1000,0.0,0.6288473162130137
373,799.607312,1000,0.0,0.6382650945518444
374,771.406446,1000,0.0,0.6309559161668672
375,761.780486,1000,0.0,0.6417328113699421
376,-31.753788,1000,0.0,0.7301021668164309
377,-85.439213,1000,0.0,0.708340751933205
378,-46.169955,1000,0.0,0.7010420285282586
379,621.651367,1000,0.0,0.6440720276406049
380,689.837059,1000,0.0,0.6569721218778921
381,788.719661,1000,0.0,0.6252437632733583
382,650.308429,1000,0.0,0.72432902388194
383,583.978401,1000,0.0,0.7011300569631769
384,329.871612,1000,0.0,0.7700190585032111
385,216.043143,1000,0.0,0.7261912402110906
386,549.027412,1000,0.0,0.682867127149415
387,812.711945,1000,0.0,0.644821644597608
388,805.526512,1000,0.0,0.6345391322713463
389,810.450019,1000,0.0,0.6332524941193859
390,761.745487,1000,0.0,0.6389803902581463
391,723.445742,1000,0.0,0.6448264274696638
392,727.012272,1000,0.0,0.638585319057335
393,769.790283,1000,0.0,0.6457369515961369
394,796.081199,1000,0.0,0.6276195834531118
395,808.415812,1000,0.0,0.6365855519453829
396,796.405903,1000,0.0,0.6403579581651574
397,816.335097,1000,0.0,0.634199156779283
398,802.640799,1000,0.0,0.6376532525678202
399,820.81335,1000,0.0,0.6308215789511421
400,828.555624,1000,0.0,0.6395807480446124
401,799.795198,1000,0.0,0.6430351981471514
402,797.853921,1000,0.0,0.6338601461303672
403,813.586001,1000,0.0,0.6291231025135952
404,827.888829,1000,0.0,0.628421451324884
405,834.399018,1000,0.0,0.6230311033889026
406,847.581604,1000,0.0,0.6309532591838007
407,828.676366,1000,0.0,0.6264602312985373
408,840.509982,1000,0.0,0.6216790828452757
409,848.472363,1000,0.0,0.6407692399817828
410,859.597113,1000,0.0,0.6211237708691052
411,851.608306,1000,0.0,0.6186816164145518
412,857.889658,1000,0.0,0.633014622916689
413,855.488146,1000,0.0,0.6300454096012954
414,834.198098,1000,0.0,0.6236518716281401
415,829.125211,1000,0.0,0.6352179169803263
416,826.619618,1000,0.0,0.6407642546703689
417,828.748914,1000,0.0,0.629051985506927
418,860.045456,1000,0.0,0.6246490506744456
419,854.826296,1000,0.0,0.6207072953911672
420,841.410707,1000,0.0,0.6289076897975193
421,868.760263,1000,0.0,0.6282573729928601
422,859.467935,1000,0.0,0.6209718485887687
423,860.145605,1000,0.0,0.6273862168571781
424,829.278895,1000,0.0,0.6297085802032568
425,710.297472,1000,0.0,0.6562061289235651
426,695.410434,1000,0.0,0.6493477715454302
427,855.509773,1000,0.0,0.6346090346984561
428,853.508898,1000,0.0,0.6348840962532311
429,857.220023,1000,0.0,0.636124225193347
430,648.981553,1000,0.0,0.6841042694141861
431,854.293328,1000,0.0,0.623733402359541
432,870.338106,1000,0.0,0.6288225907028595
433,858.678185,1000,0.0,0.625096516741426
434,860.935465,1000,0.0,0.6291209709387191
435,619.400838,1000,0.0,0.6419965338026125
436,868.396874,1000,0.0,0.6383722586197813
437,878.41215,1000,0.0,0.6193633737747308
438,620.5394,1000,0.0,0.6542844642229362
439,864.074943,1000,0.0,0.6404574525820529
440,877.025714,1000,0.0,0.6186956886545262
441,908.672195,1000,0.0,0.6191175414402704
442,852.146482,1000,0.0,0.7169119132830343
443,-1649.016981,1000,0.0,1.4462010168007402
444,-1539.666497,1000,0.0,0.9698424349020186
445,261.963728,1000,0.0,0.6387458660057909
446,-792.495642,1000,0.0,0.6325234841587979
447,602.759546,1000,0.0,0.6583414711348013
448,74.018752,1000,0.0,0.8297250780277472
449,492.233997,1000,0.0,0.6394859736849484
450,493.637779,1000,0.0,0.6369225208583513
451,621.348841,1000,0.0,0.622858864691389
452,689.743852,1000,0.0,0.6055187455354745
453,6459.233568,1000,0.0,0.3939676846572713
454,685.790406,1000,0.0,0.6323211455598083
455,70.97146,1000,0.0,0.7430715712393381
456,589.261566,1000,0.0,0.633074109980078
457,584.525862,1000,0.0,0.665315284127534
458,861.942265,1000,0.0,0.6285448879190446
459,900.480844,1000,0.0,0.6108833560448674
460,425.829211,1000,0.0,0.674215025427077
461,484.807617,1000,0.0,0.6617103563552416
462,879.595373,1000,0.0,0.6337941355091289
463,871.056361,1000,0.0,0.6442850775730781
464,777.675075,1000,0.0,0.6491097901794396
465,818.516134,1000,0.0,0.6446617897180946
466,839.854908,1000,0.0,0.6188003646974028
467,872.531652,1000,0.0,0.6362550821138063
468,368.582271,1000,0.0,0.7153937216958107
469,471.078596,1000,0.0,0.755555296405603
470,841.996271,1000,0.0,0.6245050962667824
471,840.369049,1000,0.0,0.6066243220314792
472,6.607373,935,1.0,0.33411771560612746
473,678.559613,1000,0.0,0.6326562696814143
474,3851.059871,1000,0.0,0.3895703377431515
475,754.174927,1000,0.0,0.6500974124913911
476,794.47512,1000,0.0,0.6238956316289892
477,842.143603,1000,0.0,0.6294979576330391
478,862.429982,1000,0.0,0.621966059341697
479,860.30975,1000,0.0,0.6410553242696169
480,860.807066,1000,0.0,0.6311271575431338
481,846.340934,1000,0.0,0.6176408570932128
482,777.138337,1000,0.0,0.678647610555074
483,526.887931,1000,0.0,0.682014569119237
484,521.505702,1000,0.0,0.7014131135428461
485,500.230193,1000,0.0,0.7037131991196626
486,445.641068,1000,0.0,0.668434497989957
487,615.576018,1000,0.0,0.7036359357411979
488,17.443397,1000,0.0,0.7151111769072204
489,833.1444,1000,0.0,0.6679074152408403
490,720.194618,1000,0.0,0.6881260970353689
491,717.2887,1000,0.0,0.6722041696439434
492,783.816921,1000,0.0,0.6766861510440313
493,-417.165744,1000,0.0,0.8221708102219042
494,-278.807778,1000,0.0,0.7902211292574522
495,-94.117521,1000,0.0,0.7526882873325507
496,554.003317,1000,0.0,0.6167216834098558
497,513.33265,1000,0.0,0.6220139245501974
498,522.097661,1000,0.0,0.6158253255990922
499,-67.122741,1000,0.0,0.7310261304507455
