episode,reward,length,goal_reached,goal_distance
51,-914.161676,1000,0.0,0.8614593145462279
52,-1005.184363,1000,0.0,0.8893539798643592
53,-1203.717383,1000,0.0,0.914508901107966
54,-1246.692961,1000,0.0,0.9170795511090979
55,-1400.731507,1000,0.0,0.8864364508431931
56,-1512.88021,1000,0.0,0.9471933872799154
57,-1476.064459,1000,0.0,0.7064063209012369
58,-215.983208,1000,0.0,0.8480693271928855
59,-4490.876986,1000,0.0,1.898225240274253
60,-3858.413785,1000,0.0,1.633491262654544
61,-427.923623,1000,0.0,0.8938692004049702
62,-414.322669,1000,0.0,0.8762199682783912
63,-306.990772,1000,0.0,0.867704518613548
64,-644.82277,1000,0.0,0.7587753194981508
65,-707.301721,1000,0.0,0.9514840976649631
66,-628.896878,1000,0.0,0.7875878405096025
67,-721.564781,1000,0.0,1.062141157940203
68,463.282287,1000,0.0,0.6834191276440392
69,447.921938,1000,0.0,0.6849955894187517
70,406.048181,1000,0.0,0.6955818083863905
71,381.40949,1000,0.0,0.6783838695000162
72,342.268463,1000,0.0,0.7040538472208049
73,309.231095,1000,0.0,0.6936266331044717
74,336.895611,1000,0.0,0.738867581163276
75,298.052397,1000,0.0,0.7385486978673558
76,273.280147,1000,0.0,0.7537823757080476
77,251.143275,1000,0.0,0.7634526750965279
78,312.586721,1000,0.0,0.7425278599940212
79,-309.052132,1000,0.0,0.9475249317704367
80,-547.998081,1000,0.0,0.7508279223606258
81,381.087952,1000,0.0,0.7892204238873303
82,243.907322,1000,0.0,0.7927393626055462
83,262.623126,1000,0.0,0.8069129480074633
84,309.359409,1000,0.0,0.7709051900681326
85,320.435678,1000,0.0,0.742642248696175
86,435.102115,1000,0.0,0.6874154268557953
87,411.955086,1000,0.0,0.7516660617475454
88,319.186974,1000,0.0,0.7802997193746096
89,307.301139,1000,0.0,0.7349808778752225
90,359.031797,1000,0.0,0.7289107036884802
91,316.824985,1000,0.0,0.7340267664498693
92,307.767456,1000,0.0,0.7746079755431737
93,253.823244,1000,0.0,0.7436045682916419
94,250.555926,1000,0.0,0.8124230804570376
95,194.094059,1000,0.0,0.6841305151015349
96,84.444875,1000,0.0,0.8604039845332194
97,-368.763646,1000,0.0,2.2694769789075333
98,7.185424,913,1.0,0.5894800461102261
99,-1803.713456,1000,0.0,1.5261679158620136
100,-2598.984242,1000,0.0,1.5261853466223538
101,-342.719874,1000,0.0,0.7320238928029614
102,331.726323,1000,0.0,0.7866525900448087
103,236.135122,1000,0.0,0.6863899312361434
104,119.243178,1000,0.0,0.6668988016777356
105,-4522.977159,1000,0.0,1.5261852135409144
106,-5454.581007,1000,0.0,1.5261852135409144
107,-2429.757015,1000,0.0,1.5261852135409144
108,-2894.426409,1000,0.0,1.5261852135409144
109,-3231.993297,1000,0.0,1.5665929694345608
110,-2193.355691,1000,0.0,1.576630718918732
111,191.529005,1000,0.0,0.690751250372281
112,-1522.557808,1000,0.0,1.6070486886994875
113,-925.07305,1000,0.0,0.537970153894163
114,-2663.082381,1000,0.0,1.5261852135409144
115,144.063418,1000,0.0,0.7526147039929421
116,-24.107332,1000,0.0,0.7881317648531707
117,244.171113,1000,0.0,0.6847590191574714
118,388.557632,1000,0.0,0.6566983024397812
119,320.160282,1000,0.0,0.6622644075201938
120,444.366931,1000,0.0,0.6184617209650827
121,443.742613,1000,0.0,0.6484676889422931
122,-1888.881922,1000,0.0,1.5261852135409144
123,349.789369,1000,0.0,0.6731263532949319
124,200.25144,1000,0.0,0.7205175533329347
125,-599.013118,1000,0.0,0.8793678398258312
126,-346.580579,1000,0.0,0.8112769307000584
127,585.722594,1000,0.0,0.6633776958051941
128,542.000064,1000,0.0,0.6725094772631582
129,516.659048,1000,0.0,0.6717715740645454
130,556.728601,1000,0.0,0.6795515910003365
131,635.731709,1000,0.0,0.6194685541649766
132,702.073233,1000,0.0,0.6350571827139222
133,738.23668,1000,0.0,0.6593358674269437
134,418.484871,1000,0.0,0.6959691035721048
135,745.627172,1000,0.0,0.6849056042376116
136,729.560091,1000,0.0,0.675768578643764
137,761.138755,1000,0.0,0.6385151680074654
138,500.113984,1000,0.0,0.9002867229142646
139,759.396514,1000,0.0,0.6672311533995162
140,752.61228,1000,0.0,0.6556983428490629
141,353.224739,1000,0.0,0.8354750097678685
142,713.694654,1000,0.0,0.6729313084419994
143,681.298614,1000,0.0,0.675646418494845
144,-371.503399,1000,0.0,0.8284964306856438
145,667.62599,1000,0.0,0.7035254190671992
146,401.57232,1000,0.0,0.6964041401931454
147,713.802336,1000,0.0,0.6893265295328029
148,-493.216881,1000,0.0,0.8917473106019765
149,638.690006,1000,0.0,0.6563331064390391
150,616.371365,1000,0.0,0.6482518907898815
151,513.181733,1000,0.0,0.6854395788659129
152,195.302587,1000,0.0,0.7553594152293892
153,429.369919,1000,0.0,0.7853203468541754
154,262.593636,1000,0.0,0.6711596021278985
155,141.932289,1000,0.0,0.6985103479389296
156,21.187905,1000,0.0,0.7471347770556019
157,1.15409,1000,0.0,0.7119392612819705
158,59.014677,1000,0.0,0.7304600552201109
159,677.104834,1000,0.0,0.6374277552633063
160,-728.278036,1000,0.0,1.0755386217834155
161,-1367.057457,1000,0.0,1.0493357550320535
162,-1829.871244,1000,0.0,1.1728854267351507
163,-1631.832942,1000,0.0,1.0944736329144955
164,-2654.913356,1000,0.0,1.4496525591222729
165,-2243.381876,1000,0.0,0.8087139446832029
166,707.50073,1000,0.0,0.6620180360132558
167,697.77599,1000,0.0,0.6603787818568877
168,740.091015,1000,0.0,0.648443423196882
169,720.209549,1000,0.0,0.6568024993652849
170,692.803394,1000,0.0,0.6565402517126433
171,676.092292,1000,0.0,0.6540500935714401
172,620.625346,1000,0.0,0.6866688407167182
173,521.920976,1000,0.0,0.6843550443638344
174,308.594879,1000,0.0,0.7111804321336126
175,683.360662,1000,0.0,0.6532482391751662
176,736.572968,1000,0.0,0.6533712679617149
177,758.071253,1000,0.0,0.6429621026976051
178,737.592572,1000,0.0,0.6599425946961107
179,727.312492,1000,0.0,0.6565648131220335
180,-3895.632851,1000,0.0,0.298858896525524
181,673.544031,1000,0.0,0.6652878372742751
182,599.940207,1000,0.0,0.6713862885801782
183,604.318493,1000,0.0,0.6604250276255904
184,-513.783868,1000,0.0,0.8044536740126358
185,-533.420934,1000,0.0,0.8466114617123589
186,-2121.804131,1000,0.0,0.7924862244750491
187,-1552.712703,1000,0.0,1.0965033399230744
188,-1588.934832,1000,0.0,1.0287743561910936
189,-1450.903595,1000,0.0,0.9545636927213454
190,-1423.138924,1000,0.0,0.9833134391038731
191,-1558.228271,1000,0.0,1.1267589590240064
192,-1631.996579,1000,0.0,1.0818791853346599
193,-1584.008947,1000,0.0,0.9830432036874103
194,-1303.860304,1000,0.0,0.9042385199407937
195,-716.722669,1000,0.0,0.9704522466732232
196,-555.035614,1000,0.0,0.8116411184285014
197,413.963495,1000,0.0,0.7065176668705704
198,458.34692,1000,0.0,0.7259061136581187
199,581.463024,1000,0.0,0.6902782391224295
200,662.988253,1000,0.0,0.6667158252361963
201,658.004368,1000,0.0,0.688699631911736
202,660.268977,1000,0.0,0.6711108401667709
203,629.935518,1000,0.0,0.6875853963134593
204,591.102415,1000,0.0,0.6703391554465589
205,587.23117,1000,0.0,0.69196700541954
206,568.835,1000,0.0,0.6946611242089484
207,549.971614,1000,0.0,0.6991167441555638
208,532.754223,1000,0.0,0.6810008800428821
209,528.370738,1000,0.0,0.6894053274115985
210,504.229196,1000,0.0,0.6943803088738241
211,462.845624,1000,0.0,0.7135014821087049
212,410.768709,1000,0.0,0.722410139806662
213,320.205276,1000,0.0,0.7392560392691063
214,430.869772,1000,0.0,0.6872590572687896
215,419.370199,1000,0.0,0.6734043204576791
216,484.854896,1000,0.0,0.666531699303558
217,476.706648,1000,0.0,0.6935495268061334
218,593.62584,1000,0.0,0.6624553957144814
219,572.603067,1000,0.0,0.6863594748269662
220,468.587532,1000,0.0,0.7058719493443741
221,357.131723,1000,0.0,0.6680002486971238
222,249.827904,1000,0.0,0.7204116230790055
223,-1112.403082,1000,0.0,0.7990817336327043
224,346.689031,1000,0.0,0.6565743465165955
225,-113.823187,1000,0.0,0.7464600255456306
226,-40.820002,1000,0.0,0.7329338771970542
227,11.767135,1000,0.0,0.737944799527385
228,490.103794,1000,0.0,0.6625469894467491
229,776.893282,1000,0.0,0.6737905230648503
230,755.211635,1000,0.0,0.6284549575864493
231,745.429393,1000,0.0,0.65983834009108
232,756.441915,1000,0.0,0.6563121404858151
233,788.016679,1000,0.0,0.651763444978716
234,813.015158,1000,0.0,0.6375615897625104
235,800.347938,1000,0.0,0.6420998046473221
236,817.012739,1000,0.0,0.6469747597648221
237,829.949971,1000,0.0,0.639207413614487
238,815.181098,1000,0.0,0.6571070164340032
239,795.315687,1000,0.0,0.6344061694092886
240,796.875922,1000,0.0,0.656182778496777
241,785.334825,1000,0.0,0.6483405193391633
242,809.587011,1000,0.0,0.6343315733390296
243,830.96271,1000,0.0,0.63506721180593
244,839.392115,1000,0.0,0.6422629475910265
245,849.773887,1000,0.0,0.6497193218039095
246,829.346613,1000,0.0,0.6588152822859985
247,839.312184,1000,0.0,0.6425396192112507
248,828.762517,1000,0.0,0.6645407045076646
249,804.890392,1000,0.0,0.64179584187979
250,733.367126,1000,0.0,0.6436111125248023
251,754.10561,1000,0.0,0.6336454228782117
252,779.007686,1000,0.0,0.6533592531042917
253,786.618287,1000,0.0,0.6628738535526096
254,780.697703,1000,0.0,0.6429199715997757
255,791.662998,1000,0.0,0.6433878846284907
256,757.132514,1000,0.0,0.6552686149787295
257,756.379534,1000,0.0,0.6492093268056565
258,825.027929,1000,0.0,0.629737477099305
259,834.309168,1000,0.0,0.604873629582251
260,133.739804,1000,0.0,0.47571114188743524
261,799.41565,1000,0.0,0.6240261337474734
262,-679.107076,1000,0.0,0.653167086455594
263,655.406957,1000,0.0,0.6760336543981998
264,659.598871,1000,0.0,0.6803675426639426
265,739.608752,1000,0.0,0.6520094287569962
266,819.301424,1000,0.0,0.6291939538066503
267,892.164641,1000,0.0,0.6161782316821515
268,910.345211,1000,0.0,0.6228132075650483
269,-5900.076662,1000,0.0,1.442869571911086
270,861.085704,1000,0.0,0.6338726269749622
271,830.222511,1000,0.0,0.6105939811958627
272,823.756481,1000,0.0,0.6072954213618321
273,744.711185,1000,0.0,0.6273075847717491
274,-1198.278534,1000,0.0,0.7981261884868098
275,575.66769,1000,0.0,0.6259816496632598
276,369.554807,1000,0.0,0.6649638435507937
277,398.987074,1000,0.0,0.7570666261363868
278,562.540453,1000,0.0,0.6225257502913071
279,819.605486,1000,0.0,0.624763583999171
280,890.170654,1000,0.0,0.6197296821386455
281,878.954523,1000,0.0,0.6264196433817967
282,884.692927,1000,0.0,0.6207068502316543
283,878.997688,1000,0.0,0.6298200619225814
284,874.771166,1000,0.0,0.6163885538573762
285,881.315511,1000,0.0,0.6132632284105781
286,895.612582,1000,0.0,0.6232609407256523
287,877.621193,1000,0.0,0.6159667023120581
288,875.293111,1000,0.0,0.6184503509907487
289,877.833772,1000,0.0,0.6264682560432661
290,889.190559,1000,0.0,0.6345792981767665
291,876.752524,1000,0.0,0.6281641885457812
292,879.869965,1000,0.0,0.6141955329633347
293,872.295668,1000,0.0,0.6221756806926879
294,882.603142,1000,0.0,0.625002737960355
295,-518.288972,1000,0.0,1.0409294158570093
296,878.373166,1000,0.0,0.6267617409289833
297,885.639387,1000,0.0,0.6178725947706925
298,907.557959,1000,0.0,0.6163833213063895
299,889.730794,1000,0.0,0.61948381357139
300,877.378882,1000,0.0,0.6224601758516888
301,882.281848,1000,0.0,0.6222177210554268
302,871.811355,1000,0.0,0.6116236104785162
303,889.948036,1000,0.0,0.613228229767585
304,880.989101,1000,0.0,0.6227927421045693
305,870.137557,1000,0.0,0.6166455096378164
306,810.878922,1000,0.0,0.6207273730600332
307,-290.142796,1000,0.0,0.8979147116032167
308,-146.19647,1000,0.0,0.8981389498371956
309,910.273872,1000,0.0,0.6227778199914364
310,511.300348,1000,0.0,0.7300743216893724
311,-308.047235,1000,0.0,0.7902244535694687
312,891.174303,1000,0.0,0.6349039685189937
313,863.420169,1000,0.0,0.6379056990650923
314,793.5473,1000,0.0,0.6428975900639113
315,797.063128,1000,0.0,0.6272252035696647
316,813.24339,1000,0.0,0.6248560589212576
317,826.151712,1000,0.0,0.6243745198663087
318,419.814523,1000,0.0,0.7522115873970683
319,468.965622,1000,0.0,0.7435201207400305
320,326.613821,1000,0.0,0.7471168949439297
321,927.979975,1000,0.0,0.617023118217821
322,351.414097,1000,0.0,0.7603600154084846
323,371.043463,1000,0.0,0.7833379995908947
324,899.001804,1000,0.0,0.6146174865744607
325,924.113087,1000,0.0,0.6348486278709153
326,938.863239,1000,0.0,0.6025055514780122
327,925.114447,1000,0.0,0.6228398272385375
328,917.624453,1000,0.0,0.6266582209240972
329,861.136177,1000,0.0,0.6381668387493584
330,849.512449,1000,0.0,0.6086319597067296
331,823.607731,1000,0.0,0.705880754945361
332,-166.049404,1000,0.0,0.7689008842732717
333,-32.313848,1000,0.0,0.7282281504177783
334,900.187881,1000,0.0,0.6174516359028224
335,876.781745,1000,0.0,0.6311115267908949
336,448.974281,1000,0.0,0.7215731862785735
337,900.35664,1000,0.0,0.6236982261149103
338,917.061884,1000,0.0,0.614113062823266
339,315.661668,1000,0.0,0.8102668763346645
340,944.548575,1000,0.0,0.6113515049692397
341,948.510273,1000,0.0,0.6117161792466543
342,924.43835,1000,0.0,0.6408598300634348
343,928.939491,1000,0.0,0.6129407053199237
344,936.22119,1000,0.0,0.6366507361965432
345,352.757111,1000,0.0,0.7184619451106657
346,-539.543809,1000,0.0,0.5298362509433816
347,945.051884,1000,0.0,0.6137237282982425
348,450.343223,1000,0.0,0.779223514918131
349,926.612838,1000,0.0,0.6168106802145149
350,899.70649,1000,0.0,0.6188812039774665
351,-10.361988,1000,0.0,0.7736467895504247
352,900.855453,1000,0.0,0.6201547925474369
353,918.952069,1000,0.0,0.6174743390420157
354,945.32708,1000,0.0,0.6297537610683812
355,-674.402992,1000,0.0,0.8802622045109036
356,914.199958,1000,0.0,0.6335446044234738
357,906.654398,1000,0.0,0.6268010996315851
358,-150.243678,1000,0.0,0.7678499533617231
359,105.092805,1000,0.0,1.8065368817945564
360,471.310893,1000,0.0,0.713156723030669
361,940.494769,1000,0.0,0.629735314423855
362,920.656782,1000,0.0,0.6320438679404071
363,165.471104,1000,0.0,2.7252089540396836
364,-263.721944,1000,0.0,0.576176668537813
365,-245.95906,1000,0.0,0.06765438867365037
366,905.174721,1000,0.0,0.6415555698476251
367,865.207463,1000,0.0,0.6479551478527343
368,703.193783,1000,0.0,0.7240004566039273
369,509.157272,1000,0.0,0.6735312901132975
370,789.130382,1000,0.0,0.6345585374757484
371,878.655707,1000,0.0,0.6184545592332132
372,919.140487,1000,0.0,0.6279176685366348
373,886.73324,1000,0.0,0.6240424549094339
374,891.880702,1000,0.0,0.6308222481468146
375,879.743515,1000,0.0,0.6253853721356556
376,875.228757,1000,0.0,0.6255784345331964
377,895.350428,1000,0.0,0.6175730343819654
378,901.37386,1000,0.0,0.6215731928556604
379,877.768599,1000,0.0,0.6331594601888466
380,866.506399,1000,0.0,0.625886202446273
381,872.93871,1000,0.0,0.6121412342214517
382,848.465077,1000,0.0,0.6328703070024687
383,835.689936,1000,0.0,0.6229086063094982
384,862.099648,1000,0.0,0.6180169552079022
385,855.655483,1000,0.0,0.6265742220635847
386,871.940912,1000,0.0,0.6311336515766081
387,869.368902,1000,0.0,0.6141034140075564
388,877.746974,1000,0.0,0.6183475036253971
389,888.134024,1000,0.0,0.6149982771188867
390,889.964205,1000,0.0,0.6271655186959744
391,889.378262,1000,0.0,0.6173027480390237
392,897.229718,1000,0.0,0.6207564134945952
393,866.944334,1000,0.0,0.6272785020648854
394,862.872154,1000,0.0,0.6183289291239701
395,871.578651,1000,0.0,0.6286967204188347
396,879.318852,1000,0.0,0.6233069651300869
397,883.771759,1000,0.0,0.6132386800272114
398,-2260.170767,1000,0.0,1.5261853466223538
399,865.64316,1000,0.0,0.631284251815013
400,886.366663,1000,0.0,0.6306193912669308
401,901.843058,1000,0.0,0.6303652841808774
402,849.435487,1000,0.0,0.6340116693092387
403,246.469548,1000,0.0,0.6968139336044241
404,908.176986,1000,0.0,0.6141867177843148
405,944.707352,1000,0.0,0.6330634943519201
406,931.23279,1000,0.0,0.6271805664833571
407,-4246.037969,1000,0.0,1.9761276780563002
408,936.157857,1000,0.0,0.619809736311339
409,931.562371,1000,0.0,0.6165753532172566
410,934.341831,1000,0.0,0.6079840871805757
411,72.283995,1000,0.0,0.6497995963044674
412,933.461091,1000,0.0,0.6109464961800053
413,-2436.339456,1000,0.0,1.859000080053941
414,888.352602,1000,0.0,2.3308310268955736
415,923.848071,1000,0.0,0.6298348845347997
416,927.041777,1000,0.0,0.6232391706054604
417,897.761784,1000,0.0,0.6503501762821338
418,875.541897,1000,0.0,0.6418767312395353
419,891.511556,1000,0.0,0.6308464042105042
420,908.09474,1000,0.0,0.6381020604316172
421,911.949584,1000,0.0,0.6437537515259004
422,896.937333,1000,0.0,0.639823438696818
423,873.14399,1000,0.0,0.6342014305348418
424,883.973437,1000,0.0,0.6227297331449801
425,-240.143354,1000,0.0,0.744864896720948
426,885.226398,1000,0.0,0.6420120612773458
427,896.64038,1000,0.0,0.6369609530466146
428,875.396405,1000,0.0,0.6309175011661737
429,882.834803,1000,0.0,0.633091468998183
430,884.881927,1000,0.0,0.6220081792953736
431,894.103249,1000,0.0,0.6198447617305132
432,890.554489,1000,0.0,0.6206301492873894
433,-1930.538473,1000,0.0,1.5261853466223538
434,906.568489,1000,0.0,0.6294665040131098
435,908.676383,1000,0.0,0.6203690920667171
436,913.04998,1000,0.0,0.6277942429952912
437,938.492243,1000,0.0,0.6200566181282915
438,935.530113,1000,0.0,0.6369617522734605
439,924.227065,1000,0.0,0.6252337286646779
440,929.411959,1000,0.0,0.6260118172737442
441,915.908225,1000,0.0,0.617253722221331
442,-1325.634871,1000,0.0,0.3964199653279383
443,874.956393,1000,0.0,0.6115294304159986
444,877.547784,1000,0.0,0.6412387773616113
445,895.787606,1000,0.0,0.6301428138935852
446,896.944076,1000,0.0,0.6421014098652463
447,850.642493,1000,0.0,0.633906539130065
448,865.113364,1000,0.0,0.6313274033210684
449,843.870804,1000,0.0,0.6237343754820106
450,855.887854,1000,0.0,0.637658946321632
451,845.884436,1000,0.0,0.6484494595778427
452,847.50093,1000,0.0,0.6328085905524944
453,896.527626,1000,0.0,0.6317339265981816
454,917.006606,1000,0.0,0.6220444557871352
455,893.567698,1000,0.0,0.6160984484977345
456,898.27372,1000,0.0,0.6288669280277952
457,908.184905,1000,0.0,0.6229597946772907
458,859.176549,1000,0.0,0.6272892458214115
459,844.679384,1000,0.0,0.6381398477476565
460,828.420864,1000,0.0,0.6257956799501623
461,851.621546,1000,0.0,0.6448359563246854
462,836.490221,1000,0.0,0.637950293184637
463,835.283049,1000,0.0,0.6300937758946182
464,838.131542,1000,0.0,0.634007060724198
465,835.997049,1000,0.0,0.6284723983660385
466,881.862314,1000,0.0,0.6419398945985056
467,893.411745,1000,0.0,0.6201941832039116
468,913.952779,1000,0.0,0.6309450942265252
469,872.779166,1000,0.0,0.6170979095302525
470,868.491481,1000,0.0,0.6202501732924923
471,783.338277,965,1.0,0.376483441340487
472,-616.575595,1000,0.0,0.7349408538809384
473,600.470682,1000,0.0,0.6808510319987006
474,645.576153,1000,0.0,0.6666084125632131
475,735.833291,1000,0.0,0.6426597338488017
476,903.269274,1000,0.0,0.6110743482699054
477,950.880077,1000,0.0,0.6198810299371585
478,944.210183,1000,0.0,0.6212711142967958
479,931.643992,1000,0.0,0.6106728575751841
480,956.808494,1000,0.0,0.6241870660984907
481,957.397822,1000,0.0,0.6183830345234163
482,967.588003,1000,0.0,0.6085393814776027
483,931.973496,1000,0.0,0.6270916169614612
484,958.52746,1000,0.0,0.6083804065374756
485,959.620203,1000,0.0,0.6221344814568239
486,937.648757,1000,0.0,0.6179847772784403
487,948.614175,1000,0.0,0.6177119902572499
488,957.670488,1000,0.0,0.6169036584046199
489,944.880853,1000,0.0,0.6172549808488603
490,945.801872,1000,0.0,0.6255207568484709
491,934.955923,1000,0.0,0.62426069669058
492,900.308836,1000,0.0,0.6274301247929002
493,934.250184,1000,0.0,0.6186991287727208
494,366.310539,1000,0.0,0.7432172701062358
495,-164.281368,1000,0.0,1.0037956218731505
496,478.480481,1000,0.0,0.7289358809839519
497,597.156122,1000,0.0,0.670783188432838
498,821.439342,1000,0.0,0.6243790731224282
499,752.300372,1000,0.0,0.6588494983331269
