episode,reward,length,goal_reached,goal_distance
281,816.239995,1000,0.0,0.6154295832189559
282,816.946376,1000,0.0,0.6192335786866723
283,819.292021,1000,0.0,0.6138378392108221
284,826.156211,1000,0.0,0.6153411713818185
285,832.459559,1000,0.0,0.6065469484810287
286,853.057766,1000,0.0,0.6067041534461686
287,882.902541,1000,0.0,0.6154314843307818
288,866.581021,1000,0.0,0.6159901344510267
289,868.762146,1000,0.0,0.6173916941917642
290,744.727142,1000,0.0,0.610950159245739
291,356.488864,1000,0.0,0.6475611041942125
292,536.688276,1000,0.0,0.6478924189456785
293,469.261688,1000,0.0,0.6947468759131958
294,350.707493,1000,0.0,0.7224690509668964
295,289.544123,1000,0.0,0.7365280711899638
296,293.077665,1000,0.0,0.7345392779244772
297,312.494085,1000,0.0,0.7236448120867686
298,408.57085,1000,0.0,0.7154817693403462
299,449.614759,1000,0.0,0.7098545289950363
300,439.051899,1000,0.0,0.7092387784801544
301,458.46194,1000,0.0,0.6862900601953077
302,519.010029,1000,0.0,0.6647293742082608
303,577.501109,1000,0.0,0.6474658431094087
304,559.535161,1000,0.0,0.7194297469509006
305,524.028285,1000,0.0,0.7266250034688752
306,489.777158,1000,0.0,0.746706872185886
307,468.322757,1000,0.0,0.7601875794530631
308,475.505153,1000,0.0,0.7183667853733446
309,706.897553,1000,0.0,0.6377289765833793
310,695.417207,1000,0.0,0.6508653208936558
311,671.993633,1000,0.0,0.6492434803999628
312,672.46761,1000,0.0,0.6364719226613585
313,652.987607,1000,0.0,0.6288684135611178
314,625.046192,1000,0.0,0.646064106167714
315,589.370263,1000,0.0,0.6501838600242054
316,439.871038,1000,0.0,0.6804759067819043
317,-2031.907113,1000,0.0,2.215444550708332
318,885.580268,1000,0.0,0.608372607985662
319,516.89409,1000,0.0,0.6555778595430686
320,548.162854,1000,0.0,0.6528789391722644
321,547.640072,1000,0.0,0.6587749042820195
322,-410.073907,1000,0.0,0.3357791654026261
323,223.772612,1000,0.0,0.3762575601884604
324,583.337122,1000,0.0,0.3006340237776913
325,1010.796968,1000,0.0,0.31502452201886477
326,183.835094,1000,0.0,0.6835121729541639
327,159.733949,1000,0.0,0.6698466811117956
328,-148.037408,1000,0.0,0.41449522855285165
329,864.482106,1000,0.0,0.6075139850095924
330,883.733195,1000,0.0,0.6104633552194076
331,878.399772,1000,0.0,0.6075626735133166
332,176.274886,1000,0.0,0.49946688534738065
333,493.225787,1000,0.0,0.46760120678765354
334,864.936823,1000,0.0,0.6094748039893493
335,775.255506,1000,0.0,0.6103599273494473
336,884.069071,1000,0.0,0.6092367822257744
337,844.234018,1000,0.0,0.6058443771756497
338,218.980421,1000,0.0,0.735472023965803
339,71.316376,1000,0.0,0.7750830861641327
340,-327.260549,1000,0.0,0.9304648973011679
341,752.5358,1000,0.0,0.6393004335456847
342,750.665563,1000,0.0,0.634822995110685
343,739.272912,1000,0.0,0.641581800721795
344,729.330974,1000,0.0,0.6443740740763323
345,707.645549,1000,0.0,0.6599575919557366
346,729.465467,1000,0.0,0.6518845503412897
347,729.302173,1000,0.0,0.6326758424171831
348,778.099967,1000,0.0,0.6210887440135526
349,737.555192,1000,0.0,0.6329299960736703
350,692.278169,1000,0.0,0.6324768424615062
351,731.947458,1000,0.0,0.6246743210602684
352,738.055261,1000,0.0,0.6245778231524743
353,716.975067,1000,0.0,0.621708534439539
354,671.764663,1000,0.0,0.62767452500305
355,722.971488,1000,0.0,0.6351386070544073
356,687.398496,1000,0.0,0.6342235562797935
357,710.417379,1000,0.0,0.634110036797458
358,748.363947,1000,0.0,0.6429071025989374
359,750.006486,1000,0.0,0.6308480073183154
360,719.552211,1000,0.0,0.6322897048731625
361,739.035524,1000,0.0,0.6668685853796494
362,662.269552,1000,0.0,0.6578005501356352
363,692.965339,1000,0.0,0.6533874841355086
364,808.996465,1000,0.0,0.6170146204039908
365,-152.518034,1000,0.0,0.873520039932635
366,805.280153,1000,0.0,0.6253449940471598
367,-201.800348,1000,0.0,0.7039404012520162
368,217.267213,1000,0.0,0.6978010151116508
369,59.311385,1000,0.0,0.7964907404054696
370,85.9611,1000,0.0,0.7795375951302578
371,688.747108,1000,0.0,0.6508746887502361
372,829.002091,1000,0.0,0.6062644217624021
373,791.471804,1000,0.0,0.6149828900912672
374,813.979474,1000,0.0,0.6119677440272605
375,737.311933,1000,0.0,0.6411519079561389
376,853.673764,1000,0.0,0.612855673252472
377,820.456494,1000,0.0,0.6072498857124161
378,603.219141,1000,0.0,0.6480724668058354
379,704.955058,1000,0.0,0.6605560609124191
380,716.205441,1000,0.0,0.665221701098853
381,757.477694,1000,0.0,0.6351677029458217
382,786.860861,1000,0.0,0.6322483093714532
383,784.017364,1000,0.0,0.644680533111456
384,801.780223,1000,0.0,0.6257760649756013
385,814.534917,1000,0.0,0.6372904990611494
386,825.727681,1000,0.0,0.6157113513540586
387,838.459948,1000,0.0,0.61521019943439
388,973.177512,1000,0.0,0.35378517250976915
389,837.974866,1000,0.0,0.6247359270927835
390,1173.685522,1000,0.0,0.3610025901252482
391,835.888375,1000,0.0,0.62679128034542
392,813.0386,1000,0.0,0.6309501022682447
393,788.240361,1000,0.0,0.6414252787012661
394,778.125269,1000,0.0,0.6593688151459801
395,801.297642,1000,0.0,0.6334563394024181
396,771.734504,1000,0.0,0.6429803873967274
397,778.550892,1000,0.0,0.6522258066457898
398,787.566829,1000,0.0,0.6519386307438508
399,805.533894,1000,0.0,0.6268097806257638
400,810.403694,1000,0.0,0.6262906066931714
401,796.275321,1000,0.0,0.627670513341131
402,810.331299,1000,0.0,0.6486487985541921
403,775.246259,1000,0.0,0.6493705770641416
404,783.469439,1000,0.0,0.6350327546190235
405,808.434986,1000,0.0,0.6377948335731711
406,184.972946,1000,0.0,0.629079943019583
407,539.714412,1000,0.0,0.6310639560179454
408,502.391504,1000,0.0,0.656572801209419
409,817.606435,1000,0.0,0.6159212610078356
410,835.440903,1000,0.0,0.6247801962782124
411,793.324654,1000,0.0,0.6279857198626093
412,863.629959,1000,0.0,0.6275685845325663
413,786.597856,1000,0.0,0.6162910081018628
414,160.247528,1000,0.0,0.8289327871033865
415,231.280845,1000,0.0,0.8520032372367451
416,860.229133,1000,0.0,0.6083824900454469
417,267.806447,1000,0.0,0.8049479460716434
418,295.450795,1000,0.0,0.8308902528356269
419,350.727295,1000,0.0,0.8055424756689123
420,354.605907,1000,0.0,0.7943871729729309
421,863.371378,1000,0.0,0.6171943041131469
422,846.832685,1000,0.0,0.6380499615979123
423,150.563923,1000,0.0,0.8243885833202534
424,843.495374,1000,0.0,0.6103767612104608
425,833.58668,1000,0.0,0.6135362260134061
426,839.921943,1000,0.0,0.6156549393308254
427,788.842645,1000,0.0,0.6104481576543851
428,739.32008,1000,0.0,0.6159470189791605
429,843.794706,1000,0.0,0.6066634610239036
430,851.734517,1000,0.0,0.6091269461151151
431,826.800597,1000,0.0,0.6072541692787421
432,882.336925,1000,0.0,0.6143889123030741
433,313.173986,1000,0.0,0.3509036166457641
434,874.054753,1000,0.0,0.6144979576228862
435,966.408163,1000,0.0,0.3000086630729112
436,855.110568,1000,0.0,0.6146798831505604
437,892.463224,1000,0.0,0.6128720319597816
438,394.123733,1000,0.0,0.6076563507879377
439,898.627466,1000,0.0,0.6088847311701354
440,876.29754,1000,0.0,0.6065912689815095
441,844.42891,1000,0.0,0.6151903683700238
442,850.039034,1000,0.0,0.6144259700830677
443,860.247287,1000,0.0,0.6256454233239773
444,713.139516,1000,0.0,0.6714485476731815
445,691.141798,1000,0.0,0.65378276115039
446,748.432165,1000,0.0,0.6501961447877489
447,724.077129,1000,0.0,0.6428180101962484
448,768.392589,1000,0.0,0.6403841511961178
449,824.432899,1000,0.0,0.6318262263585958
450,859.14208,1000,0.0,0.644800784527495
451,859.615147,1000,0.0,0.6236253180041922
452,862.004948,1000,0.0,0.6266129886272982
453,866.719333,1000,0.0,0.6221150980180323
454,888.029471,1000,0.0,0.6218523218756772
455,869.565911,1000,0.0,0.6201100404452164
456,872.571544,1000,0.0,0.6231629553182262
457,854.790849,1000,0.0,0.6327776823162721
458,878.936953,1000,0.0,0.6120509978103016
459,802.648416,1000,0.0,0.6452376708352383
460,553.512762,1000,0.0,0.6954057690013291
461,321.769818,1000,0.0,0.6657648186475873
462,641.145715,1000,0.0,0.621366900493421
463,873.19225,1000,0.0,0.6233590401293079
464,839.507713,1000,0.0,0.610153965217256
465,830.82901,1000,0.0,0.6181133707391921
466,893.66139,1000,0.0,0.6232121364093822
467,860.815557,1000,0.0,0.6214505316875982
468,872.599304,1000,0.0,0.6198713711378296
469,846.440286,1000,0.0,0.6392909949832425
470,829.058917,1000,0.0,0.6290250410190282
471,829.37237,1000,0.0,0.6281884175517733
472,805.689968,1000,0.0,0.660394148862667
473,775.487566,1000,0.0,0.6423247830851142
474,700.307123,1000,0.0,0.6640484708971713
475,714.03088,1000,0.0,0.6752898154776893
476,701.326037,1000,0.0,0.6633204987302943
477,694.241376,1000,0.0,0.6652881498536377
478,699.002965,1000,0.0,0.6664705056384298
479,718.614297,1000,0.0,0.6446347866574507
480,738.212734,1000,0.0,0.6645838395632209
481,751.603348,1000,0.0,0.6591020142319004
482,769.200205,1000,0.0,0.6405903466899917
483,773.654198,1000,0.0,0.6457975605441043
484,916.033589,1000,0.0,0.6036765801078423
485,1283.601337,1000,0.0,0.3163989912201218
486,891.210247,1000,0.0,0.6208440264810693
487,882.893469,1000,0.0,0.6249861133547503
488,869.669862,1000,0.0,0.6189724474932432
489,1041.971427,1000,0.0,0.30019170270266227
490,894.224729,1000,0.0,0.6111378633538331
491,895.617935,1000,0.0,0.6310366503888044
492,775.587602,1000,0.0,0.6185234867171695
493,851.566949,1000,0.0,0.6335235305336396
494,894.87353,1000,0.0,0.6133669271267183
495,897.575106,1000,0.0,0.6243195416768652
496,827.489551,1000,0.0,0.6633604545294406
497,578.340421,1000,0.0,0.6736954284570573
498,747.679112,1000,0.0,0.6258825088057937
499,873.018725,1000,0.0,0.6181768096996986
