episode,reward,length,goal_reached,goal_distance
45,-1421.223301,1000,0.0,0.8010344540571921
46,-1935.012079,1000,0.0,0.7700227743552517
47,-1158.097219,1000,0.0,0.7600914531516804
48,-1089.613441,1000,0.0,0.8032977724576317
49,-1232.267973,1000,0.0,0.7814264228205903
50,-250.201126,1000,0.0,0.7518627429911707
51,-135.021985,1000,0.0,0.7428183641437993
52,-183.303993,1000,0.0,0.754567624249866
53,-270.687448,1000,0.0,0.7628633585611176
54,-178.885403,1000,0.0,0.7152048972709703
55,-168.4,1000,0.0,0.7259781155007063
56,-253.456697,1000,0.0,0.7515995435618567
57,-265.533338,1000,0.0,0.7590420183420237
58,-390.935757,1000,0.0,0.7667093232710533
59,-504.057359,1000,0.0,0.79584487136355
60,-329.042848,1000,0.0,0.778857536534852
61,-386.773117,1000,0.0,0.820356464222293
62,-594.629487,1000,0.0,0.7899775382235064
63,-368.986506,1000,0.0,0.7484315039433835
64,-125.30407,1000,0.0,0.7841293941525959
65,-153.940069,1000,0.0,0.7386634141996801
66,-262.90706,1000,0.0,0.7474547897398295
67,-296.232252,1000,0.0,0.7458544778720384
68,-290.836943,1000,0.0,0.7217361781007089
69,-215.261052,1000,0.0,0.725801043248152
70,-140.801634,1000,0.0,0.7074937226854079
71,-222.806569,1000,0.0,0.7092827311485399
72,-125.456969,1000,0.0,0.6663718636086621
73,-105.411851,1000,0.0,0.7352507737299028
74,-227.843202,1000,0.0,0.7965120361981604
75,-260.215079,1000,0.0,0.796315207661912
76,-206.019498,1000,0.0,0.7740800266346385
77,-199.872829,1000,0.0,0.7919473564106135
78,111.00478,1000,0.0,0.800455607201656
79,-283.88839,1000,0.0,0.8642353627707386
80,-1038.280959,1000,0.0,1.1429449777909837
81,435.296491,1000,0.0,0.7236787979522333
82,463.187921,1000,0.0,0.6931879231154123
83,670.354282,1000,0.0,0.6447769151420504
84,434.536665,1000,0.0,0.6935086217447369
85,468.031844,1000,0.0,0.7059644247185801
86,481.075551,1000,0.0,0.6478230338428947
87,-737.463434,1000,0.0,1.5261852135409144
88,-369.899095,1000,0.0,0.6644589233996477
89,-22.828179,1000,0.0,0.7857616995390069
90,191.971241,1000,0.0,0.7524923436559164
91,328.817041,1000,0.0,0.7335997156418711
92,387.366631,1000,0.0,0.6990421992925505
93,239.207754,1000,0.0,0.7452694880874541
94,-29.959791,1000,0.0,0.852770912782355
95,-222.866256,1000,0.0,0.8424502426062538
96,-79.567306,1000,0.0,0.8267438915665309
97,-13.36789,1000,0.0,0.8199119690537072
98,67.235072,1000,0.0,0.7690670390534824
99,76.61611,1000,0.0,0.7890699547437111
100,-535.755687,1000,0.0,0.7366345637188579
101,223.228636,1000,0.0,0.8001949972595728
102,-40.762219,1000,0.0,0.8233918894453213
103,-3.859511,1000,0.0,0.7742950516446314
104,-30.369876,1000,0.0,0.812908290803992
105,6.857737,1000,0.0,0.7812484027731947
106,158.941162,1000,0.0,0.7944571213963821
107,-438.181696,1000,0.0,0.6829119622252551
108,-470.3133,1000,0.0,0.8078877558196171
109,-361.053253,1000,0.0,0.7940675858088795
110,50.913735,1000,0.0,0.71519199093979
111,83.514526,1000,0.0,0.7247785697590411
112,-25.904809,1000,0.0,0.7780425919788404
113,-109.055956,1000,0.0,0.7714826489424105
114,-52.324488,1000,0.0,0.7760550813401399
115,-18.886787,1000,0.0,0.7682535812214512
116,-191.196116,1000,0.0,0.810730696141722
117,-249.057014,1000,0.0,0.7819157733042847
118,-36.977136,1000,0.0,0.7326033655535681
119,402.004197,1000,0.0,0.6726787291715439
120,432.444771,1000,0.0,0.6742196454938221
121,366.934005,1000,0.0,0.693147908948558
122,377.000763,1000,0.0,0.6521150728471697
123,396.735673,1000,0.0,0.7403806664967902
124,343.271727,1000,0.0,0.7317682748173765
125,213.17355,1000,0.0,0.7787075636484605
126,-120.835239,1000,0.0,0.7240066341642845
127,-230.243399,1000,0.0,0.8494989200113835
128,-296.735705,1000,0.0,0.827720086430509
129,-234.053201,1000,0.0,0.8218611903715238
130,-131.419249,1000,0.0,0.7116971807843668
131,-992.382775,1000,0.0,0.767546414763703
132,-487.394079,1000,0.0,0.7321304649353395
133,191.331759,1000,0.0,0.7852422822709154
134,-237.04642,1000,0.0,0.7265118393826767
135,385.943306,1000,0.0,0.706770079324672
136,327.816477,1000,0.0,0.7053112389698019
137,339.076142,1000,0.0,0.6779381469784124
138,391.034552,1000,0.0,0.717265174097862
139,-18.839048,1000,0.0,0.7013026675951408
140,-184.72521,1000,0.0,0.8312647064870765
141,-107.038394,1000,0.0,0.713231956356312
142,-200.70115,1000,0.0,0.8226875207812828
143,-76.532286,1000,0.0,0.8210786718164261
144,466.820693,1000,0.0,0.6566350394032359
145,-213.96965,1000,0.0,0.6924821716816126
146,649.946689,1000,0.0,0.6477297672673432
147,106.77893,1000,0.0,0.7137543370237409
148,569.632302,1000,0.0,0.6618822243933814
149,604.545643,1000,0.0,0.658353532498478
150,578.907657,1000,0.0,0.6652738460340338
151,581.256037,1000,0.0,0.6625505478774333
152,471.738946,1000,0.0,0.6523134153157452
153,365.773175,1000,0.0,0.6924852052396948
154,391.751818,1000,0.0,0.6901850936755755
155,384.727751,1000,0.0,0.687838233070413
156,113.662543,1000,0.0,0.9628219256589343
157,534.537937,1000,0.0,0.6908951452816674
158,349.802796,1000,0.0,0.7254335007468847
159,-556.731297,1000,0.0,0.7437008032600033
160,-957.899882,1000,0.0,1.0722824787921845
161,-644.591284,1000,0.0,0.8331770462783026
162,372.769424,1000,0.0,0.682124418731689
163,294.783249,1000,0.0,0.6528687991923753
164,380.860176,1000,0.0,0.6559862720466522
165,317.678758,1000,0.0,0.7313923377074354
166,311.851938,1000,0.0,0.7372356581136346
167,707.453721,1000,0.0,0.680132167397923
168,665.156977,1000,0.0,0.6642616212550618
169,703.620963,1000,0.0,0.6706089836490378
170,712.194242,1000,0.0,0.6626921454334115
171,739.17829,1000,0.0,0.6560288887367683
172,683.18664,1000,0.0,0.6430799053341848
173,681.05707,1000,0.0,0.6435324030507188
174,693.269539,1000,0.0,0.6356631667547042
175,715.644168,1000,0.0,0.632656526645781
176,668.534148,1000,0.0,0.6672386083954324
177,647.396102,1000,0.0,0.6702950215595036
178,614.505701,1000,0.0,0.6828505476989378
179,614.078855,1000,0.0,0.659954928253615
180,605.541154,1000,0.0,0.6604160049583736
181,600.21706,1000,0.0,0.6857889404041153
182,638.163546,1000,0.0,0.6440286633421377
183,629.522995,1000,0.0,0.6501964525991141
184,641.549941,1000,0.0,0.6934902029993193
185,602.589525,1000,0.0,0.6860264473809411
186,636.454457,1000,0.0,0.6774337949847443
187,665.7953,1000,0.0,0.6487488823557166
188,725.034656,1000,0.0,0.6512821617624684
189,-592.948214,1000,0.0,0.7631261279716628
190,746.677563,1000,0.0,0.6544788461579091
191,731.203737,1000,0.0,0.6563502468769066
192,666.093684,1000,0.0,0.6908192828720517
193,618.793018,1000,0.0,0.6945004611112312
194,603.933567,1000,0.0,0.7040827817893638
195,459.187594,1000,0.0,0.706289562141328
196,-206.938071,1000,0.0,0.7514808790256692
197,-173.961895,1000,0.0,0.7917433342624932
198,-209.102226,1000,0.0,0.8511138604473437
199,-94.766547,1000,0.0,0.8315867218331034
200,251.284115,1000,0.0,0.7119869827188703
201,404.861119,1000,0.0,0.7144687838330438
202,261.440083,1000,0.0,0.7231720324573694
203,-60.70465,1000,0.0,0.8259037948314619
204,-252.306856,1000,0.0,0.8509215459713223
205,-426.526665,1000,0.0,0.8656533877713841
206,-301.305738,1000,0.0,0.7532921385337363
207,309.573287,1000,0.0,0.699179559627401
208,474.828144,1000,0.0,0.6622787884630787
209,682.290191,1000,0.0,0.6537014746723131
210,-133.64652,1000,0.0,0.6604364218486635
211,699.820308,1000,0.0,0.6358239630576493
212,776.745839,1000,0.0,0.638457928559036
213,707.495034,1000,0.0,0.6444433675404837
214,703.803154,1000,0.0,0.6528114208977295
215,724.405535,1000,0.0,0.6429709728330042
216,680.550278,1000,0.0,0.6375829177543292
217,640.217983,1000,0.0,0.6474593597201186
218,598.234927,1000,0.0,0.6597116423945367
219,661.246387,1000,0.0,0.6491536227464337
220,546.736903,1000,0.0,0.6595013356165256
221,505.896879,1000,0.0,0.6597867598772212
222,611.724199,1000,0.0,0.6550390187674314
223,424.901668,1000,0.0,0.7089071761226005
224,438.572788,1000,0.0,0.7453026870626889
225,371.71423,1000,0.0,0.7020635415326681
226,462.6605,1000,0.0,0.6545789578605663
227,641.202839,1000,0.0,0.6617000160933494
228,629.819376,1000,0.0,0.6542305847413283
229,672.075824,1000,0.0,0.6390714961142411
230,708.927193,1000,0.0,0.6382626823069506
231,757.918364,1000,0.0,0.6534612763853195
232,740.429939,1000,0.0,0.6405828146868392
233,702.63825,1000,0.0,0.6459666982171598
234,649.463293,1000,0.0,0.6555242499544469
235,559.12154,1000,0.0,0.6648910740810746
236,562.201541,1000,0.0,0.6047465895260886
237,786.511971,1000,0.0,0.6618325814823404
238,601.008605,1000,0.0,0.751830525473392
239,418.10681,1000,0.0,0.7412073297724208
240,642.406727,1000,0.0,0.6811289971508142
241,514.00003,1000,0.0,0.6914498358638286
242,527.952905,1000,0.0,0.6616604213508411
243,642.491211,1000,0.0,0.6574310622360516
244,640.80089,1000,0.0,0.6333976444203908
245,636.695332,1000,0.0,0.6234418800163918
246,660.117457,1000,0.0,0.6384332722062617
247,651.868789,1000,0.0,0.6539295696512223
248,509.391872,1000,0.0,0.6618447264411501
249,243.279702,1000,0.0,0.7270233128080844
250,-37.997197,1000,0.0,0.7865793062622443
251,-280.956083,1000,0.0,0.8108373186866793
252,-178.327053,1000,0.0,0.7940527276024177
253,-95.314031,1000,0.0,0.8423742583953587
254,792.544073,1000,0.0,0.6060936430135012
255,819.333284,1000,0.0,0.6238700106807089
256,816.239671,1000,0.0,0.6180501837760413
257,843.334687,1000,0.0,0.610589081336243
258,760.067948,1000,0.0,0.6177412245100844
259,717.652953,1000,0.0,0.6349280070599302
260,713.940811,1000,0.0,0.630871295425831
261,481.915821,1000,0.0,0.7561408299399379
262,476.854363,1000,0.0,0.7122152607787061
263,697.012954,1000,0.0,0.6167114377868707
264,831.755742,1000,0.0,0.6141875090590367
265,838.016851,1000,0.0,0.6159576951924455
266,727.849654,1000,0.0,0.6319108600753875
267,701.4784,1000,0.0,0.6308079188124025
268,636.950542,1000,0.0,0.6424854294503719
269,-1844.571775,1000,0.0,1.5261852135409144
270,608.33223,1000,0.0,0.6765359646473633
271,602.777642,1000,0.0,0.6749551017445771
272,602.70313,1000,0.0,0.6668510800172432
273,739.23441,1000,0.0,0.6082000670959821
274,784.642532,1000,0.0,0.6011008815084975
275,798.696101,1000,0.0,0.6228209914744983
276,814.887694,1000,0.0,0.603193964163106
277,826.653853,1000,0.0,0.6287383652718973
278,785.387853,1000,0.0,0.6163942085152868
279,13.871882,1000,0.0,0.6826042362103384
280,119.537596,1000,0.0,0.6492372655226597
281,765.553735,1000,0.0,0.6206068538707421
282,789.336683,1000,0.0,0.6207216311940936
283,830.236165,1000,0.0,0.6217771806869185
284,766.006853,1000,0.0,0.6391826756163441
285,743.040869,1000,0.0,0.6309893210524993
286,728.292127,1000,0.0,0.6293825356470835
287,677.874247,1000,0.0,0.6371574235248502
288,682.050755,1000,0.0,0.6356586250862786
289,670.89373,1000,0.0,0.6360505697381804
290,640.548892,1000,0.0,0.647745865821399
291,632.117902,1000,0.0,0.6434629003995969
292,677.531726,1000,0.0,0.6285149068688998
293,739.576283,1000,0.0,0.6378884829917254
294,719.871466,1000,0.0,0.6551839936914277
295,680.567289,1000,0.0,0.6715728929280864
296,582.424111,1000,0.0,0.6603631372653582
297,663.095208,1000,0.0,0.6327771074992868
298,715.368515,1000,0.0,0.6571872651576319
299,671.573324,1000,0.0,0.6367596494862084
300,464.741508,1000,0.0,0.748455091241866
301,592.51942,1000,0.0,0.6363449142276386
302,832.2229,1000,0.0,2.6626622287044306
303,220.122603,1000,0.0,0.7295637408036523
304,221.319866,1000,0.0,0.776237855339977
305,60.647144,1000,0.0,0.7371202336358299
306,282.807944,1000,0.0,0.7216757437379003
307,233.562135,1000,0.0,0.7205773444854455
308,321.117539,1000,0.0,0.7178872123881781
309,848.131766,1000,0.0,0.6177440411653582
310,827.237382,1000,0.0,0.6257087496983527
311,825.130935,1000,0.0,0.6323770771978675
312,812.440383,1000,0.0,0.6305923571184617
313,813.075619,1000,0.0,0.6280173981936712
314,817.64113,1000,0.0,0.622425985259879
315,771.466785,1000,0.0,0.6315384440588723
316,779.242116,1000,0.0,0.6241841160465024
317,778.734739,1000,0.0,0.6382556401177009
318,812.072904,1000,0.0,0.6314953593171886
319,790.809314,1000,0.0,0.6335297577883733
320,783.113309,1000,0.0,0.6324317649434551
321,804.310042,1000,0.0,0.6343781592254604
322,813.313005,1000,0.0,0.6357100374999931
