episode,reward,length,goal_reached,goal_distance
85,26867.42567,1000,0.0,0.4090800645323491
86,26779.344852,1000,0.0,0.4199550428212064
87,26422.169015,1000,0.0,0.38812550914114263
88,26532.107954,1000,0.0,0.39399115607229035
89,26160.602576,1000,0.0,0.3945102795960751
90,-1718.913797,1000,0.0,1.107124328659574
91,-1853.844014,1000,0.0,1.1149385083829548
92,20613.01709,1000,0.0,0.3956858552350131
93,-3007.302156,1000,0.0,1.453604540367111
94,-3484.981934,1000,0.0,1.606763742420687
95,28242.307599,1000,0.0,0.441406113482816
96,27648.76007,1000,0.0,0.4460340691836179
97,28175.064198,1000,0.0,0.4097702673253829
98,28005.727329,1000,0.0,0.4428140011599435
99,27923.338943,1000,0.0,0.42607545999996344
100,27974.281169,1000,0.0,0.4037767768181103
101,28276.768278,1000,0.0,0.4393303491648506
102,29032.643329,1000,0.0,0.4322934554256837
103,27792.248614,1000,0.0,0.41744858037766197
104,27860.451316,1000,0.0,0.404419002992651
105,27702.110921,1000,0.0,0.42964585776729325
106,28251.463851,1000,0.0,0.4362559247653023
107,28749.502486,1000,0.0,0.4324221742742669
108,25536.885468,1000,0.0,0.4423866734545117
109,-2748.536864,1000,0.0,1.3843674992319792
110,-2387.742529,1000,0.0,1.3458216306085289
111,-2570.905052,1000,0.0,1.4814374943538093
112,-2814.648954,1000,0.0,1.4089675981749763
113,-3512.543048,1000,0.0,1.528157221208713
114,-3488.425515,1000,0.0,1.797527707365317
115,593.926707,1000,0.0,0.42554152595767036
116,29171.971757,1000,0.0,0.43908224127033263
117,28653.318059,1000,0.0,0.43076378440968827
118,29180.100829,1000,0.0,0.4354824290157156
119,28989.39406,1000,0.0,0.4176834652362858
120,29240.386523,1000,0.0,0.4473944989337491
121,29027.539327,1000,0.0,0.4449529384001173
122,28919.761084,1000,0.0,0.44008171642979155
123,28722.332749,1000,0.0,0.42599755644863696
124,29338.589442,1000,0.0,0.4505649291667127
125,29031.018999,1000,0.0,0.44947648819956687
126,29059.470463,1000,0.0,0.44073683415372517
127,29075.759439,1000,0.0,0.44363209648647284
128,29061.006253,1000,0.0,0.43144503311533877
129,28973.832333,1000,0.0,0.4463424540369693
130,29088.941238,1000,0.0,0.45221413143913514
131,28672.156216,1000,0.0,0.434913824395265
132,28986.000229,1000,0.0,0.42766144831964603
133,28841.744555,1000,0.0,0.4504356791120141
134,29257.184672,1000,0.0,0.43963215643068215
135,29171.931669,1000,0.0,0.4444201769917062
136,29539.955649,1000,0.0,0.4519093072742634
137,29465.970777,1000,0.0,0.43510503700251096
138,29554.721031,1000,0.0,0.44688307610821865
139,29488.891414,1000,0.0,0.4350240802658498
140,28943.960621,1000,0.0,0.44412417406564775
141,20401.792601,1000,0.0,0.4387512812866721
142,24890.306938,1000,0.0,0.4385918534357992
143,26497.64622,1000,0.0,0.44274286783042893
144,25266.417507,1000,0.0,0.4410720165440489
145,19334.01247,1000,0.0,0.4465035393784155
146,-7428.253957,1000,0.0,3.2572994525287293
147,-5492.044182,1000,0.0,1.7196561708377327
148,-4976.972261,1000,0.0,1.718067925026262
149,-4318.438535,1000,0.0,1.741156926447609
150,-3659.460553,1000,0.0,0.7295785984949186
151,-2027.976535,1000,0.0,1.1480609058185967
152,-1315.51157,1000,0.0,1.0799394054859361
153,-1123.288809,1000,0.0,1.1881529557932824
154,-1379.167866,1000,0.0,1.123095762687516
155,-1151.759853,1000,0.0,1.1245291925663077
156,-1111.074331,1000,0.0,1.1804374146432788
157,-1685.748151,1000,0.0,1.24446840843714
158,-1709.280733,1000,0.0,1.2979816869964869
159,-1590.330129,1000,0.0,1.3826030631375905
160,-1528.851931,1000,0.0,0.9971886585793966
161,-1656.147467,1000,0.0,0.9800700495602112
162,-1455.473358,1000,0.0,1.0422338147325643
163,-1299.518496,1000,0.0,1.1788232107343573
164,-798.274253,1000,0.0,1.1263788378881656
165,-775.63439,1000,0.0,1.1091997047024782
166,-1001.553226,1000,0.0,1.1719656608733393
167,-1311.523467,1000,0.0,1.2612191822272545
168,29681.632572,1000,0.0,0.4451873711900734
169,28638.601989,1000,0.0,0.4443106970003895
170,29722.106415,1000,0.0,0.44236433510970424
171,28897.033934,1000,0.0,0.45165383096342054
172,29917.582965,1000,0.0,0.4436741279967406
173,29453.779162,1000,0.0,0.43129655446077014
174,29662.976285,1000,0.0,0.45122997483142546
175,29662.026412,1000,0.0,0.44499257518254987
176,29598.804257,1000,0.0,0.4378800036696651
177,29818.305102,1000,0.0,0.440557430654949
178,29558.859628,1000,0.0,0.43796586726338826
179,29543.37443,1000,0.0,0.43754901779620514
180,29359.746254,1000,0.0,0.43962042242884575
181,29812.865672,1000,0.0,0.42938980316671105
182,29660.292529,1000,0.0,0.43587585957504243
183,923.235716,216,1.0,0.29742071769791506
184,29687.126348,1000,0.0,0.42930353104093133
185,29258.923168,1000,0.0,0.4489803542054606
186,29652.512772,1000,0.0,0.4410979156090167
187,29692.91301,1000,0.0,0.44181634965185174
188,29426.450756,1000,0.0,0.4412560653488034
189,29481.445899,1000,0.0,0.44277319504142254
190,29989.815395,1000,0.0,0.43475847312162436
191,30105.629028,1000,0.0,0.43932113434001735
192,29984.49156,1000,0.0,0.4416435718645974
193,30101.439481,1000,0.0,0.4378068021238082
194,29854.727949,1000,0.0,0.4455019325557029
195,30103.624247,1000,0.0,0.4462933994605743
196,30088.598806,1000,0.0,0.45112200650300416
197,30041.104305,1000,0.0,0.44004725377140974
198,29092.840516,1000,0.0,0.43990191335122053
199,29044.341596,1000,0.0,0.44797966293986713
200,28182.59125,1000,0.0,0.4520440172483055
201,25799.449272,1000,0.0,0.4433592862856983
202,-2978.046557,1000,0.0,1.2169969275673032
203,-1283.093751,1000,0.0,1.0342756652782061
204,-1261.334132,1000,0.0,1.1901525515233322
205,5628.15451,1000,0.0,0.4450371223388595
206,-1313.204494,1000,0.0,1.0440695885437965
207,-1253.521994,1000,0.0,1.317517914049483
208,-1295.167365,1000,0.0,1.1919803450632673
209,-1220.318297,1000,0.0,1.0005161633013344
210,-1051.198171,1000,0.0,0.8130842695779927
211,-1210.432249,1000,0.0,1.4282406829269627
212,-1379.760391,1000,0.0,0.7469465475391054
213,29918.304222,1000,0.0,0.44894352308607177
214,29774.55108,1000,0.0,0.4462825552427946
215,29709.876064,1000,0.0,0.456300010673172
216,29962.604501,1000,0.0,0.445755459737986
217,29997.965391,1000,0.0,0.4478277785994362
218,30081.180417,1000,0.0,0.44182262326287475
219,29819.387522,1000,0.0,0.4383751427859317
220,30078.522315,1000,0.0,0.45083519719925214
221,29998.374572,1000,0.0,0.4347071078516991
222,30276.187887,1000,0.0,0.4417734633600535
223,30206.628053,1000,0.0,0.430877080418256
224,30037.40605,1000,0.0,0.43914179574960527
225,30179.057484,1000,0.0,0.44109658266739366
226,30320.615248,1000,0.0,0.4346166905510843
227,30363.219492,1000,0.0,0.4335268388619578
228,30333.97213,1000,0.0,0.43732229871244593
229,30414.065561,1000,0.0,0.43284723202970843
230,30389.800845,1000,0.0,0.42492249545154864
231,30646.184919,1000,0.0,0.4192540919746203
232,30213.98305,1000,0.0,0.4329529992685033
233,30284.507935,1000,0.0,0.4312180486065209
234,30643.245169,1000,0.0,0.44098885740014604
235,30301.904054,1000,0.0,0.4306108619420223
236,30439.662986,1000,0.0,0.42471747616188926
237,30902.447376,1000,0.0,0.4267341758210269
238,31303.039598,1000,0.0,0.4395002844631399
239,30680.064183,1000,0.0,0.4339581206365228
240,31613.373227,1000,0.0,0.42372633247459274
241,31130.267106,1000,0.0,0.4328158452389499
242,21412.627638,728,1.0,0.4252262240745935
243,4756.401487,297,1.0,0.41271300624533847
244,30778.320511,1000,0.0,0.4408691274996435
245,4512.592657,291,1.0,0.4020251049509335
246,31264.989967,1000,0.0,0.436571724175063
247,30958.975925,1000,0.0,0.4436027513812996
248,30631.308168,1000,0.0,0.42410597690949114
249,30958.848975,1000,0.0,0.4312431062095581
250,30829.015392,1000,0.0,0.4340318736813476
251,30905.92798,1000,0.0,0.4414167638088741
252,30911.31578,1000,0.0,0.43907824154529007
253,31288.117625,1000,0.0,0.4289247682849181
254,30977.207792,1000,0.0,0.42774345188879404
255,12788.467543,506,1.0,0.42398328684049286
256,30893.177198,1000,0.0,0.43843566252599764
257,15949.897783,597,1.0,0.4189900048697032
258,30425.231092,1000,0.0,0.4404014008564747
259,30227.106929,1000,0.0,0.42962466311815867
260,30413.199159,1000,0.0,0.42146992733005934
261,30827.821224,1000,0.0,0.4345164221768098
262,30517.549654,1000,0.0,0.41659489673785516
263,30422.510837,1000,0.0,0.4233195782258522
264,31271.457167,1000,0.0,0.4351593156218655
265,30540.835809,1000,0.0,0.41945970967366086
266,30266.410849,1000,0.0,0.43123679694910605
267,30431.809575,1000,0.0,0.449428694443172
268,30473.082319,1000,0.0,0.4094928148491776
269,30512.726862,1000,0.0,0.4181686288334741
270,30938.397349,1000,0.0,0.4117693868675213
271,31064.420394,1000,0.0,0.4331351585216697
272,31165.838482,1000,0.0,0.40264864861395644
273,31095.93625,1000,0.0,0.4063999610986899
274,30505.394832,1000,0.0,0.42742953751061963
275,31316.856881,1000,0.0,0.410789767181262
276,30937.543919,1000,0.0,0.40890904800717515
277,31036.540824,1000,0.0,0.4375799807429015
278,31104.25823,1000,0.0,0.42212583956953953
279,31422.00779,1000,0.0,0.42456778968082654
280,31189.223838,1000,0.0,0.44388721659510755
281,31054.966333,1000,0.0,0.4173129706349353
282,31400.40438,1000,0.0,0.4278591870284289
283,30814.375691,1000,0.0,0.43359583653669953
284,31286.025211,1000,0.0,0.4113553685120338
285,31195.870651,1000,0.0,0.43601359673060197
286,31364.276539,1000,0.0,0.43982092940778467
287,31306.046176,1000,0.0,0.43197394977113934
288,30957.902595,1000,0.0,0.4528949810744279
289,30017.711133,1000,0.0,0.43693024725511953
290,30137.015126,1000,0.0,0.44230575989848525
291,30296.722128,1000,0.0,0.4438568905278724
292,29004.232868,1000,0.0,0.44650438500158174
293,29814.711763,1000,0.0,0.4447967033605278
294,29746.364015,1000,0.0,0.4417971480353654
295,29313.948514,1000,0.0,0.4376893654814525
296,29614.866813,1000,0.0,0.44576264678864724
297,31404.527088,1000,0.0,0.4149113054868658
298,31539.145821,1000,0.0,0.44437822536829813
299,31346.65871,1000,0.0,0.42221012805528146
300,31135.6944,1000,0.0,0.44232229013432733
301,31496.105427,1000,0.0,0.4479077001295243
302,31587.531068,1000,0.0,0.44144171124948023
303,31139.884255,1000,0.0,0.4322829657096446
304,31302.474449,1000,0.0,0.45160169154763236
305,31169.884943,1000,0.0,0.4452559544067584
306,31384.333258,1000,0.0,0.4396726477696192
307,30832.253845,1000,0.0,0.44726254427504875
308,31385.651183,1000,0.0,0.43648402385597557
309,31547.677638,1000,0.0,0.4424735796616447
310,31337.712202,1000,0.0,0.44970838063832136
311,31292.542232,1000,0.0,0.43962568490625337
312,31449.160017,1000,0.0,0.4455435337390324
313,31531.390159,1000,0.0,0.44338036921401236
314,31308.95762,1000,0.0,0.4493830517361382
315,31566.360633,1000,0.0,0.44476440161986147
316,31552.432652,1000,0.0,0.42680240210654563
317,31194.427696,1000,0.0,0.44466496296641334
318,31137.394998,1000,0.0,0.4464087203552388
319,31158.184129,1000,0.0,0.44253419002966654
320,31309.773862,1000,0.0,0.4492643333638682
321,31085.371782,1000,0.0,0.4534357666573508
322,31447.014095,1000,0.0,0.4486337556778972
323,31251.123365,1000,0.0,0.45254161899769557
324,31242.711489,1000,0.0,0.45320042076573125
325,31210.223439,1000,0.0,0.4350604027412533
326,31316.063742,1000,0.0,0.45027041230333875
327,31521.314639,1000,0.0,0.4455404976107621
328,31687.560317,1000,0.0,0.43927431413295487
329,31598.182616,1000,0.0,0.4453033544100273
330,31441.265127,1000,0.0,0.41923572729145614
331,31695.968585,1000,0.0,0.4258027764020442
332,31634.402088,1000,0.0,0.4282688293319513
333,31387.714149,1000,0.0,0.4509806324122038
334,31616.66203,1000,0.0,0.45272522948755484
335,31699.756921,1000,0.0,0.4465320306114798
336,31432.139385,1000,0.0,0.4475880110375943
337,5436.682955,315,1.0,0.4060905100237393
338,31696.857239,1000,0.0,0.4444429798013194
339,31239.364589,1000,0.0,0.4218407904545226
340,31559.465214,1000,0.0,0.4488989321089118
341,31405.254068,1000,0.0,0.4420041281454419
342,31859.43033,1000,0.0,0.4336507529052567
343,31357.130833,1000,0.0,0.4427751320711085
344,31501.164637,1000,0.0,0.42819110496960927
345,16789.263066,605,1.0,0.40675357930306155
346,31524.71839,1000,0.0,0.43329345317555973
347,31539.48376,1000,0.0,0.4345196444366087
348,31380.238032,1000,0.0,0.3870059420910446
349,31754.250461,1000,0.0,0.43250493780102417
350,31228.766733,1000,0.0,0.41996665355622437
351,31379.523262,1000,0.0,0.42580025322297727
352,31313.437054,1000,0.0,0.41891467053932346
353,31735.897031,1000,0.0,0.4128997984962547
354,31454.971884,1000,0.0,0.44107456358104075
355,31620.731282,1000,0.0,0.42520695014054727
356,31703.889842,1000,0.0,0.4255398055411754
357,31513.985866,1000,0.0,0.4307495377692765
358,31680.113446,1000,0.0,0.43645860892851723
359,31592.628952,1000,0.0,0.44222866229850377
360,31639.821573,1000,0.0,0.4346556799648479
361,31310.126199,1000,0.0,0.4432677323026804
362,31397.798624,1000,0.0,0.45309648741334235
363,31661.233083,1000,0.0,0.4476138942556308
364,31652.707684,1000,0.0,0.4431959581988706
365,31663.190443,1000,0.0,0.43705139926513137
366,31813.284067,1000,0.0,0.4362976635277416
367,31436.494896,1000,0.0,0.42789842866099653
368,31887.715801,1000,0.0,0.4301255993339306
369,31686.54712,1000,0.0,0.4361246840291971
370,31736.736965,1000,0.0,0.4268358792944724
371,31648.607609,1000,0.0,0.4484251175987228
372,3834.431396,272,1.0,0.40694717721958146
373,31483.077144,1000,0.0,0.4374593966631463
374,31387.976463,1000,0.0,0.4295820642452609
375,31440.65773,1000,0.0,0.4288621980324298
376,31579.202299,1000,0.0,0.441064018740769
377,31623.32639,1000,0.0,0.4364454813434674
378,31704.817348,1000,0.0,0.4217135828021536
379,31564.277828,1000,0.0,0.40395232641055584
380,31719.560325,1000,0.0,0.4213754073855775
381,31733.88903,1000,0.0,0.43061169703640256
382,31515.699923,1000,0.0,0.42788099367289845
383,31619.904818,1000,0.0,0.44134409983105566
384,31361.260672,1000,0.0,0.4426002850520004
385,31381.521954,1000,0.0,0.41147217991227725
386,31393.134167,1000,0.0,0.44395709053531046
387,31642.045585,1000,0.0,0.4390928685365821
388,31684.383449,1000,0.0,0.43980228724567544
389,31519.063784,1000,0.0,0.43333282833367887
390,31761.209596,1000,0.0,0.4298634837605537
391,31660.829895,1000,0.0,0.43304114810000527
392,31709.665185,1000,0.0,0.4348403687429191
393,31414.992895,1000,0.0,0.43284502345387826
394,31776.29654,1000,0.0,0.4446047841042479
395,31583.062716,1000,0.0,0.4307501208530471
396,31434.823994,1000,0.0,0.44474116753718296
397,31664.788418,1000,0.0,0.43994492822912934
398,31678.720602,1000,0.0,0.43399631306659303
399,31506.744957,1000,0.0,0.4326195285203817
400,31634.38211,1000,0.0,0.43666821237672676
401,31570.264246,1000,0.0,0.4367251616622882
402,31544.49642,1000,0.0,0.4355469111843635
403,31714.237556,1000,0.0,0.44499478739980014
404,31671.49582,1000,0.0,0.44917262822340126
405,28270.982473,907,1.0,0.4463351629270813
406,31619.730298,1000,0.0,0.4481937285863525
407,31571.31189,1000,0.0,0.44118576783582736
408,31451.475683,1000,0.0,0.45157151033041026
409,31261.838542,1000,0.0,0.44229436619139006
410,31272.328687,1000,0.0,0.4421402161016359
411,31271.73453,1000,0.0,0.4518276195686019
412,31326.807956,1000,0.0,0.44128247802819215
413,31552.639736,1000,0.0,0.4475608896247594
414,31509.06149,1000,0.0,0.4461644713418326
415,31454.279533,1000,0.0,0.4318859508229267
416,31164.649963,1000,0.0,0.44375950227698485
417,31517.784388,1000,0.0,0.4494893261219007
418,31568.77964,1000,0.0,0.4417676438284999
419,31477.922379,1000,0.0,0.4479734504860609
420,31381.849116,1000,0.0,0.44408410567189466
421,31639.203234,1000,0.0,0.4449446373345151
422,31583.393453,1000,0.0,0.4404926199224846
423,31610.224216,1000,0.0,0.44559863670100347
424,31727.759205,1000,0.0,0.43715750611151855
425,31072.459049,1000,0.0,0.43406601419334684
426,31413.057687,1000,0.0,0.4309070388287955
427,31504.517294,1000,0.0,0.41931124258881525
428,31334.340953,1000,0.0,0.439795005487679
429,31157.891834,1000,0.0,0.4453816228950479
430,31467.887048,1000,0.0,0.4406538966413846
431,31445.172735,1000,0.0,0.44018025992190973
432,31461.203233,1000,0.0,0.40985212328908277
433,31182.610421,1000,0.0,0.4489872654960618
434,31443.052603,1000,0.0,0.43671218701125175
435,31613.056748,1000,0.0,0.43649631111538756
436,31193.020956,1000,0.0,0.44434384704662266
437,31405.613336,1000,0.0,0.4500541786049611
438,31589.590929,1000,0.0,0.44792589569635166
439,31709.783334,1000,0.0,0.43706838665787784
440,31707.157218,1000,0.0,0.4376346813202233
441,31583.389678,1000,0.0,0.44721484367392234
442,31655.512761,1000,0.0,0.43055123234378284
443,31433.162563,1000,0.0,0.4321159973383892
444,31708.590904,1000,0.0,0.42726209608336707
445,31707.367868,1000,0.0,0.4310841145990697
446,31652.452186,1000,0.0,0.43855862296639303
447,31708.177134,1000,0.0,0.43369584811451634
448,31588.726141,1000,0.0,0.4352289297429263
449,31416.416547,1000,0.0,0.4412742849553714
450,31696.677904,1000,0.0,0.437061561841342
451,31767.186382,1000,0.0,0.44747362672285956
452,31542.084442,1000,0.0,0.45144652272940133
453,31641.363894,1000,0.0,0.44463998169220403
454,31763.715577,1000,0.0,0.4113344403116067
455,31321.036932,1000,0.0,0.4446247626974689
456,31514.326753,1000,0.0,0.41022684235171664
457,31651.498837,1000,0.0,0.4261782191522305
458,31616.565427,1000,0.0,0.438862977410545
459,31586.523996,1000,0.0,0.428684066359285
460,31641.494283,1000,0.0,0.43230384463047133
461,31656.495903,1000,0.0,0.43096259546563215
462,31564.674327,1000,0.0,0.44903478323895624
463,31587.904393,1000,0.0,0.4309729178998151
464,31300.068741,1000,0.0,0.4437987661117216
465,31764.398297,1000,0.0,0.4296741179320046
466,31604.353187,1000,0.0,0.4382215083627123
467,31685.845398,1000,0.0,0.4356910723758761
468,31525.521566,1000,0.0,0.44709635927139535
469,31882.692255,1000,0.0,0.4355764980443133
470,31877.508799,1000,0.0,0.4367554390453742
471,31895.902793,1000,0.0,0.43161439165311566
472,31786.356115,1000,0.0,0.4521632361254808
473,31847.268111,1000,0.0,0.4484373113033082
474,31688.839617,1000,0.0,0.4234980074123123
475,31643.803086,1000,0.0,0.4423839735670781
476,31850.2595,1000,0.0,0.4545760832874109
477,31927.179364,1000,0.0,0.43749084650884174
478,31610.915771,1000,0.0,0.45510697229422004
479,31822.250517,1000,0.0,0.43644761909653285
480,31644.477822,1000,0.0,0.4351548680371953
481,31937.151859,1000,0.0,0.4205544418928315
482,31909.945447,1000,0.0,0.42209695627984656
483,31935.506692,1000,0.0,0.4130878513995445
484,31853.30402,1000,0.0,0.4239264773087352
485,31879.928261,1000,0.0,0.4112353382568783
486,31804.325578,1000,0.0,0.4434903092342449
487,31907.656976,1000,0.0,0.44135853610910425
488,31886.434263,1000,0.0,0.41343442580198253
489,31847.001441,1000,0.0,0.4266861908334474
490,31673.308767,1000,0.0,0.4287252677138443
491,31870.69901,1000,0.0,0.4253479346446491
492,31733.52556,1000,0.0,0.41813511908271395
493,31860.906457,1000,0.0,0.4147669613939962
494,31835.02398,1000,0.0,0.4321016944947922
495,31822.087181,1000,0.0,0.42291971067367634
496,31864.29238,1000,0.0,0.4270596899724615
497,31705.776683,1000,0.0,0.429981685541642
498,31930.070664,1000,0.0,0.4111993106166526
499,31848.224249,1000,0.0,0.40845985285413494
500,31831.234521,1000,0.0,0.4090104581715866
501,31869.733352,1000,0.0,0.42023404681483945
502,31858.818047,1000,0.0,0.4175435960999432
503,31796.49318,1000,0.0,0.43071846836021976
504,31634.662689,1000,0.0,0.43546901024827916
505,3868.961331,270,1.0,0.3819308970142606
506,31801.374437,1000,0.0,0.4266973414783146
