episode,reward,length,goal_reached,goal_distance
206,-521.399755,1000,0.0,0.6577612453556057
207,-664.036916,1000,0.0,0.6900214975923712
208,-720.993961,1000,0.0,0.6715334726421347
209,-715.887826,1000,0.0,0.6463884035699081
210,-624.614794,1000,0.0,0.6412467532431507
211,-1728.242731,1000,0.0,0.7503287826673464
212,-450.08368,1000,0.0,0.6366525699190023
213,-166.932962,1000,0.0,0.7416029638546574
214,-213.504529,1000,0.0,0.7291824027795003
215,-195.707502,1000,0.0,0.7644278037794332
216,-203.991795,1000,0.0,0.7482627798406793
217,-167.457333,1000,0.0,0.7460250173248952
218,-171.909686,1000,0.0,0.7136629394131802
219,-148.686439,1000,0.0,0.7533607730541257
220,-97.986348,1000,0.0,0.709847624739384
221,2.920252,1000,0.0,0.7286450586486454
222,-382.453619,1000,0.0,0.63394843827284
223,-57.094844,1000,0.0,0.7044873623109938
224,-61.560619,1000,0.0,0.6900124687935637
225,-475.449796,1000,0.0,0.6480009904510357
226,-467.883168,1000,0.0,0.6298751559557708
227,-356.429814,1000,0.0,0.7161059283149386
228,-169.610605,1000,0.0,0.7160684765224492
229,-220.302279,1000,0.0,0.7755550799165856
230,-220.096861,1000,0.0,0.7380937790123074
231,-221.544878,1000,0.0,0.730972646030945
232,-162.967122,1000,0.0,0.7095962952905785
233,-188.062361,1000,0.0,0.7208879197894615
234,-323.781416,1000,0.0,0.7294295167479602
235,-335.021996,1000,0.0,0.7103232441336138
236,-286.584338,1000,0.0,0.7521117004713471
237,-303.504055,1000,0.0,0.7552790916884947
238,-284.601837,1000,0.0,0.758668684341954
239,-206.358832,1000,0.0,0.739627774447681
240,-209.797836,1000,0.0,0.7387395702008356
241,-205.020857,1000,0.0,0.7561350802971122
242,-241.097124,1000,0.0,0.7582288049725195
243,-214.256689,1000,0.0,0.7339331657937866
244,-209.78129,1000,0.0,0.7487837058912247
245,-222.510429,1000,0.0,0.7344515363492523
246,-251.776952,1000,0.0,0.7057082008841682
247,-204.931767,1000,0.0,0.7290842142499057
248,-214.197213,1000,0.0,0.7322301602629987
249,-184.979186,1000,0.0,0.7012183484232399
250,-156.238353,1000,0.0,0.724590368844286
251,-170.0831,1000,0.0,0.7170332448051698
252,-3380.234629,1000,0.0,2.235776628566494
253,-764.972798,1000,0.0,0.7871574144690257
254,-1140.638937,1000,0.0,0.7737712849425584
255,-951.206459,1000,0.0,0.7633597186399163
256,-976.92063,1000,0.0,0.7724117034329886
257,-238.18044,1000,0.0,0.7628769964625587
258,-917.672761,1000,0.0,0.8159701850343082
259,-622.475291,1000,0.0,0.7212454452371113
260,-624.209919,1000,0.0,0.7723354595649258
261,-4058.172317,1000,0.0,2.408319000503838
262,-360.641121,1000,0.0,0.7223228365811085
263,-44.157767,1000,0.0,0.7235920922532557
264,-178.064004,1000,0.0,0.7172637472445492
265,-177.143894,1000,0.0,0.720097050711222
266,-249.734564,1000,0.0,0.759840550026863
267,-278.346345,1000,0.0,0.7465112907233367
268,-227.689843,1000,0.0,0.6404763395293384
269,-352.923902,1000,0.0,0.7136808303891183
270,-244.16192,1000,0.0,0.6617883550310761
271,-188.990446,1000,0.0,0.7041635883498474
272,-175.538396,1000,0.0,0.6932511627456067
273,-200.284272,1000,0.0,0.6967616079276607
274,-194.354426,1000,0.0,0.6991421761759472
275,-181.685705,1000,0.0,0.6822329726861981
276,-210.378365,1000,0.0,0.701658812453751
277,-236.319193,1000,0.0,0.6947833902290982
278,-249.762749,1000,0.0,0.7104994910034755
279,-241.576643,1000,0.0,0.6975657687702014
280,-248.966582,1000,0.0,0.720398062087282
281,-275.894777,1000,0.0,0.7258604999778575
282,-278.023768,1000,0.0,0.7068912868286787
283,-260.983892,1000,0.0,0.7114979924346806
284,-240.208355,1000,0.0,0.7110391777105198
285,-251.688468,1000,0.0,0.7022648617781799
286,-227.365564,1000,0.0,0.7089273471216244
287,-194.636697,1000,0.0,0.686132470828641
288,-161.378928,1000,0.0,0.6849949466765404
289,-166.197043,1000,0.0,0.6879641971701317
290,-159.118383,1000,0.0,0.6808717521009517
291,-79.620845,1000,0.0,0.6694826966643094
292,-39.163577,1000,0.0,0.6860457045712373
293,96.773371,1000,0.0,0.6691285640490185
294,127.541368,1000,0.0,0.6788129704130133
295,161.440494,1000,0.0,0.6770753844536083
296,257.050258,1000,0.0,0.6316353358427715
297,275.785047,1000,0.0,0.6139177898432062
298,-785.02287,1000,0.0,0.8518780888432704
299,-751.583983,1000,0.0,0.8122589625218333
300,-459.478474,1000,0.0,0.7077323047666605
301,261.239184,1000,0.0,0.6518073597560463
302,234.553322,1000,0.0,0.6675286950595082
303,195.784027,1000,0.0,0.6546269457962947
304,211.930761,1000,0.0,0.6415235312439496
305,293.556137,1000,0.0,0.6584634820115816
306,307.451942,1000,0.0,0.6309454445424924
307,-174.018614,1000,0.0,0.6615702245519399
308,301.994578,1000,0.0,0.6330466391256705
309,-116.354043,1000,0.0,0.6636402807846316
310,234.185444,1000,0.0,0.6401758120369602
311,182.747864,1000,0.0,0.6441079410054564
312,205.067069,1000,0.0,0.624812890721517
313,157.546367,1000,0.0,0.6629143724318892
314,182.778838,1000,0.0,0.6478874205433518
315,195.064343,1000,0.0,0.6521837446206042
316,138.499089,1000,0.0,0.6414042419002108
317,-167.915029,1000,0.0,0.6756334099190072
318,-179.142668,1000,0.0,0.6888044275997559
319,-198.328953,1000,0.0,0.6705995701056124
320,-367.378891,1000,0.0,0.7666205306486841
321,241.411222,1000,0.0,0.6325952023159432
322,170.21444,1000,0.0,0.648700554031642
323,259.889003,1000,0.0,0.6221499052724614
324,264.783769,1000,0.0,0.6491944225038507
325,-107.773603,1000,0.0,0.6550875676023141
326,248.688058,1000,0.0,0.634651822707643
327,-4316.718776,1000,0.0,1.5620498223064345
328,271.106521,1000,0.0,0.6304955074775923
329,249.614456,1000,0.0,0.6388146771624226
330,253.416982,1000,0.0,0.6288779907463244
331,250.841511,1000,0.0,0.6285551226513624
332,300.747829,1000,0.0,0.6450826092071154
333,285.742705,1000,0.0,0.6379296275253602
334,281.266467,1000,0.0,0.635119522971474
335,304.352694,1000,0.0,0.6325390554671062
336,227.815258,1000,0.0,0.6574841860147461
337,189.052502,1000,0.0,0.6630719140026953
338,230.37468,1000,0.0,0.6437137386714873
339,238.324125,1000,0.0,0.6215374125823564
340,254.770606,1000,0.0,0.6228971816071086
341,-156.866902,1000,0.0,0.6589369561143485
342,216.951818,1000,0.0,0.6466645831371741
343,189.380567,1000,0.0,0.6441591113241384
344,248.237496,1000,0.0,0.6342131950807296
345,253.242487,1000,0.0,0.6432540600470775
346,268.024407,1000,0.0,0.6331584217025448
347,281.076958,1000,0.0,0.6237915133883345
348,268.957997,1000,0.0,0.6313033610995148
349,291.90115,1000,0.0,0.638251304495001
350,313.983646,1000,0.0,0.6231984823929251
351,270.547571,1000,0.0,0.6508464666420477
352,296.405082,1000,0.0,0.6317801250207493
353,309.994135,1000,0.0,0.6348495644246636
354,295.689016,1000,0.0,0.6340269312717186
355,-4245.559689,1000,0.0,1.5620498223064345
356,-7386.569867,1000,0.0,1.9034856098047646
357,-7413.698503,1000,0.0,1.9034856098047646
358,-7421.08881,1000,0.0,1.9034856098047646
359,-7421.194565,1000,0.0,1.9034856098047646
360,-7321.565434,1000,0.0,2.3045416687661087
361,-1393.573047,1000,0.0,0.6293200890866691
362,-1721.025861,1000,0.0,0.6319373697372993
363,-7416.225109,1000,0.0,1.9034856098047646
364,-7320.363266,1000,0.0,1.9034856098047646
365,-7340.666914,1000,0.0,1.9034856098047646
366,323.128818,1000,0.0,0.6328358020748297
367,320.529225,1000,0.0,0.6514897083730994
368,324.068609,1000,0.0,0.6307395598716652
369,331.680295,1000,0.0,0.6218404810852349
370,307.051679,1000,0.0,0.625010139490052
371,314.861456,1000,0.0,0.62535497795089
372,301.008067,1000,0.0,0.6283742307255298
373,295.655021,1000,0.0,0.6541870353799756
374,262.197357,1000,0.0,0.6266668219884942
375,246.039094,1000,0.0,0.6222267369022045
376,260.444698,1000,0.0,0.6335996512220889
377,238.661521,1000,0.0,0.6269822055712174
378,203.877047,1000,0.0,0.658286408783368
379,255.644345,1000,0.0,0.6603786765552595
380,225.064077,1000,0.0,0.6545647295824163
381,227.143121,1000,0.0,0.6397599315478698
382,253.700664,1000,0.0,0.6379123441595964
383,268.629694,1000,0.0,0.6475508325266414
384,299.808884,1000,0.0,0.6295203640795897
385,224.35326,1000,0.0,0.637408538680296
386,264.735066,1000,0.0,0.6439674937570335
387,247.358658,1000,0.0,0.6311587347021578
388,270.155902,1000,0.0,0.6422282997601884
389,-383.48087,1000,0.0,2.301482444970595
390,247.336048,1000,0.0,0.673109589193555
391,270.404954,1000,0.0,0.6513028332172449
392,232.569554,1000,0.0,0.6453911687743894
393,233.809187,1000,0.0,0.6542015535244499
394,219.004726,1000,0.0,0.6469621244489063
395,224.770725,1000,0.0,0.6380801728967059
396,261.478394,1000,0.0,0.655757957427225
397,278.14872,1000,0.0,0.6465984760213827
398,278.844757,1000,0.0,0.6537630200927095
399,321.006828,1000,0.0,0.6208260552927776
400,243.937765,1000,0.0,0.6444439779059639
401,98.921824,1000,0.0,0.6920433294891484
402,85.610209,1000,0.0,0.6807231008566558
403,143.473646,1000,0.0,0.6572597416401988
404,247.989294,1000,0.0,0.652413669401579
405,229.748699,1000,0.0,0.6498166136816802
406,249.27201,1000,0.0,0.6420463885252843
407,258.471863,1000,0.0,0.6590578410873927
408,236.420488,1000,0.0,0.6406473353848302
409,50.290785,1000,0.0,0.6589466005567259
410,294.913706,1000,0.0,0.6358175480182082
411,175.206939,1000,0.0,0.629173426403512
412,109.405718,1000,0.0,0.6828963994242256
413,290.699546,1000,0.0,0.6293925702261004
414,92.11529,1000,0.0,0.6626705973224651
415,247.240698,1000,0.0,0.6204423462323814
416,317.657364,1000,0.0,0.6272754629981435
417,313.018769,1000,0.0,0.6227435871759575
418,283.382931,1000,0.0,0.6224086618470187
419,264.406953,1000,0.0,0.6212441092675872
420,221.310791,1000,0.0,0.6477710488021703
421,-220.071301,1000,0.0,0.8212592252341064
422,-33.743994,1000,0.0,0.6491320710940499
423,-18.674591,1000,0.0,0.6579462912568684
424,-532.347912,1000,0.0,0.7339618530059348
425,-695.968771,1000,0.0,0.7477625888567805
426,-816.637914,1000,0.0,0.7184219324083736
427,-564.415997,1000,0.0,0.7194282880941245
428,-206.172325,1000,0.0,0.6662149595769004
429,-355.679228,1000,0.0,0.7294878705296328
430,-484.895056,1000,0.0,0.7709983638647869
431,19.927446,1000,0.0,0.7102582451158486
432,-325.33967,1000,0.0,0.6755535925375572
433,315.827542,1000,0.0,0.6255648589086774
434,-412.587534,1000,0.0,0.69990626585445
435,194.308111,1000,0.0,0.6718917261950438
436,309.852076,1000,0.0,0.6527414761715045
437,250.094848,1000,0.0,0.6645803783949539
438,225.018007,1000,0.0,0.6390046253340896
439,326.500154,1000,0.0,0.6298315388206129
440,343.31239,1000,0.0,0.6265045068097899
441,320.797748,1000,0.0,0.6616800046460505
442,337.494379,1000,0.0,0.6356301536955375
443,333.124536,1000,0.0,0.6343303659612417
444,316.829609,1000,0.0,0.6063276202889452
445,209.808313,1000,0.0,0.6601768103316528
446,166.160316,1000,0.0,0.6324102166587859
447,165.052973,1000,0.0,0.6071049348869312
448,212.941235,1000,0.0,0.6263227885140539
449,193.523474,1000,0.0,0.6557807314914635
450,197.310736,1000,0.0,0.6656155387300803
451,166.074992,1000,0.0,0.6521623129372714
452,152.277173,1000,0.0,0.681448409733169
453,273.902745,1000,0.0,0.6207850097136638
454,-1645.686848,1000,0.0,1.3965134361268663
455,-640.368484,1000,0.0,2.924348166302776
456,-3286.435756,1000,0.0,1.4669634876493498
457,-603.940179,1000,0.0,0.6212966321377336
458,-491.409353,1000,0.0,0.6692542337001012
459,-300.018852,1000,0.0,0.640716145718301
460,-323.424839,1000,0.0,0.7014478952644614
461,-208.01578,1000,0.0,0.62919826730148
462,-518.814672,1000,0.0,0.6341119811541793
463,-306.741018,1000,0.0,0.72718797548764
464,-233.592083,1000,0.0,0.6452438843308202
465,-203.354897,1000,0.0,0.6233233759820014
466,-229.91915,1000,0.0,0.6394745961120711
467,277.789978,1000,0.0,0.6505686373047821
468,-4887.991963,1000,0.0,2.0892671495296105
469,-469.42337,1000,0.0,0.6963755473156417
470,275.998086,1000,0.0,0.6649053028344206
471,241.937714,1000,0.0,0.6530910071551339
472,293.13117,1000,0.0,0.6287737346678354
473,304.754325,1000,0.0,0.6365134300394979
474,342.578687,1000,0.0,0.628090640772618
475,-3732.544797,1000,0.0,0.8395942192733588
476,-357.818282,1000,0.0,0.7359509971845362
477,-227.257131,1000,0.0,0.663914949772357
478,322.517492,1000,0.0,0.6218863166961204
479,331.358599,1000,0.0,0.6225279143408288
480,327.028991,1000,0.0,0.6147381245061364
481,-121.156268,1000,0.0,0.6965287761519064
482,304.98709,1000,0.0,0.6290249058540449
483,288.131656,1000,0.0,0.637282073151663
484,329.696676,1000,0.0,0.6286098576525543
485,-6.431309,1000,0.0,0.7049445145481001
486,333.367634,1000,0.0,0.6328124072624945
487,124.60348,1000,0.0,0.6563948089769922
488,334.662663,1000,0.0,0.6228244651784257
489,359.029253,1000,0.0,0.6234060556076695
490,342.179861,1000,0.0,0.6203851228970642
491,332.980013,1000,0.0,0.628834822254844
492,339.512006,1000,0.0,0.6263533915799685
493,-2104.29536,1000,0.0,2.0175579441654867
494,348.217756,1000,0.0,0.6257552923367011
495,-3234.992624,1000,0.0,1.3525525354200842
496,303.899021,1000,0.0,0.6232411301096925
497,343.923003,1000,0.0,0.6219999581104446
498,-215.35085,1000,0.0,0.7181781274975497
499,-224.660884,1000,0.0,0.7109420329859886
