episode,reward,length,goal_reached,goal_distance
65,-3884.782915,1000,0.0,1.5628527052603802
66,-3884.269609,1000,0.0,1.5620498223064345
67,-3886.204872,1000,0.0,1.5620498223064345
68,-3885.335595,1000,0.0,1.5635182965249215
69,-3886.111702,1000,0.0,1.5621276292600494
70,-3884.72341,1000,0.0,1.5620498223064345
71,-3883.465145,1000,0.0,1.5620498223064345
72,-3883.260788,1000,0.0,1.5620498223064345
73,-3884.423657,1000,0.0,1.5620993488368378
74,-3884.797925,1000,0.0,1.5620498223064345
75,-3883.355556,1000,0.0,1.5622962935032698
76,-3883.323351,1000,0.0,1.5620498223064345
77,-3883.500532,1000,0.0,1.5621081406422561
78,-3883.924887,1000,0.0,1.5621348093243934
79,-3883.34012,1000,0.0,1.5620498223064345
80,-3883.634552,1000,0.0,1.5620498223064345
81,-3884.870081,1000,0.0,1.5620498223064345
82,-3885.596421,1000,0.0,1.5620498223064345
83,-3885.867723,1000,0.0,1.5623900827394757
84,-3885.657329,1000,0.0,1.5624349271076452
85,-3886.724395,1000,0.0,1.5620498223064345
86,-3885.703365,1000,0.0,1.5620498223064345
87,-3884.946111,1000,0.0,1.56208293755474
88,-3886.015543,1000,0.0,1.5620498223064345
89,-3884.188829,1000,0.0,1.5620498223064345
90,-3903.492273,1000,0.0,1.5620498223064345
91,-3884.263806,1000,0.0,1.5624710493346683
92,-3883.802609,1000,0.0,1.5622024715496554
93,-3882.505188,1000,0.0,1.5620498223064345
94,-3893.44641,1000,0.0,1.5626129944051732
95,-3890.399802,1000,0.0,1.5620498223064345
96,-3889.151349,1000,0.0,1.5620498223064345
97,-3887.817079,1000,0.0,1.5620498223064345
98,-3898.158661,1000,0.0,1.5663032158200143
99,-6893.368597,1000,0.0,2.4113595218263173
100,-3866.38927,1000,0.0,1.801722756985814
101,-7136.565968,1000,0.0,2.2675355249859717
102,-7532.519464,1000,0.0,2.1718490328658437
103,-4344.617815,1000,0.0,1.5620498223064345
104,-3911.492096,1000,0.0,1.5620498223064345
105,-3904.049638,1000,0.0,1.5620498223064345
106,-3894.44392,1000,0.0,1.5650330864593072
107,-3895.30198,1000,0.0,1.5620498223064345
108,-3896.868296,1000,0.0,1.573002543836535
109,-3907.642552,1000,0.0,1.5635951220575175
110,-3905.802464,1000,0.0,1.563960070503468
111,-3919.765855,1000,0.0,1.5629109590165349
112,-3962.481295,1000,0.0,1.5620498223064345
113,-3893.733768,1000,0.0,1.5620498223064345
114,-3890.320692,1000,0.0,1.5621503417798106
115,-3890.707816,1000,0.0,1.5620498223064345
116,-3888.876891,1000,0.0,1.562057734755175
117,-3899.054427,1000,0.0,1.5620498223064345
118,-3893.768876,1000,0.0,1.5620498223064345
119,-3889.722253,1000,0.0,1.5620498223064345
120,-3884.705227,1000,0.0,1.5628203787676855
121,-3886.523822,1000,0.0,1.5620498223064345
122,-3883.855476,1000,0.0,1.5620498223064345
123,-3886.175174,1000,0.0,1.5620498223064345
124,-3888.743109,1000,0.0,1.5620498223064345
125,-3895.425669,1000,0.0,1.5620498223064345
126,-3903.059941,1000,0.0,1.5620498223064345
127,-3898.46283,1000,0.0,1.5846985763940358
128,-4082.252136,1000,0.0,1.5891044424296867
129,-4066.644176,1000,0.0,1.5631447583318607
130,-3934.450344,1000,0.0,1.5624974292120195
131,-3933.774908,1000,0.0,1.5620498223064345
132,-1683.256184,1000,0.0,0.7889393955551817
133,-1687.115017,1000,0.0,1.3934020897926624
134,-2305.133086,1000,0.0,1.1517902045837325
135,-1841.470707,1000,0.0,1.0256629098218217
136,-1659.582768,1000,0.0,0.9883705370359124
137,-1431.807697,1000,0.0,0.8422764549825956
138,-1306.187717,1000,0.0,0.7677488139777641
139,-3063.977709,1000,0.0,1.0876657448637006
140,-1643.623566,1000,0.0,1.035964463948977
141,-1783.815939,1000,0.0,0.8580217354118821
142,-2067.632215,1000,0.0,1.0969907034722408
143,-1474.564031,1000,0.0,0.7533233514541399
144,-1484.471971,1000,0.0,0.8348872296112597
145,-996.441093,1000,0.0,0.7191979337598371
146,-2317.611277,1000,0.0,1.0876657448637006
147,-797.258109,1000,0.0,0.6574105330851737
148,-927.758357,1000,0.0,0.686750910741857
149,-984.795031,1000,0.0,0.8024988253564401
150,-1720.752179,1000,0.0,0.8658319524834727
151,-807.385601,1000,0.0,0.7035874963845715
152,-762.493464,1000,0.0,0.6570497049929236
153,-772.842806,1000,0.0,0.6833848201146758
154,-813.895495,1000,0.0,0.6909817238590477
155,-575.309435,1000,0.0,0.6223383718229143
156,-653.279577,1000,0.0,0.7203984072966598
157,-622.797224,1000,0.0,0.6122692896459333
158,-709.822787,1000,0.0,0.7012279583107227
159,-1838.207127,1000,0.0,1.0908119293803038
160,-628.661955,1000,0.0,0.6253200454032047
161,-593.727775,1000,0.0,0.6683841857164019
162,-591.434549,1000,0.0,0.6618366033378319
163,-670.608977,1000,0.0,0.673160544088288
164,-659.586698,1000,0.0,0.6634416406590758
165,-674.767892,1000,0.0,0.6713662486886207
166,-1736.280507,1000,0.0,3.1036665978282714
167,-661.25463,1000,0.0,0.6744489927086132
168,-607.442954,1000,0.0,0.6091192651806034
169,-670.716693,1000,0.0,0.7192291409449396
170,-948.24482,1000,0.0,0.7584116986405371
171,-664.838679,1000,0.0,0.6555328030045244
172,-719.562298,1000,0.0,0.6746939372239167
173,-786.710549,1000,0.0,0.7449325759534492
174,-923.763018,1000,0.0,0.8053753861156477
175,-996.532477,1000,0.0,0.8081548516602395
176,-1629.130781,1000,0.0,1.4851625641198731
177,-1013.629331,1000,0.0,0.7987870637357458
178,-733.527063,1000,0.0,0.7227355492023241
179,-867.933903,1000,0.0,0.7587789402343833
180,-890.08197,1000,0.0,0.7334017596643166
181,-769.966037,1000,0.0,0.6684880539329568
182,-878.622128,1000,0.0,0.9080831979523822
183,-984.491982,1000,0.0,0.7454842543564363
184,-781.249066,1000,0.0,0.78913106827878
185,-872.983915,1000,0.0,0.7428033906526518
186,-755.824025,1000,0.0,0.6238309274890634
187,-754.210113,1000,0.0,0.7319160886106368
188,-770.995481,1000,0.0,0.654055915053551
189,-789.667535,1000,0.0,0.6380584206688803
190,-757.29379,1000,0.0,0.6949362389941859
191,-820.399006,1000,0.0,0.7022143304774625
192,-885.662249,1000,0.0,0.7695935494489701
193,-785.893931,1000,0.0,0.7117307537977466
194,-864.167219,1000,0.0,0.7670022314189839
195,-880.223102,1000,0.0,0.7884324178713606
196,-806.641592,1000,0.0,0.6784098345617168
197,-860.082347,1000,0.0,0.7736690966681037
198,-864.846459,1000,0.0,0.7480147838120372
199,-1020.940109,1000,0.0,1.290452096700265
200,-2279.432917,1000,0.0,1.0646991945273232
201,-2642.309011,1000,0.0,1.5282409075404455
202,-3473.356199,1000,0.0,1.593153664284343
203,-3108.559144,1000,0.0,1.1466011303242916
204,-4848.589903,1000,0.0,2.261992017790844
205,-1561.049366,1000,0.0,1.062170498580566
206,-1003.38463,1000,0.0,0.9520775609750874
207,-7378.71041,1000,0.0,2.9250753141392574
208,-5511.463082,1000,0.0,2.5123209159171265
209,-561.189277,1000,0.0,0.6520977579767168
210,-588.652576,1000,0.0,0.7447890041488368
211,-658.601299,1000,0.0,0.6599990715427312
212,-600.744568,1000,0.0,0.8319281815193904
213,-480.874093,1000,0.0,0.9054958211814709
214,-561.45652,1000,0.0,0.6463938640896578
215,-371.896951,1000,0.0,0.6421591080345371
216,-635.457857,1000,0.0,0.97681729470226
217,-506.762614,1000,0.0,1.0012075028670886
218,-643.687218,1000,0.0,0.9741876447401858
219,-1063.951099,1000,0.0,1.015907043508055
220,-901.354513,1000,0.0,0.9456279184031343
221,-632.6503,1000,0.0,0.8570714145421542
222,-852.901785,1000,0.0,0.6757284149020073
223,-873.011484,1000,0.0,0.8209267913910266
224,-3569.734064,1000,0.0,1.5857229756600848
225,-1137.214543,1000,0.0,1.056892628108728
226,-992.996666,1000,0.0,1.0346124211726355
227,-821.197085,1000,0.0,0.6760509290600334
228,-669.70012,1000,0.0,0.811872488001713
229,-1127.540817,1000,0.0,0.804676414949137
230,-577.221794,1000,0.0,0.6517376564540817
231,-593.047192,1000,0.0,0.6126522413028648
232,-537.427559,1000,0.0,0.6505224825053219
233,-548.367153,1000,0.0,0.647824333235829
234,-797.163301,1000,0.0,0.9711706384310355
235,-1112.616527,1000,0.0,0.7450867846985333
236,-823.899419,1000,0.0,0.7541308083268429
237,-1006.950771,1000,0.0,0.8795204690843405
238,-1316.464684,1000,0.0,0.8211957787748496
239,-1228.304304,1000,0.0,0.8489059951204253
240,-1305.929621,1000,0.0,0.8114094594102944
241,-1078.856962,1000,0.0,0.7780761312945246
242,-2007.931292,1000,0.0,1.44789938767436
243,-1135.393884,1000,0.0,0.7694177233114597
244,-820.357395,1000,0.0,0.9797703160339194
245,-810.45819,1000,0.0,0.7580029635804829
246,-1125.402989,1000,0.0,0.9650770967742528
247,-994.060542,1000,0.0,1.1460829884532417
248,-1227.259555,1000,0.0,0.8215549302898109
249,-1351.310394,1000,0.0,0.7676889676538562
250,-1120.592353,1000,0.0,0.7986873542943234
251,-1075.80033,1000,0.0,0.7231506652046152
252,-791.912036,1000,0.0,0.9833005337450421
253,-753.530195,1000,0.0,0.7383952548133399
254,-1261.549074,1000,0.0,0.7809930656895674
255,-609.332213,1000,0.0,0.8595269040560742
256,-824.801072,1000,0.0,0.7937287372448879
257,-629.386399,1000,0.0,0.8548052367020216
258,-526.44601,1000,0.0,0.8892131325093018
259,-703.609808,1000,0.0,0.7979203290031227
260,-550.515414,1000,0.0,0.9362207998782256
261,-317.573645,1000,0.0,0.7251794450983159
262,-270.921437,1000,0.0,0.7811098999645504
263,-694.875495,1000,0.0,0.9050810462219815
264,-770.482156,1000,0.0,0.8958997558749813
265,-726.68796,1000,0.0,0.9168600070643351
266,-796.996218,1000,0.0,0.9611162057491403
267,-813.874685,1000,0.0,0.957648894959885
268,-754.252131,1000,0.0,0.9339107959324541
269,-955.131773,1000,0.0,0.9850117958480161
270,-931.149073,1000,0.0,0.819690064811438
271,-841.281095,1000,0.0,0.8652952797626876
272,-658.2309,1000,0.0,0.8814753077299061
273,-278.785787,1000,0.0,0.7884086682402239
274,-222.551842,1000,0.0,0.741116715031602
275,-62.665745,1000,0.0,0.727050981296473
276,-274.989012,1000,0.0,0.7674520906151474
277,-388.718532,1000,0.0,0.7962844712481928
278,-431.894965,1000,0.0,0.7835433371881081
279,-416.71003,1000,0.0,0.7878704892540401
280,-438.727765,1000,0.0,0.7716214588889115
281,-458.304064,1000,0.0,0.7911893833536005
282,-419.650808,1000,0.0,0.78638102190278
283,-402.272626,1000,0.0,0.7739396427792292
284,-307.961624,1000,0.0,0.7541616893711923
285,-250.568798,1000,0.0,0.7351797945419842
286,-281.52113,1000,0.0,0.7425696461332983
287,-353.309816,1000,0.0,0.7823081479324072
288,-367.457903,1000,0.0,0.7918836790798449
289,-367.199424,1000,0.0,0.7472368751349574
290,-519.872893,1000,0.0,0.8554026614288736
291,-473.804246,1000,0.0,0.7781702515221933
292,-333.845733,1000,0.0,0.7965280639426687
293,-873.47237,1000,0.0,0.8111252629581552
294,-456.530881,1000,0.0,0.8006517152603618
295,-447.600496,1000,0.0,0.8101022196702213
296,-471.741195,1000,0.0,0.831595218675171
297,-235.588851,1000,0.0,0.7573730400401326
298,-456.874792,1000,0.0,0.7988396903932443
299,-423.121761,1000,0.0,0.742188402971703
300,-454.659549,1000,0.0,0.82349827888819
301,-381.63316,1000,0.0,0.7344872035575359
302,-158.453262,1000,0.0,0.74662680526639
303,-99.742993,1000,0.0,0.7068368037742663
304,-490.76202,1000,0.0,0.8423865350793662
305,-495.324957,1000,0.0,0.8620271676135459
306,-531.464696,1000,0.0,0.7738366526427809
307,-571.846787,1000,0.0,0.7179486239362639
308,-479.046777,1000,0.0,0.6732885706936563
309,-376.653897,1000,0.0,0.706074636949096
310,-215.21169,1000,0.0,0.7788761943908581
311,-231.698018,1000,0.0,0.7655921792158069
312,-323.558391,1000,0.0,0.7709727032571545
313,-282.317043,1000,0.0,0.7631548511428209
314,-227.964194,1000,0.0,0.7602839431168338
315,-207.152346,1000,0.0,0.7486187934063273
316,-177.822779,1000,0.0,0.7342711682251419
317,-181.674913,1000,0.0,0.7402803098453687
318,-144.265685,1000,0.0,0.728979663786949
319,-129.044856,1000,0.0,0.705295386809597
320,44.767836,1000,0.0,0.6978989013491013
321,66.184476,1000,0.0,0.6740515939723748
322,68.050837,1000,0.0,0.7270676355857143
323,96.660316,1000,0.0,0.6258888726927351
324,140.590403,1000,0.0,0.6324938200080026
325,188.526587,1000,0.0,0.6380923709042358
326,-86.615765,1000,0.0,0.7309053263838543
327,205.491008,1000,0.0,0.629362600756392
328,210.169171,1000,0.0,0.6276773812697846
329,175.845293,1000,0.0,0.6428674941031921
330,170.180631,1000,0.0,0.6243344572483626
331,215.06133,1000,0.0,0.6171558725544065
332,26.235713,1000,0.0,0.8354192299834697
333,-477.320286,1000,0.0,0.7417531859729081
334,-314.797092,1000,0.0,0.6784885874309816
335,-577.720119,1000,0.0,0.7622350492243828
336,-501.686828,1000,0.0,0.7026766778933488
337,-439.967488,1000,0.0,0.7937354647622566
338,-606.11883,1000,0.0,0.7538558184810638
339,219.501488,1000,0.0,0.6249687914837877
340,203.342548,1000,0.0,0.6279559129690138
341,179.883778,1000,0.0,0.6387835603371061
342,196.249659,1000,0.0,0.6208651760296223
343,189.316533,1000,0.0,0.626297240068804
344,-196.250674,1000,0.0,0.7274384648387268
345,-422.996248,1000,0.0,0.6887590236841872
346,-432.785519,1000,0.0,0.7494339373049588
347,-53.472296,1000,0.0,0.7170858336793949
348,-446.87772,1000,0.0,0.7534940070908573
349,158.056206,1000,0.0,0.6484201420549007
350,-419.258771,1000,0.0,0.7187937178966315
351,-456.749754,1000,0.0,0.7499416162653151
352,-220.415655,1000,0.0,0.6415662043136366
353,-509.187582,1000,0.0,0.7558654713432208
354,-165.559346,1000,0.0,0.635672040440229
355,-484.764437,1000,0.0,0.7462671672657912
356,189.596546,1000,0.0,0.6474426702521054
357,187.337147,1000,0.0,0.6645318101215353
358,75.496694,1000,0.0,0.6398975036360779
359,-516.974651,1000,0.0,0.7404123281918201
360,-505.632156,1000,0.0,0.7884199989454868
361,-544.639952,1000,0.0,0.7622768622880656
362,-177.38966,1000,0.0,0.656054762452222
363,186.74826,1000,0.0,0.6342228874198281
364,184.894175,1000,0.0,0.6462140002660111
365,140.661801,1000,0.0,0.6615219195078731
366,126.366411,1000,0.0,0.6374629747007065
367,136.891445,1000,0.0,0.6458455146192338
368,126.717935,1000,0.0,0.6283153591704517
369,-142.713348,1000,0.0,0.6599385174636963
370,187.615842,1000,0.0,0.615888152611196
371,77.991556,1000,0.0,0.6470731485338402
372,-8.47817,1000,0.0,0.7065798947086225
373,-115.132091,1000,0.0,0.6991749311312889
374,22.718699,1000,0.0,0.614417078403926
375,205.543489,1000,0.0,0.6253668032639729
376,284.270699,1000,0.0,0.6193379975658304
377,282.553817,1000,0.0,0.6161177696308925
378,264.805778,1000,0.0,0.6292881623592484
379,262.150548,1000,0.0,0.6286280914906087
380,285.998715,1000,0.0,0.6220131117288393
381,288.173649,1000,0.0,0.6276046098001712
382,292.607164,1000,0.0,0.6176681914417099
383,289.259032,1000,0.0,0.6204119972967773
384,-269.028324,1000,0.0,0.7582166674192954
385,-285.092378,1000,0.0,0.7653087109455299
386,-194.352027,1000,0.0,0.7380139120189916
387,-106.665646,1000,0.0,0.6954631147340086
388,310.876881,1000,0.0,0.6162088353824189
389,-314.664209,1000,0.0,0.6243269513584269
390,191.137904,1000,0.0,0.6199369854738194
391,240.71851,1000,0.0,0.6409710475985683
392,223.874817,1000,0.0,0.6310221686980105
393,196.178909,1000,0.0,0.6246815102099084
394,241.870305,1000,0.0,0.6452662002734771
395,242.295397,1000,0.0,0.6323295317702958
396,258.982325,1000,0.0,0.6337987169674327
397,265.982757,1000,0.0,0.6255676252477564
398,283.273916,1000,0.0,0.6278819416073338
399,248.328436,1000,0.0,0.6263039327733253
400,262.281699,1000,0.0,0.6234989355518179
401,284.013859,1000,0.0,0.6163742656716543
402,112.780628,1000,0.0,0.6713861047672001
403,47.647771,1000,0.0,0.6795102576975334
404,33.547788,1000,0.0,0.6804856074875566
405,22.442503,1000,0.0,0.6633369207498807
406,40.168439,1000,0.0,0.663609001576638
407,58.753776,1000,0.0,0.6604626905331796
408,315.353595,1000,0.0,0.6388141258808973
409,261.923004,1000,0.0,0.6413049455278144
410,311.26937,1000,0.0,0.6259691873320796
411,302.237305,1000,0.0,0.6220710840147181
412,303.425834,1000,0.0,0.6262314765722138
413,331.150174,1000,0.0,0.6251062038198811
414,291.368471,1000,0.0,0.626425233450915
415,255.479716,1000,0.0,0.649995573005866
416,257.578797,1000,0.0,0.6342925478040131
417,194.220455,1000,0.0,0.6182353001552595
418,257.696588,1000,0.0,0.6243311001044187
419,4.778169,1000,0.0,0.6605844797025612
420,-46.759439,1000,0.0,0.6634966801530544
421,-96.669036,1000,0.0,0.6511931134338583
422,298.679249,1000,0.0,0.6234661737655092
423,298.421427,1000,0.0,0.6093225268819668
424,-97.265395,1000,0.0,0.7061563083792655
425,235.234743,1000,0.0,0.6486943983214625
426,189.584994,1000,0.0,0.6411075310027988
427,92.188108,1000,0.0,0.6883439822869402
428,48.266068,1000,0.0,0.6928170958941134
429,61.020193,1000,0.0,0.684102522219894
430,96.892011,1000,0.0,0.6890708026204606
431,8.038558,1000,0.0,0.7022437123420986
432,-49.618708,1000,0.0,0.7382804425755476
433,-35.791772,1000,0.0,0.7298439180865663
434,37.964363,1000,0.0,0.7083621609624359
435,28.606452,1000,0.0,0.7106218894450632
436,71.166744,1000,0.0,0.685960451998021
437,17.017156,1000,0.0,0.7108206366018562
438,38.319518,1000,0.0,0.6745328254332362
439,137.669304,1000,0.0,0.6863808085897648
440,113.929024,1000,0.0,0.672280897420752
441,163.402032,1000,0.0,0.6812637489554824
442,225.775402,1000,0.0,0.6626342637761966
443,101.066258,1000,0.0,0.6359310667038441
444,198.93394,1000,0.0,0.6288995651586895
445,291.822202,1000,0.0,0.6210708359670505
446,324.251488,1000,0.0,0.6254284657218993
447,-334.780441,1000,0.0,0.710910384468494
448,326.645393,1000,0.0,0.6157456433404889
449,316.705075,1000,0.0,0.6336555277937171
450,269.069867,1000,0.0,0.645533978588731
451,260.82529,1000,0.0,0.6414702664191102
452,281.974581,1000,0.0,0.6264038130993339
453,280.945703,1000,0.0,0.63121018930998
454,318.70111,1000,0.0,0.6201994239248496
455,321.133483,1000,0.0,0.648510143518017
456,314.729917,1000,0.0,0.6385975408812922
457,299.679616,1000,0.0,0.6389901334173425
458,299.973884,1000,0.0,0.6362480902732239
459,291.338287,1000,0.0,0.6317809942258604
460,293.17756,1000,0.0,0.6358259182347025
461,305.825511,1000,0.0,0.6229628916908378
462,316.116628,1000,0.0,0.6283250375478315
463,313.326954,1000,0.0,0.6257695943736749
464,323.640407,1000,0.0,0.620193993813692
465,-6770.974835,1000,0.0,1.8676360159888294
466,325.494903,1000,0.0,0.6085160678119339
467,321.435513,1000,0.0,0.6139582647780647
468,339.282207,1000,0.0,0.6191883621852992
469,337.206137,1000,0.0,0.6297961436021432
470,339.293076,1000,0.0,0.6164881407256269
471,339.332987,1000,0.0,0.6182697804776762
472,329.042003,1000,0.0,0.6221329742167496
473,356.447124,1000,0.0,0.6081070726751896
474,346.238326,1000,0.0,0.6313273126094856
475,332.56776,1000,0.0,0.6180267047026077
476,356.857043,1000,0.0,0.625718041719146
477,365.318565,1000,0.0,0.6302917511777538
478,348.675135,1000,0.0,0.6140611134105278
479,369.313638,1000,0.0,0.6283874304577934
480,365.20081,1000,0.0,0.6143137231997939
481,334.79054,1000,0.0,0.6505885713555906
482,379.389357,1000,0.0,0.6220151587832643
483,373.51743,1000,0.0,0.6370705166607404
484,360.531847,1000,0.0,0.6174338791310012
485,369.585492,1000,0.0,0.6136457633066372
486,374.523451,1000,0.0,0.6660521753486363
487,359.529343,1000,0.0,0.619896931506382
488,370.704189,1000,0.0,0.6258471534632923
489,370.188927,1000,0.0,0.6212157129165156
490,386.303955,1000,0.0,0.6131134791396375
491,380.078547,1000,0.0,0.6133771643965272
492,386.291383,1000,0.0,0.6235334899447338
493,394.181709,1000,0.0,0.611631323694598
494,402.440146,1000,0.0,0.6084375448804301
495,416.841746,1000,0.0,0.6215521691458656
496,240.069769,1000,0.0,0.6158634939115162
497,398.363338,1000,0.0,0.611066183075774
498,409.43163,1000,0.0,0.6172393040014765
499,391.732325,1000,0.0,0.6188463547445133
