episode,reward,length,goal_reached,goal_distance
446,1093.948766,1000,0.0,0.6358362193660273
447,1031.319436,1000,0.0,0.6643999531848187
448,1061.140915,1000,0.0,0.3077270693112424
449,873.132661,1000,0.0,0.6284721103677251
450,828.120739,1000,0.0,0.6372438977920738
451,802.792389,1000,0.0,0.6429956372017954
452,823.629727,1000,0.0,0.6442558773328135
453,776.892081,1000,0.0,0.6493682862043764
454,717.174005,1000,0.0,0.6533496893773705
455,648.988794,1000,0.0,0.6588216838025468
456,594.535823,1000,0.0,0.6746909978212733
457,460.660765,1000,0.0,0.7213656176501748
458,335.046382,1000,0.0,0.6832469268549128
459,464.782375,1000,0.0,0.6824543310578224
460,653.255143,1000,0.0,0.6608128856951347
461,659.393136,1000,0.0,0.6421633947510625
462,794.569984,1000,0.0,0.6524607899311016
463,821.90902,1000,0.0,0.6420136422644409
464,800.112575,1000,0.0,0.6427315905936106
465,789.394846,1000,0.0,0.6589335279921771
466,716.608734,1000,0.0,0.6700804787689288
467,652.052525,1000,0.0,0.6733946188585181
468,610.509284,1000,0.0,0.7209253594454129
469,588.973291,1000,0.0,0.7162887275511164
470,580.407076,1000,0.0,0.6953063661326899
471,697.146141,1000,0.0,0.6909801979775162
472,788.281781,1000,0.0,0.6814519936162813
473,758.595466,1000,0.0,0.6825676141257074
474,838.491912,1000,0.0,0.6528717902002923
475,886.949392,1000,0.0,0.653437358555277
476,854.373448,1000,0.0,0.6660761335734234
477,1188.871921,1000,0.0,0.6395376172186875
478,1138.157528,1000,0.0,0.6217972242426265
479,1251.60847,1000,0.0,0.6100697624012927
480,1268.28068,1000,0.0,0.6062316180720392
481,1268.118007,1000,0.0,0.6083629545534717
482,1342.438037,1000,0.0,0.3000010003862982
483,1270.215968,1000,0.0,0.6209637011451854
484,1244.483123,1000,0.0,0.6148513914852425
485,1278.28461,1000,0.0,0.6071635991952273
486,617.379415,1000,0.0,0.30108543114514436
487,1248.386728,1000,0.0,0.6101901087613794
488,1246.226471,1000,0.0,0.6125108419479266
489,1241.259688,1000,0.0,0.6111695550033556
490,1186.090303,1000,0.0,0.612484038427777
491,1248.096492,1000,0.0,0.6077441587401435
492,1232.51116,1000,0.0,0.6121402328020922
493,1235.967574,1000,0.0,0.6084482793226645
494,1258.452729,1000,0.0,0.6084795763091762
495,1219.006545,1000,0.0,0.6129972480588095
496,1192.288287,1000,0.0,0.6168500498170876
497,1226.080451,1000,0.0,0.6159094146656418
498,1225.548489,1000,0.0,0.6232797526753378
499,1241.919685,1000,0.0,0.6214811609106277
