episode,reward,length,goal_reached,goal_distance
109,-248.522246,1000,0.0,0.895412802582905
110,-322.553206,1000,0.0,0.9084667977739321
111,-169.042087,1000,0.0,0.7564507383052461
112,-218.132186,1000,0.0,0.8887014090702261
113,-125.73711,1000,0.0,0.8165405284839513
114,-105.793534,1000,0.0,0.8133336124353909
115,-197.081861,1000,0.0,0.8349912050629005
116,-71.448735,1000,0.0,0.8122919903511816
117,-37.663474,1000,0.0,0.8331491320840709
118,11.060473,1000,0.0,0.7879112455536673
119,-48.81716,1000,0.0,0.7767433806269711
120,18.472186,1000,0.0,0.7573567125877061
121,21.351628,1000,0.0,0.7410409179625158
122,89.743673,1000,0.0,0.7391648292187177
123,27.412602,1000,0.0,0.7739467503758157
124,0.00094,1000,0.0,0.7793078411363543
125,497.879725,1000,0.0,0.6688926743450648
126,452.740761,1000,0.0,0.6600502030226296
127,434.172788,1000,0.0,0.6697426804521891
128,360.825077,1000,0.0,0.673879957672925
129,361.897807,1000,0.0,0.6767752966686744
130,398.079176,1000,0.0,0.6787268862290017
131,320.606253,1000,0.0,0.6934345662512758
132,352.264592,1000,0.0,0.6778191764192734
133,333.849464,1000,0.0,0.6835528320997234
134,309.513322,1000,0.0,0.704330889021222
135,298.474085,1000,0.0,0.7068330480222977
136,182.252097,1000,0.0,0.735500043546413
137,-5.735914,1000,0.0,0.7493865569584978
138,-89.30267,1000,0.0,0.8003223751001229
139,-69.619445,1000,0.0,0.7480899902315701
140,148.453015,1000,0.0,0.7086544066233282
141,251.001495,1000,0.0,0.7196581506695733
142,230.648175,1000,0.0,0.7216968469749103
143,242.786442,1000,0.0,0.7126868892319593
144,198.562427,1000,0.0,0.7272125100925478
145,183.960858,1000,0.0,0.7378148525943163
146,134.756293,1000,0.0,0.8834936194294774
147,-210.527557,1000,0.0,0.9393278285910023
148,-112.689929,1000,0.0,0.7980359889459806
149,-72.929164,1000,0.0,0.7606747686931135
150,56.733696,1000,0.0,0.879324304640548
151,-5.262797,1000,0.0,0.9073691241221494
152,497.5048,1000,0.0,0.6919359816516993
153,524.419076,1000,0.0,0.6852038566200506
154,599.982299,1000,0.0,0.6531891531755188
155,638.098419,1000,0.0,0.7003621179200208
156,603.433369,1000,0.0,0.6798561535416363
157,620.602886,1000,0.0,0.6740157269015438
158,386.415227,1000,0.0,0.7088505041730548
159,371.150309,1000,0.0,0.8303739146516134
160,441.87425,1000,0.0,0.7717720243936257
161,-9.526653,1000,0.0,0.5108444850751854
162,1276.297654,1000,0.0,0.30603038732236687
163,511.718335,1000,0.0,0.6550663243557903
164,447.927984,1000,0.0,0.6576051526447442
165,430.547435,1000,0.0,0.6827195986442541
166,494.502307,1000,0.0,0.647244490589647
167,560.939614,1000,0.0,0.660276729498033
168,544.636456,1000,0.0,0.6426282150660778
169,211.639973,1000,0.0,0.7329416239376783
170,411.41613,1000,0.0,0.7491595705990318
171,573.021545,1000,0.0,0.7728004264501499
172,105.665728,1000,0.0,0.728259264724132
173,-451.733217,1000,0.0,0.724399651431142
174,-125.364136,1000,0.0,0.8143218914006914
175,-256.117301,1000,0.0,0.838125818924603
176,-261.649843,1000,0.0,0.8043036490273988
177,1178.171724,1000,0.0,0.31176651840348113
178,820.829683,1000,0.0,0.7645882921552112
179,979.25458,1000,0.0,0.6565443408722942
180,995.30966,1000,0.0,0.6590223729714366
181,778.871926,1000,0.0,0.771115720010926
182,580.359369,1000,0.0,0.7243611397574506
183,577.849677,1000,0.0,0.7208951062941749
184,592.881373,1000,0.0,0.7845911923750646
185,563.896498,1000,0.0,0.6602198077226156
186,526.270434,1000,0.0,0.6812649988090289
187,621.3445,1000,0.0,0.7166247325758849
188,459.302507,1000,0.0,0.84249149303938
189,447.904393,1000,0.0,0.6839599401695818
190,805.989075,1000,0.0,0.657893513233176
191,810.933646,1000,0.0,0.6688759929852364
192,759.062824,1000,0.0,0.6662178225456405
193,796.781582,1000,0.0,0.6604434260708248
194,459.611189,1000,0.0,0.665823754647207
195,454.834965,1000,0.0,0.6674890666527669
196,881.220824,1000,0.0,0.6539040908668579
197,912.871815,1000,0.0,0.6653573819989331
198,965.416479,1000,0.0,0.6630664255201609
199,786.556288,1000,0.0,0.6977770708887825
200,726.732406,1000,0.0,0.7493509603773835
201,678.51016,1000,0.0,0.7609905230863216
202,684.394494,1000,0.0,0.7363934058793055
203,739.28704,1000,0.0,0.7255728691617962
204,598.648593,1000,0.0,0.6890969056827465
205,743.706362,1000,0.0,0.6833050380389403
206,888.986734,1000,0.0,0.6593810615632423
207,1018.40189,1000,0.0,0.638952278044548
208,1089.711835,1000,0.0,0.6493862602399175
209,1099.523049,1000,0.0,0.6577928867716237
210,1082.285509,1000,0.0,0.6674817624410407
211,993.250966,1000,0.0,0.6670721503212849
212,939.933506,1000,0.0,0.6834316493937247
213,975.590563,1000,0.0,0.651534833194581
214,979.783695,1000,0.0,0.668743152337485
215,969.445944,1000,0.0,0.6275118708411562
216,919.699708,1000,0.0,0.6815929853344165
217,952.493094,1000,0.0,0.6594158988997794
218,1003.293679,1000,0.0,0.6353789455935572
219,967.773534,1000,0.0,0.6526853746402419
220,966.868434,1000,0.0,0.6287982779038276
221,630.937539,1000,0.0,0.705963192846607
222,170.579005,1000,0.0,0.7270233054307004
223,168.683358,1000,0.0,0.7437518606801992
224,162.017065,1000,0.0,0.7610720351480773
225,145.017664,1000,0.0,0.7794860924669187
226,150.805299,1000,0.0,0.913709944227206
227,362.922213,1000,0.0,0.7254352882675418
228,857.78249,1000,0.0,0.671752617924837
229,812.687,1000,0.0,0.6724884463913486
230,815.480555,1000,0.0,0.6869841701975831
231,771.94819,1000,0.0,0.6736310451936353
232,482.293997,1000,0.0,0.6856840615971215
233,470.643504,1000,0.0,0.6881658762264626
234,489.831894,1000,0.0,0.834457541051616
235,148.968173,1000,0.0,0.790636194770916
236,83.934915,1000,0.0,0.7913456225338769
237,195.827397,1000,0.0,0.7899770400305091
238,254.888393,1000,0.0,0.7554812728880415
239,356.991293,1000,0.0,0.7367375159800621
240,382.460619,1000,0.0,0.7593274253763533
241,908.210841,1000,0.0,0.6734577545736851
242,1006.400248,1000,0.0,0.7035559710984849
243,890.694701,1000,0.0,0.6669158798252811
244,906.418612,1000,0.0,0.6632963097586863
245,930.584353,1000,0.0,0.6307405931885813
246,1047.750119,1000,0.0,0.6214013588494977
247,1076.227187,1000,0.0,0.6191092277463155
248,1048.104737,1000,0.0,0.6390910937079146
249,1046.386523,1000,0.0,0.6483011407145732
250,253.263389,1000,0.0,0.6976940529397518
251,1028.795946,1000,0.0,0.6477662607480661
252,830.745252,1000,0.0,0.6272810066726646
253,796.221189,1000,0.0,0.6227669893148141
254,1030.632912,1000,0.0,0.6379633772233717
255,988.037833,1000,0.0,0.6362333085576278
256,947.881521,1000,0.0,0.6569480305480826
257,771.972427,1000,0.0,0.6419766220027381
258,761.0805,1000,0.0,0.641264417428528
259,792.444356,1000,0.0,0.6227041429222457
260,463.097232,1000,0.0,0.7307811817109215
261,175.003478,1000,0.0,0.6937197768952659
262,611.616412,1000,0.0,0.6412929394319712
263,630.43533,1000,0.0,0.6993295847891853
264,332.744756,1000,0.0,0.7186904274277567
265,244.823089,1000,0.0,0.7462392852187678
266,213.892096,1000,0.0,0.7493290800002191
267,238.705384,1000,0.0,0.7678296110439836
268,87.727434,1000,0.0,0.8193501429742369
269,-252.183477,1000,0.0,0.8241638431630186
270,-341.281544,1000,0.0,0.8139512506595565
271,-261.848193,1000,0.0,0.7873535967459445
272,-173.38358,1000,0.0,0.768368555819024
273,17.201241,1000,0.0,0.7324099357146132
274,151.054036,1000,0.0,0.6805978343862316
275,573.24138,1000,0.0,0.6248667131984931
276,-192.892352,1000,0.0,0.7015442549027208
277,598.112408,1000,0.0,0.6333510239980765
278,845.217439,1000,0.0,0.630872067963394
279,777.240806,1000,0.0,0.6216312619776508
280,746.774455,1000,0.0,0.6255243204561449
281,760.929748,1000,0.0,0.642451649141303
282,730.123522,1000,0.0,0.6233280215425354
283,572.381721,1000,0.0,0.7284689545277927
284,688.961809,1000,0.0,0.6635334589795003
285,935.007559,1000,0.0,0.6553391916793065
286,893.616945,1000,0.0,0.6581967375625313
287,1015.221597,1000,0.0,0.6773142891442282
288,961.092207,1000,0.0,0.687830097961135
289,874.553957,1000,0.0,0.6854338617572908
290,868.611342,1000,0.0,0.685868528496425
291,879.914862,1000,0.0,0.6936220835381828
292,847.148728,1000,0.0,0.677754613202136
293,953.422137,1000,0.0,0.6641828334890775
294,1038.929698,1000,0.0,0.6747416185967939
295,-202.041744,1000,0.0,0.9676222029583578
296,-199.917375,1000,0.0,0.7212000604649514
297,-45.158646,1000,0.0,0.8385444217342155
298,1030.114318,1000,0.0,0.6284428903012371
299,1293.15017,1000,0.0,0.3135623639655806
300,1015.581888,1000,0.0,0.6443978344932271
301,935.698458,1000,0.0,0.6666696288882006
302,941.222935,1000,0.0,0.6850887874021717
303,963.351112,1000,0.0,0.6525013839940289
304,1009.67605,1000,0.0,0.6496434211318534
305,1006.002654,1000,0.0,0.6558301013666655
306,995.154093,1000,0.0,0.6434320454323647
307,961.030603,1000,0.0,0.658669670876414
308,1002.720589,1000,0.0,0.6584576261198695
309,1033.279764,1000,0.0,0.644435212602562
310,1063.391735,1000,0.0,0.6394835233538207
311,1059.637409,1000,0.0,0.6458511970272921
312,1030.522685,1000,0.0,0.6531428704460607
313,986.722924,1000,0.0,0.6334527123247387
314,293.032124,1000,0.0,1.286005704091467
315,-2843.264613,1000,0.0,1.7906415192035894
316,54.108,1000,0.0,0.7419034703380709
317,-1857.474387,1000,0.0,1.736504884232931
318,-2683.126612,1000,0.0,1.1658280645796237
319,201.724359,1000,0.0,0.7821961348453956
320,782.56116,1000,0.0,0.6517375965652329
321,481.550574,1000,0.0,0.740072743510136
322,968.059928,1000,0.0,0.6408874575945165
323,913.023342,1000,0.0,0.3014442089875538
324,1105.789942,1000,0.0,0.6463690060007155
325,1075.137871,1000,0.0,0.6343389203949128
326,946.762263,1000,0.0,0.6964106152674764
327,965.078814,1000,0.0,0.704612568033427
328,915.085869,1000,0.0,0.6942231269007585
329,897.338752,1000,0.0,0.669609559693668
330,948.792397,1000,0.0,0.7243631513740062
331,1057.497512,1000,0.0,0.6283633580700003
332,617.22196,1000,0.0,0.5392299530068937
333,487.515841,1000,0.0,0.710455898124864
334,378.539574,1000,0.0,0.6748335743317374
335,874.264436,1000,0.0,0.6428589130977143
336,838.789089,1000,0.0,0.6870430067559261
337,680.314752,1000,0.0,0.7151798779718833
338,618.163445,1000,0.0,0.7192238866511659
339,544.781872,1000,0.0,0.7430728114584353
340,553.72634,1000,0.0,0.7664995487421984
341,640.249244,1000,0.0,0.7281315610152178
342,903.157189,1000,0.0,0.6183814837888532
343,946.0336,1000,0.0,0.6602060903165136
344,909.227739,1000,0.0,0.6447498659966527
345,1064.792583,1000,0.0,0.6569736379244252
346,979.017885,1000,0.0,0.690595449028781
347,1201.829468,1000,0.0,0.624397480022006
348,1234.647488,1000,0.0,0.6327378158884713
349,1230.720302,1000,0.0,0.6258863317956731
350,1217.309111,1000,0.0,0.6203144696771596
351,1231.9538,1000,0.0,0.6232766899555037
352,1232.147323,1000,0.0,0.6191981413936601
353,1236.858063,1000,0.0,0.6239159991364568
354,1216.76375,1000,0.0,0.6358856365252986
355,1208.005362,1000,0.0,0.6197950019834763
356,1196.60492,1000,0.0,0.6343427004568749
357,1210.297886,1000,0.0,0.6162299062661492
358,1197.658681,1000,0.0,0.6131032438115993
359,1206.907847,1000,0.0,0.6260216781999249
360,1207.073109,1000,0.0,0.6189161084845477
361,1212.581444,1000,0.0,0.6133596322425413
362,1215.183603,1000,0.0,0.6216728974992303
363,1213.398087,1000,0.0,0.6222747777854821
364,1210.715685,1000,0.0,0.6352923176593288
365,1204.417723,1000,0.0,0.6265478692138224
366,1208.108375,1000,0.0,0.6319099296388203
367,1164.038159,1000,0.0,0.6445968712006266
368,1147.399664,1000,0.0,0.635428356426796
369,1161.613438,1000,0.0,0.6425335850364352
370,1184.672848,1000,0.0,0.6382058134198884
371,1161.472994,1000,0.0,0.6300570433610655
372,1057.294717,1000,0.0,0.6353005759275393
373,1052.574339,1000,0.0,2.8942148557076854
374,1107.356192,1000,0.0,0.6326449975188679
375,1013.330231,1000,0.0,0.6618030243346557
376,851.128737,1000,0.0,0.6613315949610251
377,862.649125,1000,0.0,0.6620013514566577
378,819.664876,1000,0.0,0.6774570737086698
379,784.683814,1000,0.0,0.711151017029812
380,603.557435,1000,0.0,0.7910127020146255
381,676.292217,1000,0.0,0.6242460996693251
382,875.072297,1000,0.0,0.6235976919295659
383,5.579914,1000,0.0,0.48737863423177624
384,326.488939,1000,0.0,0.36502301498827483
385,114.520868,1000,0.0,0.8305836808897955
386,618.808405,1000,0.0,0.7925339347509451
387,917.602935,1000,0.0,0.649287958282032
388,967.835401,1000,0.0,0.6341392239694461
389,1009.630699,1000,0.0,0.6219644582720807
390,842.484994,1000,0.0,0.6343631431301724
391,1152.325499,1000,0.0,0.6219768835289545
392,1227.508847,1000,0.0,0.6257318800926764
393,1206.815796,1000,0.0,0.6227607843586016
394,1134.375394,1000,0.0,0.6288627320139477
395,1100.279005,1000,0.0,0.6324996771813749
396,1091.50219,1000,0.0,0.6272874788435981
397,1034.07308,1000,0.0,0.6216162640487263
398,1008.660653,1000,0.0,0.6671719773825053
399,997.875426,1000,0.0,0.6477640493584654
400,1195.405768,1000,0.0,0.6115120234319615
401,1070.720188,1000,0.0,0.6547090295028003
402,684.257021,1000,0.0,0.43550624589761766
403,643.182932,1000,0.0,0.4759696436754559
404,533.381592,1000,0.0,0.6783022335751798
405,677.788055,1000,0.0,1.3313316387916596
406,-1101.310324,1000,0.0,0.9322101978992696
407,560.594042,1000,0.0,0.8877242246775532
408,777.80649,1000,0.0,0.8433084012457269
409,281.610064,1000,0.0,0.8894745828011013
410,1266.337229,1000,0.0,0.615083165589162
411,1240.529094,1000,0.0,0.6167262169862193
412,1260.63469,1000,0.0,0.6140028831474154
413,1230.783639,1000,0.0,0.6219444556667187
414,1265.300404,1000,0.0,0.6182207000759289
415,835.24698,1000,0.0,0.6434885764512732
416,1164.840279,1000,0.0,0.397262343184591
417,122.599818,1000,0.0,0.9445865403663946
418,816.99505,1000,0.0,0.6582219221839355
419,1089.467391,1000,0.0,0.6153819514557318
420,1155.880215,1000,0.0,0.615764887629104
421,1198.034722,1000,0.0,0.6150222453587043
422,1202.282091,1000,0.0,0.6148902240927488
423,1192.581986,1000,0.0,0.6163119642906651
424,1217.879456,1000,0.0,0.6216870749162312
425,1194.506249,1000,0.0,0.6230738948591011
426,1204.774378,1000,0.0,0.6188347671187429
427,1187.770019,1000,0.0,0.623253474793048
428,1180.966016,1000,0.0,0.6342298576695075
429,1189.583294,1000,0.0,0.624031017215641
430,875.510416,742,1.0,0.5525036243790009
431,183.714414,1000,0.0,0.7786545971604644
432,2764.792133,1000,0.0,0.30021118320161105
433,2576.427141,1000,0.0,0.32641573529347595
434,7894.532407,774,1.0,0.35556718672681303
435,256.555899,1000,0.0,0.6581494666929617
436,645.185826,1000,0.0,0.6223326188806415
437,7248.090688,950,1.0,0.42261845251845187
438,2182.843884,830,1.0,0.4048071446668672
439,672.616737,1000,0.0,0.642361947301209
440,608.640804,1000,0.0,0.675581761323061
441,605.215094,1000,0.0,0.6613633510707091
442,612.206466,1000,0.0,0.6823271959677316
443,651.865134,1000,0.0,0.6608104832190983
444,594.697081,1000,0.0,0.6753721049521311
445,606.671418,1000,0.0,0.6896160191300252
446,569.297928,1000,0.0,0.6614980432406989
447,642.119459,1000,0.0,0.6564149158486627
448,626.484191,679,1.0,0.4161745982831338
449,861.207249,484,1.0,0.42551411244017523
450,247.65115,1000,0.0,0.6968230663274282
451,1956.982875,934,1.0,0.36543852748737243
452,13479.752205,888,1.0,0.3130011965061077
453,23075.822808,1000,0.0,0.3354738358039109
454,706.783399,1000,0.0,0.6663587439887575
455,493.687193,1000,0.0,0.6811350578066844
456,272.374239,1000,0.0,0.7160410978022922
457,171.115454,1000,0.0,0.7179175095908006
458,241.994931,1000,0.0,0.7188148191725048
459,323.706843,1000,0.0,0.6900233374396864
460,14.739639,1000,0.0,1.035413259121889
461,2518.496995,327,1.0,0.41582861821772504
462,1012.234193,1000,0.0,0.6326216741392696
463,919.088385,1000,0.0,0.631268681852811
464,905.793542,1000,0.0,0.6370018314088588
465,798.493092,1000,0.0,0.6359476119160333
466,719.480877,1000,0.0,0.6355437451652625
467,558.713312,1000,0.0,0.6328758651755374
468,-491.825751,1000,0.0,0.9181984982521384
469,16050.591784,1000,0.0,0.491797000502618
470,-6771.057226,1000,0.0,3.2572994525287293
471,-627.015154,1000,0.0,0.8617147536429813
472,701.72432,1000,0.0,0.6762922233803661
473,846.667125,1000,0.0,0.6824085241175902
474,530.776765,1000,0.0,0.9373043602950462
475,508.162752,1000,0.0,0.653610120734335
476,1148.444903,1000,0.0,0.6393810540692897
477,18853.439033,1000,0.0,0.4502562949688887
478,1178.061491,1000,0.0,0.6334943558278794
479,1108.114453,1000,0.0,0.6640503036468767
480,458.298723,1000,0.0,0.8795949964635243
481,767.290884,1000,0.0,0.6341887644634946
482,681.115629,1000,0.0,0.6285300960123326
483,701.142052,1000,0.0,0.6255760979802103
484,745.039476,1000,0.0,0.6435839386528475
485,750.818126,1000,0.0,0.6440132557065569
486,720.642493,1000,0.0,0.6495583840694178
487,716.57259,1000,0.0,0.6395203165236663
488,751.066343,1000,0.0,0.6388838028515871
489,782.508528,1000,0.0,0.6133381761460474
490,20359.572948,1000,0.0,0.36319132479738203
491,26178.507661,1000,0.0,0.3005572986434325
492,228.148509,1000,0.0,0.5049472598970048
493,25513.568562,1000,0.0,0.30204004530543366
494,1239.649737,1000,0.0,0.39132714782962696
495,26233.536747,1000,0.0,0.3005607451974978
496,25596.468751,1000,0.0,0.32401675381808
497,26238.341464,1000,0.0,0.3595413763186077
498,745.426951,1000,0.0,0.6299590604456793
499,827.905312,1000,0.0,0.6157439838220042
500,835.396315,1000,0.0,0.628373524223409
501,25999.762665,1000,0.0,0.4138998323748416
