episode,reward,length,goal_reached,goal_distance
139,952.224907,1000,0.0,0.6414130803196748
140,592.444818,1000,0.0,0.7277048921355262
141,468.316797,1000,0.0,0.7333707541917004
142,717.630026,1000,0.0,0.6588431381763395
143,923.03343,1000,0.0,0.6568267173682087
144,970.301004,1000,0.0,0.6650857172461849
145,990.744459,1000,0.0,0.6704918002825322
146,1036.832496,1000,0.0,0.6572974068395614
147,938.634487,1000,0.0,0.6762124887123642
148,983.816025,1000,0.0,0.6563979714354288
149,977.346142,1000,0.0,0.6102071347615968
150,997.424444,1000,0.0,0.678006272045226
151,995.635358,1000,0.0,0.6799575258778942
152,982.851225,1000,0.0,0.6661159837123548
153,927.842126,1000,0.0,0.7053700531781134
154,948.228718,1000,0.0,0.6772394449743638
155,962.387431,1000,0.0,0.6582559480311588
156,1042.478924,1000,0.0,0.6378578819520835
157,1102.026414,1000,0.0,0.6218227720344818
158,1109.532584,1000,0.0,0.6568630316335143
159,1066.322171,1000,0.0,0.6387760487066203
160,1034.084668,1000,0.0,0.6479314753935903
161,1040.865409,1000,0.0,0.6611574508239944
162,1060.186858,1000,0.0,0.6591230932429257
163,1047.961212,1000,0.0,0.6554241755303487
164,1097.082432,1000,0.0,0.6177179022877356
165,1120.111627,1000,0.0,0.6313325277753378
166,1106.419115,1000,0.0,0.6152287366648737
167,279.150962,1000,0.0,0.43541495076940806
168,1120.560159,1000,0.0,0.6280842400423782
169,1126.086864,1000,0.0,0.6228602724752769
170,1115.934212,1000,0.0,0.6288997076863332
171,320.255144,1000,0.0,0.5429280276102918
172,1141.468269,1000,0.0,0.6401210203193657
173,278.869808,1000,0.0,0.44885639232181374
174,1111.425455,1000,0.0,0.6499832601022496
175,1132.290813,1000,0.0,0.6366938546214572
176,1106.926585,1000,0.0,0.6366344252007132
177,1119.459323,1000,0.0,0.618945301503636
178,1110.792497,1000,0.0,0.6127025263444045
179,1136.974852,1000,0.0,0.6387306265288574
180,702.172358,1000,0.0,0.06347187150973929
181,1185.825009,1000,0.0,0.1289382329774332
182,1065.301615,1000,0.0,0.6443100461130846
183,1088.892208,1000,0.0,0.6241898871772896
184,1126.572239,1000,0.0,0.6433819471798925
185,1063.545012,1000,0.0,0.6757272429744288
186,1099.32977,1000,0.0,0.6334585766070435
187,1099.258831,1000,0.0,0.6231047903352792
188,1109.948975,1000,0.0,0.6187967461536823
189,1145.767987,1000,0.0,0.6580703716305967
190,1058.988021,1000,0.0,0.6274589838764173
191,1099.395394,1000,0.0,0.6196861395867446
192,1036.893939,1000,0.0,0.6376270079655398
193,1114.664439,1000,0.0,0.6276549660741767
194,1111.05153,1000,0.0,0.6498034578736317
195,1059.590546,1000,0.0,0.6576017173814508
196,1065.438363,1000,0.0,0.620453680964732
197,1077.727153,1000,0.0,0.6564124962610642
198,1073.815142,1000,0.0,0.6353606306044461
199,1106.863701,1000,0.0,0.6645233925717602
200,990.37174,1000,0.0,0.6584103457616799
201,1044.758226,1000,0.0,0.6468456029963957
202,1005.922769,1000,0.0,0.625683068631434
203,1115.98527,1000,0.0,0.6195610828480905
204,1091.644449,1000,0.0,0.6266192676047302
205,1116.787456,1000,0.0,0.6347998845326848
206,1133.080453,1000,0.0,0.6113282862957433
207,1110.393622,1000,0.0,0.6260278781479126
208,1125.328251,1000,0.0,0.6239527109136809
209,1134.142115,1000,0.0,0.6251163398235178
210,1126.69863,1000,0.0,0.627913412333447
211,1118.702872,1000,0.0,0.6216926505982239
212,340.076477,1000,0.0,0.6205908145871613
213,-870.735773,1000,0.0,0.8785708504521361
214,1198.598214,1000,0.0,0.13510791060752594
215,997.166266,1000,0.0,0.6538108730471257
216,1034.906302,1000,0.0,0.6292888390882351
217,1078.739035,1000,0.0,0.6255412707599736
218,1117.234099,1000,0.0,0.6117699715308601
219,911.847584,1000,0.0,0.12821366030916864
220,1133.066253,1000,0.0,0.6226708087831244
221,1130.632473,1000,0.0,0.6379892504342077
222,1142.33968,1000,0.0,0.6211421727187183
223,1144.970396,1000,0.0,0.6268611096625473
224,1170.989336,1000,0.0,0.6093539052334385
225,1527.416801,1000,0.0,0.2222045430491321
226,1137.251933,1000,0.0,0.6282929810621738
227,1136.311615,1000,0.0,0.6506998724651298
228,1156.078626,1000,0.0,0.627021737888369
229,1155.090596,1000,0.0,0.6306248075932883
230,1154.835675,1000,0.0,0.6174804688759505
231,1162.465836,1000,0.0,0.6292826434348163
232,1150.040921,1000,0.0,0.61790601318507
233,-496.873374,1000,0.0,0.42226191230840987
234,1149.738441,1000,0.0,0.6394617451137219
235,1104.041045,1000,0.0,0.663237443603509
236,685.869279,1000,0.0,0.2871183377980416
237,1113.723081,1000,0.0,0.60243945578986
238,356.560958,1000,0.0,0.7201172282172761
239,-537.055777,1000,0.0,1.289523376858197
240,95.289083,1000,0.0,0.752720955212886
241,998.865036,1000,0.0,0.6561006991010899
242,941.872342,1000,0.0,0.6317928844746274
243,919.936978,1000,0.0,0.17974423070517065
244,972.139516,1000,0.0,0.6960181142980439
245,917.938287,1000,0.0,0.6519603464739434
246,962.036183,1000,0.0,0.6385136565743224
247,975.731408,1000,0.0,0.6627705795480014
248,946.165221,1000,0.0,0.6736177861494056
249,977.129769,1000,0.0,0.6595393296572301
250,1033.799079,1000,0.0,0.6442876644766766
251,1525.214024,1000,0.0,0.03111270148557767
252,1128.354687,1000,0.0,0.6265125468426872
253,1076.050608,1000,0.0,0.648781233749198
254,1098.155731,1000,0.0,0.6310896787313185
255,1141.630096,1000,0.0,0.6201703925892117
256,1167.999007,1000,0.0,0.623248123942163
257,1156.712788,1000,0.0,0.6402267630234769
258,1146.725895,1000,0.0,0.6350603298218516
259,1194.76552,1000,0.0,0.6130952400031515
260,1239.973987,1000,0.0,0.6217923323365888
261,1228.796969,1000,0.0,0.6424263119148289
262,1239.581255,1000,0.0,0.6210825384007281
263,1228.989721,1000,0.0,0.6227361391827438
264,1236.659836,1000,0.0,0.623339324757449
265,1222.505593,1000,0.0,0.6259280721987871
266,575.437165,1000,0.0,0.6935548692290804
267,581.166202,1000,0.0,0.6857297138637989
268,1207.847051,1000,0.0,0.6278868476408178
269,1177.638852,1000,0.0,0.6299306742689588
270,1181.436945,1000,0.0,0.627166821715932
271,1160.654839,1000,0.0,0.624817680064585
272,1231.511378,1000,0.0,0.6310028544264402
273,1202.255268,1000,0.0,0.6110324085498589
274,19.024609,1000,0.0,0.7725158030102037
275,1204.000536,1000,0.0,0.6336917651787468
276,1201.886253,1000,0.0,0.6221375435499764
277,1153.215805,1000,0.0,0.6365407278622432
278,1152.078992,1000,0.0,0.6234029329058505
279,1158.039307,1000,0.0,0.6160871535670915
280,1171.433403,1000,0.0,0.6223225485906645
281,1213.325968,1000,0.0,0.617704664143696
282,1179.503207,1000,0.0,0.63300506889698
283,1113.115317,1000,0.0,0.6238353519140475
284,1102.954456,1000,0.0,0.6357502246899313
285,1123.815996,1000,0.0,0.620499858087798
286,1177.202768,1000,0.0,0.6411389026464871
287,1173.861872,1000,0.0,0.6199774880102945
288,1189.190393,1000,0.0,0.6240727458138717
289,1191.726607,1000,0.0,0.6204886319057408
290,1193.071354,1000,0.0,0.6225600380264361
291,-1091.608679,1000,0.0,1.6889770126996508
292,-1682.893397,1000,0.0,1.1787212081305873
293,-518.230075,1000,0.0,0.7866857169603527
294,337.740192,1000,0.0,0.6994986025144491
295,250.61947,1000,0.0,0.7013559294370232
296,440.80816,1000,0.0,0.6907495468420352
297,417.323348,1000,0.0,0.6900650497940425
298,403.846849,1000,0.0,0.6937105326489337
299,99.622611,1000,0.0,0.841067156144026
300,-118.855505,1000,0.0,0.8654502503448275
301,31.905968,1000,0.0,0.8115680442210185
302,-263.499572,1000,0.0,0.7557590808462916
303,-5.354503,1000,0.0,0.7404775046304215
304,-120.683762,1000,0.0,0.7481509938916773
305,401.777321,1000,0.0,0.725129775691123
306,938.088327,1000,0.0,0.6797436475297324
307,1004.19468,1000,0.0,0.6623635736921568
308,1038.639554,1000,0.0,0.6238780219957005
309,462.304371,1000,0.0,0.8889004601278445
310,1058.747163,1000,0.0,0.6126623927557092
311,1455.446021,878,1.0,0.2923417226285069
312,1106.012308,1000,0.0,0.28161017915936026
313,1267.320511,1000,0.0,0.20118773751746824
314,1653.22714,1000,0.0,0.06259389079308686
315,1649.496967,1000,0.0,0.05464557761884138
316,-739.600826,1000,0.0,0.8954887233218839
317,-245.295737,1000,0.0,0.9720549499271369
318,-246.40343,1000,0.0,0.7892927419555619
319,-35.624317,1000,0.0,0.7441745843799751
320,249.142395,1000,0.0,0.6555686572638892
321,630.166241,1000,0.0,0.03640877074162899
322,1838.742508,1000,0.0,0.07492106199426735
323,1067.208872,1000,0.0,0.6404444964408619
324,1106.113242,1000,0.0,0.634439221976511
325,495.978421,1000,0.0,0.7880752749915416
326,443.006958,1000,0.0,0.7823279023187169
327,1123.519527,1000,0.0,0.6357379349060589
328,566.152738,1000,0.0,0.22253271994725618
329,979.046571,1000,0.0,0.6456777261361598
330,959.519475,1000,0.0,0.6597642940986803
331,1535.008329,1000,0.0,0.25634221636691973
332,855.291052,1000,0.0,0.6767047114777935
333,839.824479,1000,0.0,0.6527370660291522
334,833.832416,1000,0.0,0.6510463634420126
335,756.677871,1000,0.0,0.6768898701596653
336,735.434416,1000,0.0,0.6282044438353012
337,872.596037,1000,0.0,0.08504452968981621
338,678.73601,1000,0.0,0.07318352742548409
339,1710.461503,604,1.0,0.364962363042764
340,1177.978844,1000,0.0,0.11141834587365711
341,-1794.012928,1000,0.0,0.9650127035555865
342,-947.913151,1000,0.0,0.801507829869605
343,-299.709395,1000,0.0,0.6534419098985178
344,-320.972577,1000,0.0,0.7079372487950097
345,297.001626,1000,0.0,0.13916500785761315
346,-468.714715,1000,0.0,0.7269342054226312
347,-428.391586,1000,0.0,0.7364929658635082
348,-400.818623,1000,0.0,0.7269079684365192
349,-388.776513,1000,0.0,0.7310438752535878
350,-619.610254,1000,0.0,1.001201447289741
351,-554.725349,1000,0.0,0.886969060007353
352,-507.355906,1000,0.0,0.8177237042076305
353,583.182252,1000,0.0,0.6638079462242066
354,564.359157,1000,0.0,0.6808788238913712
355,528.230953,1000,0.0,0.6893882016094367
356,385.004401,1000,0.0,0.7017813393814465
357,597.137533,1000,0.0,0.6781510641186138
358,616.473503,1000,0.0,0.696188226141157
359,561.893835,1000,0.0,0.6455172258535621
360,761.756719,1000,0.0,0.6365508969742388
361,843.142141,1000,0.0,0.6397754976003956
362,770.621711,1000,0.0,0.3454769064612999
363,5781.153211,1000,0.0,0.39190112052209114
364,678.325525,1000,0.0,0.30402415927548143
365,707.665439,1000,0.0,0.3008883913968869
366,721.50531,966,1.0,0.30319217296323653
367,9592.55414,884,1.0,0.35909802652357947
368,914.09687,1000,0.0,0.6536594257237961
369,926.737873,1000,0.0,0.676021808250106
370,958.995218,1000,0.0,0.639304333691681
371,1096.996602,1000,0.0,0.6478592552616477
372,1149.437084,1000,0.0,0.6244739205141367
373,336.441728,1000,0.0,0.7000263527786207
374,442.083644,1000,0.0,0.6750685182416362
375,87.205784,1000,0.0,0.832572254363897
376,-372.373035,1000,0.0,0.783085293232283
377,-224.986212,1000,0.0,0.8309323492175656
378,1032.978843,1000,0.0,0.6369158781287106
379,-31.484278,1000,0.0,0.7130806797508585
380,1055.19478,1000,0.0,0.623024098331192
381,2081.820744,611,1.0,0.594209110656236
382,567.680687,327,1.0,0.5143959965887619
383,1348.975507,368,1.0,0.3835341281756728
384,543.349794,325,1.0,0.4168738404423382
385,780.391303,324,1.0,0.3224484738395027
386,571.616436,348,1.0,0.33268540803858926
387,935.386642,1000,0.0,0.6623239594939881
388,905.099812,1000,0.0,0.6507447847223896
389,944.238843,1000,0.0,0.6478030190143783
390,936.893547,1000,0.0,0.6542965718127551
391,966.594546,1000,0.0,0.6588610537703044
392,1022.37666,1000,0.0,0.6338163812447716
393,1058.867595,1000,0.0,0.6432752865381234
394,909.372152,244,1.0,0.34722852375490837
395,8802.623865,1000,0.0,0.5718962161400155
396,14374.868962,1000,0.0,0.4778678922585137
397,14806.949675,1000,0.0,0.4631011369496054
398,13773.353084,1000,0.0,0.45509455218388034
399,5149.422065,1000,0.0,0.5028062397157778
400,703.771664,1000,0.0,0.3677841467439648
401,12671.245109,1000,0.0,0.4594292994399869
402,226.286136,1000,0.0,0.7282663424644966
403,8757.380966,1000,0.0,0.30219608304519635
404,-438.267512,1000,0.0,0.776873387952281
405,12537.816121,1000,0.0,0.3059756618557398
406,10405.745109,1000,0.0,0.4599695860435197
407,13574.597263,1000,0.0,0.46164655654434045
408,9583.133245,1000,0.0,0.4484625041239319
409,1083.940503,1000,0.0,0.6262922696194758
410,1141.281642,1000,0.0,0.6144722529130552
411,1110.758585,1000,0.0,0.6258181086947451
412,1084.548287,1000,0.0,0.6189608854588236
413,1063.538917,1000,0.0,0.6305161511171766
414,826.4506,1000,0.0,0.42590304962353437
415,14002.508677,1000,0.0,0.3711872408270602
416,13446.354122,1000,0.0,0.4290718413153164
417,18412.193577,1000,0.0,0.3902471867828084
418,18441.274432,1000,0.0,0.3613225052401358
419,18473.419282,1000,0.0,0.37242146339957904
420,20657.514134,1000,0.0,0.35153888923771537
421,14215.831838,1000,0.0,0.35230131063271847
422,13140.076685,1000,0.0,0.3561145428361865
423,13055.544703,1000,0.0,0.35195144666391387
424,6375.852891,1000,0.0,0.3702977513532103
425,13500.34653,1000,0.0,0.3459055636092438
426,13880.500004,1000,0.0,0.33859612817470086
427,12616.15863,1000,0.0,0.35131891755083444
428,-82.034559,1000,0.0,0.7807165991413957
429,978.105594,1000,0.0,0.666346095195418
430,997.087853,1000,0.0,0.6669578018474375
431,21138.450448,1000,0.0,0.33168547480684346
432,21488.743509,1000,0.0,0.3263596127789845
433,15545.279434,1000,0.0,0.32659086564163553
434,21438.49168,1000,0.0,0.33450790596192076
435,20307.331001,1000,0.0,0.3419000267741404
436,21015.782362,1000,0.0,0.33938259868830273
437,19828.801691,1000,0.0,0.3724679280856457
438,17445.228401,1000,0.0,0.3482957800539177
439,19268.209783,1000,0.0,0.3473719570387785
440,18939.933261,1000,0.0,0.3700510312433835
441,19604.001079,1000,0.0,0.37944499837765444
442,18004.38151,1000,0.0,0.36108899989414384
443,11093.238769,1000,0.0,0.3992579533093384
444,787.5537,1000,0.0,0.6216627221685775
445,984.480241,1000,0.0,0.6209974880586386
446,1072.721324,1000,0.0,0.6357621294186182
447,1052.209359,1000,0.0,0.6199660636963942
448,5812.66772,1000,0.0,0.4026198232786381
449,16588.940555,1000,0.0,0.40658353797741076
450,19005.712203,1000,0.0,0.4140183443994575
451,19711.15294,1000,0.0,0.41914147850951095
452,17945.246241,1000,0.0,0.38974024882131464
453,17929.101467,1000,0.0,0.36860820975019676
454,16625.878386,1000,0.0,0.4208120616829387
455,19134.842631,1000,0.0,0.3979055900288782
456,17296.425737,1000,0.0,0.4165284526621763
457,19950.113643,1000,0.0,0.4101268820305022
458,-621.693901,1000,0.0,0.969009411365717
459,19479.419669,1000,0.0,0.3995519045601252
460,18509.741494,1000,0.0,0.4190333863199212
461,19016.514248,1000,0.0,0.4113393637806804
462,14822.329062,1000,0.0,0.45369101152156
463,10668.889412,1000,0.0,0.413763594303841
464,1155.645602,1000,0.0,0.6212143959800991
465,932.524189,1000,0.0,0.6340703362434407
466,797.762854,1000,0.0,0.6956031328594015
467,844.157113,1000,0.0,0.6658077187631483
468,21529.811111,1000,0.0,0.464742489572768
469,3412.998752,1000,0.0,0.41752598323728535
470,15388.198663,1000,0.0,0.4112428570213097
471,16829.450557,1000,0.0,0.3868939070509222
472,17338.714462,1000,0.0,0.41168001647003033
473,86.281343,1000,0.0,0.6630103765741441
474,3267.990346,1000,0.0,0.3623664734894975
475,13283.928506,1000,0.0,0.3737415475930326
476,222.327418,1000,0.0,0.6329637881921096
477,15297.953589,1000,0.0,0.3813765581970501
478,46.509613,1000,0.0,1.0524592523069702
479,3359.192292,1000,0.0,0.4183729409253287
480,-410.456683,1000,0.0,0.8261689498021985
481,21350.318371,1000,0.0,0.3471841247739818
482,-593.391539,1000,0.0,0.8281255515011098
483,-546.02061,1000,0.0,0.8592850200192813
484,-657.684647,1000,0.0,0.8472598015933374
485,-371.061445,1000,0.0,0.8048196397642776
486,-256.114837,1000,0.0,0.83128136983783
487,22013.907305,1000,0.0,0.3507893680370555
488,21847.724139,1000,0.0,0.3700069984141733
489,-153.905892,1000,0.0,0.7785420573361463
490,24.808279,1000,0.0,0.6807297012268134
491,-32.521934,1000,0.0,0.6766233894916478
492,95.872034,1000,0.0,0.70812523442391
493,21756.988789,1000,0.0,0.33328996741670947
494,134.482213,1000,0.0,0.7195881662864299
495,110.843996,1000,0.0,0.7160346858880695
496,174.086213,1000,0.0,0.6985792870155612
497,177.101259,1000,0.0,0.7002985345327537
498,192.453916,1000,0.0,0.7014358505101234
499,99.172489,1000,0.0,0.7353411011494186
500,140.57847,1000,0.0,0.7209313032619362
501,186.427466,1000,0.0,0.7114058127384609
502,20267.169243,1000,0.0,0.3655394731150691
503,136.463691,1000,0.0,0.7278306752339856
504,19626.097504,1000,0.0,0.3616050446334618
