episode,reward,length,goal_reached,goal_distance
283,11610.960089,1000,0.0,0.25864617668272716
284,11785.182506,1000,0.0,0.24407248458741845
285,11330.492259,1000,0.0,0.23887352826652514
286,11468.279085,1000,0.0,0.232032288490911
287,11457.28369,1000,0.0,0.20236955098019765
288,11652.984603,1000,0.0,0.21685322870206938
289,10985.524787,1000,0.0,0.20746392645590184
290,-1900.657943,1000,0.0,0.9417901204823569
291,-510.25772,1000,0.0,0.6469940767895309
292,-537.937128,1000,0.0,0.6349612207076831
293,-529.839131,1000,0.0,0.6309537600569666
294,-534.58038,1000,0.0,0.6344003242668782
295,-554.881255,1000,0.0,0.6513747170418623
296,-924.602599,1000,0.0,0.7862781036242826
297,-1617.008895,1000,0.0,0.6938816078932681
298,-313.461786,1000,0.0,0.7243285299117168
299,-281.176051,1000,0.0,0.7254670993384894
300,-447.149289,1000,0.0,0.7072636070914996
301,-421.745161,1000,0.0,0.7268849799147431
302,-514.128462,1000,0.0,0.8409175882669347
303,-573.690776,1000,0.0,0.8120503363504804
304,-618.942046,1000,0.0,0.8088723901628263
305,-615.150409,1000,0.0,0.79255199752529
306,-642.024883,1000,0.0,0.8071571292957602
307,-609.419375,1000,0.0,0.7913567181802607
308,-518.476418,1000,0.0,0.7924471945978642
309,-512.178633,1000,0.0,0.7594063381006302
310,-493.668767,1000,0.0,0.7714187719950913
311,-428.264277,1000,0.0,0.7856032703446222
312,-369.794986,1000,0.0,0.7760104909818204
313,-322.523777,1000,0.0,0.7745801741211689
314,-297.641688,1000,0.0,0.7670555802219949
315,-281.338851,1000,0.0,0.7471298678853683
316,-236.79534,1000,0.0,0.7444341673382179
317,-198.783437,1000,0.0,0.6870342360804188
318,-106.576615,1000,0.0,0.6645395357753134
319,-430.40973,1000,0.0,0.6233407732535112
320,-428.942615,1000,0.0,0.622703096389948
321,-419.088819,1000,0.0,0.6165235643751226
322,-414.79499,1000,0.0,0.6144108259007506
323,-417.003361,1000,0.0,0.6116048801244127
324,-588.219024,1000,0.0,0.83312820248447
325,-575.926388,1000,0.0,0.8987382914133634
326,8665.119298,1000,0.0,0.21144970573404895
327,-437.630365,1000,0.0,0.6100858638098933
328,-476.63078,1000,0.0,0.6288244853700367
329,-511.927263,1000,0.0,0.667569939106333
330,-626.688481,1000,0.0,0.7202687664594577
331,-637.284026,1000,0.0,0.6863623463512221
332,-609.628014,1000,0.0,0.6819202375328864
333,-579.872998,1000,0.0,0.6722927100270952
334,-10.725713,1000,0.0,0.6179742167774256
335,-10.725075,1000,0.0,0.6118014645986637
336,9293.136598,1000,0.0,0.23074076716485753
337,8245.189265,1000,0.0,0.23989849052534665
338,6899.769302,1000,0.0,0.24454303395121477
339,9380.143993,1000,0.0,0.24524768215403916
340,10633.914034,1000,0.0,0.2204100560975097
341,10598.298543,1000,0.0,0.22341823651948767
342,10912.97422,1000,0.0,0.22991322335386866
343,10705.880278,1000,0.0,0.20414364979937039
344,9956.65343,1000,0.0,0.21995460971155686
345,10769.803746,1000,0.0,0.21361791059055793
346,11046.23903,1000,0.0,0.2114143568443795
347,10425.814028,1000,0.0,0.20857222512854892
348,9887.896597,1000,0.0,0.23360010458661679
349,10014.404406,1000,0.0,0.26333465159102853
350,-26.203002,1000,0.0,0.626929320261658
351,-52.090154,1000,0.0,0.6284959654151981
352,12911.826018,1000,0.0,0.24099845435770031
353,-70.483453,1000,0.0,0.6438460976270904
354,12920.912974,1000,0.0,0.22553503752498272
355,-4149.026845,1000,0.0,1.5620498223064345
356,-4110.735298,1000,0.0,1.5620498223064345
357,-4090.330817,1000,0.0,1.5637977517165147
358,-4183.462015,1000,0.0,1.590919166920737
359,-4311.97237,1000,0.0,1.5620498223064345
360,-4295.920465,1000,0.0,1.5763612023554723
361,-4114.724614,1000,0.0,1.5620498223064345
362,-4093.204099,1000,0.0,1.5620498223064345
363,-4116.958743,1000,0.0,1.5620498223064345
364,-4083.603239,1000,0.0,1.5620498223064345
365,-4007.053326,1000,0.0,1.5620498223064345
366,-4009.652373,1000,0.0,1.5620498223064345
367,-4050.857123,1000,0.0,1.5620498223064345
368,2000.00027,1000,0.0,0.24321518539840362
369,12381.095326,1000,0.0,0.2723708785372307
370,-33.12605,1000,0.0,0.6230742182479629
371,-36.098342,1000,0.0,0.6151908547415683
372,-31.653415,1000,0.0,0.6372773965794264
373,-57.526315,1000,0.0,0.6183417126307924
374,-64.542281,1000,0.0,0.6300571424717354
375,-68.234303,1000,0.0,0.629777516699648
376,-59.766399,1000,0.0,0.6396948268351222
377,-63.880865,1000,0.0,0.6260612114147728
378,-61.952334,1000,0.0,0.637054808272887
379,-54.965177,1000,0.0,0.6327183282923692
380,-41.431351,1000,0.0,0.6029532147801292
381,-41.200837,1000,0.0,0.6352181403905924
382,-37.129251,1000,0.0,0.6304659328626339
383,-40.111749,1000,0.0,0.6465072388726826
384,-45.626995,1000,0.0,0.63718660462406
385,-4210.284504,1000,0.0,1.5620498223064345
386,-4185.719109,1000,0.0,1.5620498223064345
387,-4273.188294,1000,0.0,1.6247707572880505
388,-4160.74523,1000,0.0,1.5620498223064345
389,-4240.450109,1000,0.0,1.5620498223064345
390,-4228.668171,1000,0.0,1.5620498223064345
391,-4227.460194,1000,0.0,1.5620498223064345
392,-4210.435841,1000,0.0,1.5620498223064345
393,-106.923639,1000,0.0,0.6693178769807377
394,-85.284567,1000,0.0,0.6606763074959934
395,-84.157194,1000,0.0,0.6502750453198808
396,-59.725345,1000,0.0,0.6694219226305693
397,-707.409554,1000,0.0,0.8779418220614637
398,-634.117517,1000,0.0,0.8489734726395171
399,-83.738199,1000,0.0,0.6645623957789879
400,-54.214813,1000,0.0,0.6596526180928536
401,-48.563839,1000,0.0,0.6411252120442928
402,-100.555147,1000,0.0,0.6352506463040254
403,-104.392747,1000,0.0,0.6542013508945974
404,-23.706382,1000,0.0,0.6468626090559062
405,-21.567441,1000,0.0,0.6670620165997789
406,3200.957635,1000,0.0,0.2008919763007176
407,-39.22532,1000,0.0,0.6280741761125953
408,-7829.297159,1000,0.0,1.717258907967968
409,-189.884939,1000,0.0,0.6653174733943591
410,-278.669634,1000,0.0,0.6367914760080973
411,-167.001003,1000,0.0,0.628345619499543
412,12981.759886,1000,0.0,0.22863363556141242
413,8300.009406,1000,0.0,0.22677935926837473
414,12842.457339,1000,0.0,0.2252672606919684
415,13389.41801,1000,0.0,0.22768710110075457
416,13444.949571,1000,0.0,0.22847831130143817
417,13255.357694,1000,0.0,0.22088137339773137
418,13277.217574,1000,0.0,0.21546862416448956
419,13332.035583,1000,0.0,0.21680865328064183
420,13471.362689,1000,0.0,0.21805005052289514
421,13229.001939,1000,0.0,0.22151364087416076
422,13473.447146,1000,0.0,0.21441475617321332
423,13456.55972,1000,0.0,0.217998874107292
424,13495.670004,1000,0.0,0.22076098649547982
425,13465.589581,1000,0.0,0.2202910920896953
426,12542.785755,1000,0.0,0.21859425918181546
427,12664.248359,1000,0.0,0.2245493711277706
428,13161.107484,1000,0.0,0.22305814387790862
429,13289.779927,1000,0.0,0.22677033069771824
430,13065.021997,1000,0.0,0.230973740140398
431,13118.32767,1000,0.0,0.2217128889755282
432,12869.85553,1000,0.0,0.2254370943709059
433,13307.819644,1000,0.0,0.22355688899015663
434,13362.634551,1000,0.0,0.2295188550091431
435,13505.561205,1000,0.0,0.22322404852867048
436,13385.232326,1000,0.0,0.22218932476982345
437,13523.624581,1000,0.0,0.22279723576124483
438,12708.884577,1000,0.0,0.22130113199876283
439,13564.848842,1000,0.0,0.22022639357487342
440,13588.260241,1000,0.0,0.2198194083718738
441,13543.226234,1000,0.0,0.21934900299332843
442,13547.610317,1000,0.0,0.21843217345657992
443,6923.857103,1000,0.0,0.21718921435686514
444,11923.692772,1000,0.0,0.22552988577901062
445,13465.993873,1000,0.0,0.22344344197396973
446,13238.836265,1000,0.0,0.2227378839800565
447,-515.209352,1000,0.0,0.6162934709289899
448,13487.914966,1000,0.0,0.223179509992429
449,13226.850906,1000,0.0,0.21650481333352856
450,13459.14263,1000,0.0,0.21648589244365937
451,13604.335339,1000,0.0,0.22089300056405053
452,13819.59834,1000,0.0,0.22111387139000346
453,13739.40473,1000,0.0,0.22353112873108796
454,13759.599609,1000,0.0,0.23292841648309454
455,13824.636306,1000,0.0,0.23177979319140593
456,13745.689077,1000,0.0,0.21904344012006163
457,13924.726488,1000,0.0,0.22207001932960227
458,13838.885276,1000,0.0,0.2284321502414181
459,13983.906379,1000,0.0,0.22024262860552493
460,13938.645403,1000,0.0,0.22541769433092676
461,14400.655053,1000,0.0,0.2112254484260895
462,14462.271248,1000,0.0,0.2131407893019499
463,14519.446119,1000,0.0,0.20678703173357435
464,14762.847795,1000,0.0,0.2064737380142911
465,14753.927086,1000,0.0,0.20501297515249148
466,-893.614286,290,1.0,0.1800145629914142
467,-885.810191,292,1.0,0.18317527915531362
468,14421.685793,1000,0.0,0.20457895262032313
469,14555.072264,1000,0.0,0.20160330463635945
470,14258.200367,1000,0.0,0.21513412167084123
471,14042.773565,1000,0.0,0.20313516263473352
472,14378.264416,1000,0.0,0.20238182318066872
473,14669.833889,1000,0.0,0.20090584084228102
474,-4079.833666,1000,0.0,1.5620498223064345
475,-4070.482089,1000,0.0,1.5620498223064345
476,-4052.245378,1000,0.0,1.5620498223064345
477,-4014.661603,1000,0.0,1.5620498223064345
478,-4000.122017,1000,0.0,1.5620498223064345
479,13253.923639,1000,0.0,0.21420812155139754
480,14809.645242,1000,0.0,0.2004872096228275
481,14771.347976,1000,0.0,0.20014303529413124
482,14863.90677,1000,0.0,0.2008120971582255
483,15028.638677,1000,0.0,0.20049360791677417
484,14730.281511,1000,0.0,0.20349997606949277
485,14638.215824,1000,0.0,0.20323725500604437
486,15055.899735,1000,0.0,0.20125554300134169
487,14645.511919,1000,0.0,0.2002944061787876
488,14341.705,1000,0.0,0.2017757369383358
489,14857.402696,1000,0.0,0.20000026245508434
490,13885.925162,1000,0.0,0.20092841038802864
491,14659.181038,1000,0.0,0.20172020327956722
492,10477.970078,1000,0.0,0.203380535988199
493,14792.701018,1000,0.0,0.20346030490658637
494,14689.768949,1000,0.0,0.20715768516421837
495,14847.893222,1000,0.0,0.2094540238321736
496,14397.584478,1000,0.0,0.20613251245486913
497,15044.900989,1000,0.0,0.2006668880131073
498,14973.565073,1000,0.0,0.2000232089420212
499,14985.193108,1000,0.0,0.1999999503192011
500,14962.421559,1000,0.0,0.20429745729425303
501,14956.283958,1000,0.0,0.2058884747607703
