episode,reward,length,goal_reached,goal_distance
66,-2052.790708,1000,0.0,1.273687317514301
67,-2424.152006,1000,0.0,1.3304836046735602
68,295.102905,1000,0.0,0.7333926671115516
69,125.990371,1000,0.0,0.7527791055651633
70,-19.981337,1000,0.0,0.8220183252657166
71,-264.599095,1000,0.0,0.7790960330105486
72,-475.75579,1000,0.0,0.6991679060438906
73,-639.49144,1000,0.0,0.9378625138318216
74,-297.511254,1000,0.0,0.8975292169095044
75,-1173.505327,1000,0.0,1.1231677509453821
76,-854.7774,1000,0.0,0.7717153598536481
77,-729.454703,1000,0.0,0.8108801143613732
78,-1452.298199,1000,0.0,0.8043827635342904
79,-915.702315,1000,0.0,0.7832213047883505
80,-1228.42792,1000,0.0,0.4281733796242539
81,5282.75508,1000,0.0,0.3150316336912719
82,397.477309,1000,0.0,0.6769363344715837
83,342.863862,1000,0.0,0.6858820054536057
84,260.331992,1000,0.0,0.7081620545655994
85,190.601734,1000,0.0,0.7258668845252891
86,121.488335,1000,0.0,0.7446425069762052
87,23.944032,1000,0.0,0.7794996818782278
88,46.226524,1000,0.0,0.7515236977836052
89,27.095817,1000,0.0,0.74646124769998
90,7.302465,1000,0.0,0.727389241426282
91,34.274676,1000,0.0,0.7721556997467629
92,-10.813246,1000,0.0,0.729763146724815
93,-102.428841,1000,0.0,0.7934508634349324
94,-158.737419,1000,0.0,0.786226212277671
95,-128.407364,1000,0.0,0.7442585179128177
96,47.844054,1000,0.0,0.7387303800677679
97,94.843432,1000,0.0,0.7055212491555642
98,60.898351,1000,0.0,0.7783300468926321
99,119.589463,1000,0.0,0.6799174884861565
100,-1130.411354,1000,0.0,0.8293239745476927
101,-1059.100943,1000,0.0,0.8491502150724942
102,-1088.035209,1000,0.0,0.7960244741733784
103,-1027.023312,1000,0.0,0.7959661330005101
104,-799.543116,1000,0.0,0.7006996892387964
105,-323.842862,1000,0.0,0.803503658192174
106,-340.209238,1000,0.0,0.9052872546772011
107,-1006.301845,1000,0.0,0.8082165732252187
108,-1101.091542,1000,0.0,0.8235647248454093
109,-978.393147,1000,0.0,0.7836278740126731
110,-934.685688,1000,0.0,0.7877369597097363
111,6839.868623,1000,0.0,0.28066125097871497
112,6040.591596,1000,0.0,0.28899272429346784
113,6897.034902,1000,0.0,0.2917273723196611
114,-439.780208,1000,0.0,0.7073033354717654
115,-412.441716,1000,0.0,0.7512175952330139
116,-571.61145,1000,0.0,0.8902505652698824
117,-290.834511,1000,0.0,0.8812917988663903
118,-853.332594,1000,0.0,0.9787319204786278
119,-533.951351,1000,0.0,0.9281032949985399
120,-482.104234,1000,0.0,0.8728214090422131
121,-588.984371,1000,0.0,0.8705297845502562
122,21.35002,1000,0.0,0.7263744212508669
123,-125.853109,1000,0.0,0.7471290613164995
124,-190.648969,1000,0.0,0.7092369240351597
125,27.353466,1000,0.0,0.7580370942859449
126,112.125307,1000,0.0,0.7164540772832252
127,-24.264025,1000,0.0,0.7608703242740577
128,-45.212148,1000,0.0,0.7720358782870157
129,-79.703171,1000,0.0,0.7517215039084182
130,-757.846487,1000,0.0,0.7880730851182446
131,-209.871187,1000,0.0,0.36564011790985484
132,-1181.244004,1000,0.0,1.0370486558300975
133,550.122462,1000,0.0,0.6915983561945248
134,484.33066,1000,0.0,0.6976812662394036
135,531.582285,1000,0.0,0.6345437029852921
136,507.252878,1000,0.0,0.6641648435932644
137,545.689899,1000,0.0,0.6634289494542673
138,576.265068,1000,0.0,0.709677634112764
139,597.628499,1000,0.0,0.6360892730333754
140,538.350347,1000,0.0,0.6414687740317626
141,560.078813,1000,0.0,0.6486890494965066
142,474.352593,1000,0.0,0.6753213706216298
143,509.744245,1000,0.0,0.6579678774930849
144,570.880587,1000,0.0,0.6461688687604513
145,586.009067,1000,0.0,0.6690540761469197
146,182.798054,1000,0.0,0.797439737356037
147,46.269604,1000,0.0,0.83549521015013
148,-70.975723,1000,0.0,0.8486077044649823
149,-119.941887,1000,0.0,0.8519696814034434
150,1.503797,1000,0.0,0.8339962336099082
151,21.320084,1000,0.0,0.8181155565881769
152,45.503592,1000,0.0,0.826982178918612
153,15.706842,1000,0.0,0.8045317998913676
154,145.403175,1000,0.0,0.769375107619937
155,355.547886,1000,0.0,0.6238466837820329
156,573.546967,1000,0.0,0.6556390774066054
157,446.217247,1000,0.0,0.6765846696491219
158,300.90801,1000,0.0,0.6773208983308924
159,300.293692,1000,0.0,0.642244598935093
160,517.324136,1000,0.0,0.6310297485050452
161,624.482816,1000,0.0,0.6309234816794672
162,573.111766,1000,0.0,0.6329550593128577
163,608.948601,1000,0.0,0.6238839466131628
164,656.139139,1000,0.0,0.6249716804143899
165,637.821454,1000,0.0,0.6486555778374636
166,652.001122,1000,0.0,0.64414108387146
167,697.424677,1000,0.0,0.6115620160761915
168,-172.105991,1000,0.0,0.8239252389757381
169,-91.892401,1000,0.0,0.8308674116823405
170,177.387876,1000,0.0,0.7652157764974816
171,134.361203,1000,0.0,0.810408544238633
172,54.656006,1000,0.0,0.760102399495924
173,197.200728,1000,0.0,0.7157105650466078
174,709.941644,1000,0.0,0.6227830115884601
175,273.063386,1000,0.0,0.812821573486713
176,733.299963,1000,0.0,0.6352341363515976
177,400.154886,1000,0.0,0.749159697336121
178,314.977671,1000,0.0,0.7990650220025619
179,-21.930325,1000,0.0,0.7753946146026313
180,784.54966,1000,0.0,0.6157818516095847
181,755.03666,1000,0.0,0.625029081340096
182,746.713641,1000,0.0,0.6417041241900491
183,746.217982,1000,0.0,0.6252951206807973
184,103.239804,1000,0.0,0.7223529808356147
185,755.68692,1000,0.0,0.6310127449644101
186,755.956258,1000,0.0,0.6233882495331671
187,754.783071,1000,0.0,0.6320546023215436
188,700.757151,1000,0.0,0.6333062542287335
189,643.855338,1000,0.0,0.6548928280042402
190,665.615881,1000,0.0,0.6713662079681374
191,558.911836,1000,0.0,0.7118492075327276
192,540.907645,1000,0.0,0.7118229949736407
193,427.420231,1000,0.0,0.7369442908372418
194,460.837613,1000,0.0,0.7189694059468339
195,406.211515,1000,0.0,0.7319217905046789
196,348.602681,1000,0.0,0.7611717033895103
197,293.051056,1000,0.0,0.751292147526373
198,275.018984,1000,0.0,0.7771941669116409
199,219.833081,1000,0.0,0.7739464432003199
200,168.876208,1000,0.0,0.7899453877803494
201,167.770965,1000,0.0,0.7739313089182285
202,219.888389,1000,0.0,0.7662831590648418
203,593.428142,1000,0.0,0.6381842088572925
204,695.112286,1000,0.0,0.6395062543409015
205,361.365407,1000,0.0,0.7193123753419488
206,700.790266,1000,0.0,0.6450167149740372
207,-2947.99666,1000,0.0,0.4618193558606509
208,-789.239034,1000,0.0,0.7259987773269642
209,-1025.575661,1000,0.0,0.8465767160410613
210,-923.228889,1000,0.0,0.8294617465978202
211,-771.68452,1000,0.0,0.8161841789915267
212,-651.6845,1000,0.0,0.7724189676606587
213,-285.873195,1000,0.0,0.7161106497284506
214,7.420122,1000,0.0,0.7514514238644343
215,41.930732,1000,0.0,0.7011550033809332
216,-173.075089,1000,0.0,0.7354867469132864
217,-227.793472,1000,0.0,0.700021134571457
218,-124.242534,1000,0.0,0.6998670033850501
219,-7.78289,1000,0.0,0.7175114468907224
220,-112.545637,1000,0.0,0.7433450868384952
221,-111.879095,1000,0.0,0.7443254236533634
222,-132.550028,1000,0.0,0.7574589769016927
223,-155.731536,1000,0.0,0.7497335457914079
224,-274.202484,1000,0.0,0.7456663291565497
225,-170.351191,1000,0.0,0.767900076590174
226,-227.801844,1000,0.0,0.7760118896495826
227,-284.285019,1000,0.0,0.7553606519843122
228,-219.779261,1000,0.0,0.7533139802860311
229,-231.954449,1000,0.0,0.7550198024571668
230,-224.874808,1000,0.0,0.7789538601946917
231,-214.874177,1000,0.0,0.761396142818217
232,-261.641372,1000,0.0,0.7924874798661818
233,-112.500217,1000,0.0,0.8057668839246671
234,-50.972063,1000,0.0,0.810425043854309
235,-82.771552,1000,0.0,0.8194457305705405
236,-76.971066,1000,0.0,0.7913111313942346
237,-33.460577,1000,0.0,0.7857047965548042
238,56.262797,1000,0.0,0.7095661320259872
239,457.981986,1000,0.0,1.0179406322731144
240,700.044927,1000,0.0,0.617298996823156
241,689.682733,1000,0.0,0.6267938955918056
242,739.494098,1000,0.0,0.6165239482009565
243,699.091848,1000,0.0,0.6470750505086318
244,693.125834,1000,0.0,0.6217068003366717
245,720.344083,1000,0.0,0.6244810332339782
246,702.330113,1000,0.0,0.6290925614364193
247,8814.561782,1000,0.0,0.27535378484242995
248,725.082664,1000,0.0,0.6215083659870232
249,736.798595,1000,0.0,0.6389377435934325
250,763.200561,1000,0.0,0.6082965085549024
251,8812.599064,1000,0.0,0.2744083167437007
252,7947.82429,1000,0.0,0.27386062307018094
253,3226.586147,1000,0.0,0.27652722537721913
254,536.571267,1000,0.0,0.2799497827109599
255,76.963542,1000,0.0,0.7315211958348923
256,160.91709,1000,0.0,0.6886154105841095
257,247.549865,1000,0.0,0.6581724839332332
258,237.611717,1000,0.0,0.6880068112314182
259,126.452236,1000,0.0,0.707674725334981
260,-9.276305,1000,0.0,0.7814877033529412
261,-190.154565,1000,0.0,0.735035702183288
262,-119.465625,1000,0.0,0.6750252483364709
263,-12.014136,1000,0.0,0.738284456501191
264,-313.176059,1000,0.0,0.7743655042238472
265,-560.885739,1000,0.0,0.8876761397542207
266,-513.900685,1000,0.0,0.7159775134989029
267,-539.08599,1000,0.0,0.7913361654776725
268,191.356843,1000,0.0,0.7289023047524245
269,315.780149,1000,0.0,0.7077666162149924
270,370.199809,1000,0.0,0.69414439525413
271,534.546756,1000,0.0,0.6883197686135718
272,568.963983,1000,0.0,0.6665978453088469
273,614.341136,1000,0.0,0.6790192564146761
274,661.207148,1000,0.0,0.6165182649684072
275,-1103.682815,1000,0.0,0.8694033083919582
276,-1002.300614,1000,0.0,0.9685731088095053
277,-383.952396,1000,0.0,0.9481301351711289
278,775.736086,1000,0.0,0.6334354428925437
279,-802.400222,1000,0.0,1.0674552998782425
280,330.020378,1000,0.0,0.768099637691569
281,153.046686,1000,0.0,0.793466128644212
282,153.254734,1000,0.0,0.7211516217914309
283,134.21172,1000,0.0,0.7815869340258732
284,145.619531,1000,0.0,0.7914026900112435
285,255.216889,1000,0.0,0.8017899896728728
286,828.117743,1000,0.0,0.619932458792701
287,815.796535,1000,0.0,0.6167825656104509
288,773.508708,1000,0.0,0.6141790272875118
289,738.306808,1000,0.0,0.6224209616601126
290,724.237405,1000,0.0,0.630892201382719
291,674.596227,1000,0.0,0.6557240215351013
292,652.054325,1000,0.0,0.6335199015219614
293,620.410813,1000,0.0,0.6459537280784753
294,723.385305,1000,0.0,0.6190209334727608
295,753.815779,1000,0.0,0.6222447689071906
296,777.095847,1000,0.0,0.6375444258788074
297,787.955042,1000,0.0,0.6180798018883537
298,805.890863,1000,0.0,0.6247289560801544
299,808.271735,1000,0.0,0.6195821288026747
300,817.92413,1000,0.0,0.6156124060462511
301,823.798281,1000,0.0,0.6171485626082186
302,832.198175,1000,0.0,0.6127006712281117
303,847.641808,1000,0.0,0.6176719415977598
304,843.119485,1000,0.0,0.650774958526124
305,839.041605,1000,0.0,0.6341575385589941
306,866.681519,1000,0.0,0.6266311251135859
307,853.868537,1000,0.0,0.6358683272615913
308,845.364495,1000,0.0,0.6227050750396428
309,893.145807,1000,0.0,0.6157267033174824
310,914.77935,1000,0.0,0.618701693435156
311,926.520439,1000,0.0,0.606973657965858
312,928.246319,1000,0.0,0.6278100722478139
313,878.561643,1000,0.0,0.6361174303181837
314,855.132045,1000,0.0,0.6258827989714115
315,881.174412,1000,0.0,0.6430198014599865
316,851.839458,1000,0.0,0.6339151073474718
317,902.077828,1000,0.0,0.6341049450192784
318,884.157851,1000,0.0,0.6201907371910034
319,910.321935,1000,0.0,0.6159940803454725
320,268.790469,1000,0.0,0.8852641794867662
321,-177.683621,1000,0.0,0.8891808395493659
322,930.749523,1000,0.0,0.6206399104703375
323,894.102802,1000,0.0,0.608178071371948
324,4777.469551,1000,0.0,0.3512121381410327
325,28.566066,1000,0.0,0.7025630865379554
326,947.246049,1000,0.0,0.6102908514733323
327,310.076564,1000,0.0,0.8088042070199711
328,991.248117,1000,0.0,0.6072862146076513
329,978.819781,1000,0.0,0.6202968359911083
330,969.51695,1000,0.0,0.6118053225756189
331,957.025067,1000,0.0,0.6227688602389359
332,963.291741,1000,0.0,0.6177322443784085
333,973.611356,1000,0.0,0.6186081973442414
334,218.426241,1000,0.0,0.8510394359429044
335,975.989513,1000,0.0,0.6105711959075778
336,974.664097,1000,0.0,0.6119226886259985
337,975.607616,1000,0.0,0.6079788909813705
338,963.57104,1000,0.0,0.6198477035868818
339,976.207612,1000,0.0,0.6070685811450092
340,964.634691,1000,0.0,0.6120354195168326
341,963.50718,1000,0.0,0.6192108364087909
342,958.332444,1000,0.0,0.6118335969573692
343,-546.562113,1000,0.0,0.7073509454359518
344,951.470064,1000,0.0,0.6118477953597178
345,961.539449,1000,0.0,0.6132929962074167
346,7226.004059,1000,0.0,0.3759379717792146
347,32.671495,1000,0.0,0.5732781384643791
348,955.660752,1000,0.0,0.6097372658486028
349,940.398542,1000,0.0,0.6054818455965271
350,3811.814476,1000,0.0,0.30061717927775333
351,972.153553,1000,0.0,0.6242190542318689
352,973.413118,1000,0.0,0.6130501370886082
353,5428.81093,1000,0.0,0.2954866896570358
354,10145.442026,1000,0.0,0.2816978450269842
355,982.100811,1000,0.0,0.6151186993501788
356,972.488232,1000,0.0,0.6114209601588005
357,983.550566,1000,0.0,0.6058195755192838
358,8955.380493,1000,0.0,0.37589491528544916
359,967.788775,1000,0.0,0.6057626599963672
360,7294.690464,1000,0.0,0.31525684899457224
361,479.257788,1000,0.0,2.694182338058218
362,2060.668094,1000,0.0,0.27359416589226104
363,960.85094,1000,0.0,0.6100958271921144
364,962.375847,1000,0.0,0.6322252340309158
365,935.91395,1000,0.0,0.6277758474213669
366,932.266515,1000,0.0,0.6157853933205727
367,904.088593,1000,0.0,0.6317932805751629
368,942.405363,1000,0.0,0.6252333920982601
369,936.793536,1000,0.0,0.6122929674535412
370,951.064729,1000,0.0,0.6110267360367603
371,934.75417,1000,0.0,0.6259928787244711
372,950.647926,1000,0.0,0.6256817049661788
373,961.953836,1000,0.0,0.6105451173698295
374,112.063043,1000,0.0,1.7656409492832266
375,956.261775,1000,0.0,0.6189989938237253
376,4187.428507,1000,0.0,0.3418750345317729
377,955.321629,1000,0.0,0.6189700384525553
378,942.224583,1000,0.0,0.6170734702067107
379,959.800794,1000,0.0,0.6214343273750975
380,959.196523,1000,0.0,0.6295439873646311
381,939.982395,1000,0.0,0.6169524177017547
382,946.508778,1000,0.0,0.6134477870829084
383,957.148532,1000,0.0,0.6232205410635733
384,953.240348,1000,0.0,0.6175584742530944
385,949.127539,1000,0.0,0.6113373607262892
386,929.076039,1000,0.0,0.6112029882865934
387,943.149902,1000,0.0,0.6099686886442268
388,1839.875502,1000,0.0,0.4202017740659898
389,830.435147,1000,0.0,0.5743513945372812
390,834.496844,1000,0.0,0.5664776177039214
391,956.687194,1000,0.0,0.612078851017818
392,1237.73279,1000,0.0,0.6304585500689665
393,956.59458,1000,0.0,0.6170312146603426
394,198.474463,1000,0.0,1.997173054020263
395,61.912919,1000,0.0,0.752252391186504
396,10562.556866,1000,0.0,0.28422546310803487
397,961.496484,1000,0.0,0.6129455098358279
398,945.202902,1000,0.0,0.6110501390287862
399,920.174796,1000,0.0,0.6274615572162738
400,11204.440911,1000,0.0,0.3484239455993178
401,817.451598,1000,0.0,0.6607255727356356
402,734.982999,1000,0.0,0.6566543206745938
403,723.543942,1000,0.0,0.6732003350339842
404,734.299115,1000,0.0,0.6461299506297992
405,735.35087,1000,0.0,0.6850244723349651
406,771.202736,1000,0.0,0.6300986825941758
407,11853.811955,1000,0.0,0.2806621338415508
408,11809.836161,1000,0.0,0.34370844934033246
409,11264.145656,1000,0.0,0.3652074592093428
410,875.245353,1000,0.0,0.6255518313595919
411,869.137958,1000,0.0,0.632564532360208
412,884.81943,1000,0.0,0.6319971842131468
413,857.769705,1000,0.0,0.6409349784695872
414,861.124984,1000,0.0,0.6271616291479702
415,812.060906,1000,0.0,0.6262646893162751
416,585.802251,1000,0.0,0.6343545158476664
417,668.258509,1000,0.0,0.6180783352948872
418,753.72862,1000,0.0,0.6198727891358606
419,716.440978,1000,0.0,0.6252528815297234
420,10732.381735,1000,0.0,0.31009432679721055
421,504.710288,1000,0.0,0.626637357300307
422,640.262284,1000,0.0,0.6124759294885893
423,4668.203065,1000,0.0,0.3294579556393292
424,798.8675,1000,0.0,0.6144827299131836
425,844.40214,1000,0.0,0.6188537650184263
426,878.124547,1000,0.0,0.6250786531728104
427,937.169542,1000,0.0,0.6251024178214678
428,935.622065,1000,0.0,0.6168020177310443
429,942.913981,1000,0.0,0.6063160931230153
430,966.204488,1000,0.0,0.6170663778523928
431,947.188191,1000,0.0,0.6184701233092926
432,952.164105,1000,0.0,0.620286828688299
433,12218.077802,1000,0.0,0.2876522771658363
434,2537.00043,1000,0.0,0.27723220155492434
435,927.637485,1000,0.0,0.6299059517890769
436,902.280625,1000,0.0,0.6084286790290669
437,941.993718,1000,0.0,0.6230807436297862
438,924.344711,1000,0.0,0.6152032786198112
439,949.079259,1000,0.0,0.6225547180880734
440,944.945719,1000,0.0,0.6240121078685462
441,961.017012,1000,0.0,0.6123171407202164
442,950.975968,1000,0.0,0.6178746301640449
443,943.759585,1000,0.0,0.6119465900178185
444,957.894322,1000,0.0,0.6247489230657514
445,925.426144,1000,0.0,0.6238663985738527
446,928.274875,1000,0.0,0.6217184367908852
447,12277.697929,1000,0.0,0.27688760937698287
448,12145.308488,1000,0.0,0.27356855246469985
449,12316.860932,1000,0.0,0.2753459362900164
450,12101.103761,1000,0.0,0.2744345538782991
451,11801.209153,1000,0.0,0.2735667657584178
452,12504.868157,1000,0.0,0.277786085291254
453,-11.270543,1000,0.0,0.7126963178776193
454,145.285859,1000,0.0,0.692935689596151
455,187.733002,1000,0.0,0.6611805834103623
456,4687.639558,1000,0.0,0.28008144018070036
457,10939.685237,1000,0.0,0.2737210406456691
458,10812.451051,1000,0.0,0.2741796816923665
459,7799.486343,1000,0.0,0.27861074027627136
460,4079.58738,1000,0.0,0.2742276547873814
461,-1517.914913,1000,0.0,0.8422593241013295
462,441.735524,1000,0.0,0.6464637039118631
463,526.339716,1000,0.0,0.6279021669214678
464,965.798841,1000,0.0,0.6225000983428297
465,954.21643,1000,0.0,0.6145735116370814
466,953.190146,1000,0.0,0.6145247354002099
467,952.181863,1000,0.0,0.6092423403703018
468,963.94761,1000,0.0,0.6250620173002305
469,953.046488,1000,0.0,0.6157368794520681
470,623.66223,1000,0.0,0.6284539364072408
471,958.546888,1000,0.0,0.6171945857447864
472,962.499179,1000,0.0,0.6169873484599023
473,973.293381,1000,0.0,0.6135242069870559
474,966.518255,1000,0.0,0.623828655835781
475,945.093314,1000,0.0,0.6103989998111832
476,947.168294,1000,0.0,0.6231234224853287
477,961.090886,1000,0.0,0.6142366538686925
478,948.812162,1000,0.0,0.6238821480080279
479,940.56639,1000,0.0,0.630731588589303
480,920.267085,1000,0.0,0.6315113968261978
481,489.025392,1000,0.0,0.6537342297869841
482,477.762193,1000,0.0,0.655638464858404
483,476.580341,1000,0.0,0.6477540216141319
484,12129.924634,1000,0.0,0.2773774391945438
485,890.159122,1000,0.0,0.6211333382017635
486,907.887219,1000,0.0,0.63258975932906
487,901.999477,1000,0.0,0.6240287153846895
488,906.272028,1000,0.0,0.6230510018352994
489,929.291992,1000,0.0,0.627691781757712
490,914.749009,1000,0.0,0.6257630155488373
491,928.245838,1000,0.0,0.6131713344015158
492,928.063038,1000,0.0,0.6227911253917332
493,929.458857,1000,0.0,0.6203356083006444
494,936.166648,1000,0.0,0.6147367867849981
495,940.293065,1000,0.0,0.6299824364328903
496,936.525932,1000,0.0,0.6379534639135833
497,940.075846,1000,0.0,0.6153503484272872
498,746.026883,1000,0.0,0.6292078984778295
499,800.575626,1000,0.0,0.6127373250855558
